"ANOVA","DEP","DEqMS","limma","proDA","ROTS","SAM","ttest"
"|FragPipe|top0|MLE|blank_pauc001_B.A_HYE5600735_LFQ",0.499812752385162,0.676734137536688,0.660184350973011,0.677663048810022,0.677786271734036,0.559745533913758,0.618426806844055,0.667260190417332
"|FragPipe|top0|MLE|blank_pauc001_B.A_HYE6600735_LFQ",0.5001068475391,0.628328082385647,0.623663017102278,0.623441823540791,0.621919013793397,0.557022580236381,0.560502673674737,0.60139237010216
"|FragPipe|top0|MLE|blank_pauc001_B.A_HYEqe735_LFQ",0.499803483634048,0.694050738969696,0.69256637774714,0.693949917787007,0.669509769449737,0.687708892027865,0.689983867367011,0.681382779513218
"|FragPipe|top0|MLE|blank_pauc001_B.A_HYEtims735_LFQ",0.499431817657963,0.631692171485799,0.626261954782145,0.631749959329985,0.633662608555118,0.647631208184165,0.614010263809943,0.616758127509063
"|FragPipe|top0|MLE|blank_pauc001_C.B_HYtims134_LFQ",0.499436173567711,0.578878671380117,0.576199335406036,0.579315715029026,0.584570350365647,0.5779906526138,0.582942166159996,0.549332273702843
"|FragPipe|top0|MLE|blank_pauc001_D.B_HYtims134_LFQ",0.499555136752643,0.582610956731465,0.57242300863814,0.580492025312849,0.583383928532106,0.599219514194414,0.583328801861052,0.546467784018377
"|FragPipe|top0|MLE|blank_pauc001_D.C_HYtims134_LFQ",0.499343468311886,0.513515366993978,0.524032277504786,0.512115029708632,0.50619172353715,0.511403459089896,0.515054579893199,0.515326457898967
"|FragPipe|top0|MLE|blank_pauc001_B.A_HEqe408_LFQ",0.500393433728311,0.662671360936896,0.645028403890015,0.662683349899282,0.67291233260681,0.643459415875693,0.662537084558176,0.662477139746247
"|FragPipe|top0|MLE|blank_pauc001_B.A_HYEtims777_LFQ",0.499142432283565,0.584743840637057,0.563361412737072,0.566747532827212,0.569187084167198,0.577294892379924,0.595905354924485,0.546722840152695
"|FragPipe|top0|MLE|sum_pauc001_B.A_HYE5600735_LFQ",0.499812752385162,0.676895275206552,0.654151167039574,0.67772939961526,0.677648830780328,0.548354693140647,0.611583570971902,0.667260190417332
"|FragPipe|top0|MLE|sum_pauc001_B.A_HYE6600735_LFQ",0.5001068475391,0.630064560756895,0.620338182816356,0.625059487107301,0.625336325602341,0.520349083093997,0.566177571574426,0.60139237010216
"|FragPipe|top0|MLE|sum_pauc001_B.A_HYEqe735_LFQ",0.499803483634048,0.69542136022751,0.688240404129223,0.695376930553783,0.667161353603203,0.670313577607026,0.696236849800438,0.681382779513218
"|FragPipe|top0|MLE|sum_pauc001_B.A_HYEtims735_LFQ",0.499431817657963,0.631944725767798,0.626281666857885,0.631996092740408,0.633296105205546,0.553757327759805,0.606879156105499,0.616758127509063
"|FragPipe|top0|MLE|sum_pauc001_C.B_HYtims134_LFQ",0.499436173567711,0.573728522057245,0.573076888853216,0.573765373038438,0.576452648451556,0.554689597444376,0.569957138713654,0.549332273702843
