"ANOVA","DEP","DEqMS","limma","proDA","ROTS","SAM","ttest"
"|FragPipe|top0|MLE|blank_pauc005_B.A_HYE5600735_LFQ",0.499044557042238,0.724443735082234,0.715282322129441,0.725345269964717,0.706264071368287,0.706052696399768,0.719658987009134,0.712070087477991
"|FragPipe|top0|MLE|blank_pauc005_B.A_HYE6600735_LFQ",0.500545196417459,0.696984706501475,0.690984041618848,0.696082389300381,0.688457051125939,0.701669243480872,0.692012280761464,0.679752771957849
"|FragPipe|top0|MLE|blank_pauc005_B.A_HYEqe735_LFQ",0.498997262645527,0.744139782862855,0.742640493795721,0.744410782840793,0.692576125284552,0.749033303056497,0.742431619103509,0.736370070496668
"|FragPipe|top0|MLE|blank_pauc005_B.A_HYEtims735_LFQ",0.497100813177812,0.698257847176433,0.684519485833936,0.698299565280321,0.695190780230894,0.762729944673538,0.708807635503204,0.680799454115771
"|FragPipe|top0|MLE|blank_pauc005_C.B_HYtims134_LFQ",0.496504010714603,0.660111600765163,0.655135565990706,0.660125359386659,0.667107859795978,0.671146015205111,0.667612342584172,0.623071098593823
"|FragPipe|top0|MLE|blank_pauc005_D.B_HYtims134_LFQ",0.49875119342812,0.677816653527183,0.665748049371437,0.677415360400211,0.686823964400025,0.714139414277138,0.699062258220891,0.625742564267668
"|FragPipe|top0|MLE|blank_pauc005_D.C_HYtims134_LFQ",0.496661470493948,0.582914268653595,0.58314816521903,0.582634718480468,0.581953458252444,0.581252084846288,0.575298871655451,0.565800836615911
"|FragPipe|top0|MLE|blank_pauc005_B.A_HEqe408_LFQ",0.502007520818819,0.696743134269229,0.679392053218834,0.696805190832034,0.701242342947143,0.69657106201413,0.701389161624974,0.694245209459479
"|FragPipe|top0|MLE|blank_pauc005_B.A_HYEtims777_LFQ",0.494455440705081,0.723606872018181,0.700008595981034,0.719935155867476,0.72688819187338,0.732088319184103,0.747315875690095,0.680417587281948
"|FragPipe|top0|MLE|sum_pauc005_B.A_HYE5600735_LFQ",0.499044557042238,0.724749405707625,0.700723307627014,0.725647071341686,0.704648781065833,0.68172056024079,0.717617413552526,0.712070087477991
"|FragPipe|top0|MLE|sum_pauc005_B.A_HYE6600735_LFQ",0.500545196417459,0.698654953235415,0.686398751699943,0.697944618417533,0.690266939782826,0.603832500915523,0.701105537626759,0.679752771957849
"|FragPipe|top0|MLE|sum_pauc005_B.A_HYEqe735_LFQ",0.498997262645527,0.745367235177128,0.738243179095789,0.745646849664232,0.689957749888532,0.737588070654912,0.750857373564372,0.736370070496668
"|FragPipe|top0|MLE|sum_pauc005_B.A_HYEtims735_LFQ",0.497100813177812,0.698701391435932,0.683225176200343,0.698739177990762,0.693385347377892,0.673366948392758,0.705855478362211,0.680799454115771
"|FragPipe|top0|MLE|sum_pauc005_C.B_HYtims134_LFQ",0.496504010714603,0.656944824717455,0.650792636269035,0.657048014378677,0.661558549125846,0.635112185506576,0.663005497486529,0.623071098593823
"|FragPipe|top0|MLE|sum_pauc005_D.B_HYtims134_LFQ",0.49875119342812,0.676612774146266,0.661466824982538,0.676179377569136,0.682262981374037,0.645931930172667,0.687445395470937,0.625742564267668
"|FragPipe|top0|MLE|sum_pauc005_D.C_HYtims134_LFQ",0.496661470493948,0.58182275134823,0.581958503080326,0.581664527201024,0.580676963924742,0.570183612734901,0.569500529936238,0.565800836615911
"|FragPipe|top0|MLE|sum_pauc005_B.A_HEtims425_LFQ",0.492946192050034,0.715623165892938,0.693080935400936,0.715217862939831,0.721010042455585,0.69685535628043,0.733419294760461,0.693301580872914
"|FragPipe|top0|MLE|sum_pauc005_C.A_HEtims425_LFQ",0.495536249099222,0.783637503292834,0.751112985901226,0.782009282583311,0.789515272225024,0.753056101530668,0.827406448206892,0.719588045064405
"|FragPipe|top0|MLE|sum_pauc005_C.B_HEtims425_LFQ",0.496090733731245,0.771034428026013,0.732748597223161,0.769628335439776,0.779524089417568,0.733544949458843,0.817953063464916,0.706627246472826
"|FragPipe|top0|MLE|sum_pauc005_B.A_HEqe408_LFQ",0.502007520818819,0.697349476291659,0.665845736147015,0.69752339525044,0.703847303925797,0.689447909161326,0.701741526451771,0.694245209459479
"|FragPipe|top0|MLE|sum_pauc005_B.A_HYEtims777_LFQ",0.494455440705081,0.723189670105037,0.693546078560426,0.719520455523353,0.72473881779436,0.705394095262389,0.742394252007538,0.680417587281948
"|FragPipe|top0|MLE|max_pauc005_B.A_HYE5600735_LFQ",0.499044557042238,0.724697170853919,0.713028484923232,0.725600640360614,0.708832285008839,0.68172056024079,0.717481022545627,0.712070087477991
"|FragPipe|top0|MLE|max_pauc005_B.A_HYE6600735_LFQ",0.500545196417459,0.698002213132496,0.690462317222919,0.697111010700957,0.686152252093805,0.603832500915523,0.702809492425456,0.679752771957849
"|FragPipe|top0|MLE|max_pauc005_B.A_HYEqe735_LFQ",0.498997262645527,0.74451750870083,0.74243052984885,0.744807691431389,0.690062731280672,0.737591558428116,0.75109980867977,0.736370070496668
"|FragPipe|top0|MLE|max_pauc005_B.A_HYEtims735_LFQ",0.497100813177812,0.698663474375515,0.684091296457701,0.69871277108626,0.692946957816047,0.673341611743277,0.705922030932994,0.680799454115771
"|FragPipe|top0|MLE|max_pauc005_C.B_HYtims134_LFQ",0.496504010714603,0.65872427309763,0.653009858969543,0.658850393794678,0.59855338302977,0.635112185506576,0.66308231645655,0.623071098593823
"|FragPipe|top0|MLE|max_pauc005_D.B_HYtims134_LFQ",0.49875119342812,0.677300705221076,0.664849152767019,0.676844377608119,0.683398067647473,0.645931930172667,0.688264033449961,0.625742564267668
"|FragPipe|top0|MLE|max_pauc005_D.C_HYtims134_LFQ",0.496661470493948,0.581896130662877,0.583200906601432,0.581513182364566,0.58039491218407,0.516329759641808,0.567175170029809,0.565800836615911
"|FragPipe|top0|MLE|max_pauc005_B.A_HYEtims777_LFQ",0.494455440705081,0.723721804841271,0.698342026075977,0.720057136107023,0.725273279571544,0.70551423551607,0.742138644147318,0.680417587281948
"|FragPipe|top0|MLE|center.mean_pauc005_B.A_HYE5600735_LFQ",0.499451206361387,0.715850134335469,0.702948125470053,0.717005104989638,0.701955663249637,0.71250988472058,0.713448521420143,0.702699526258896
"|FragPipe|top0|MLE|center.mean_pauc005_B.A_HYE6600735_LFQ",0.499327953896017,0.637524933206803,0.626225092635036,0.636859057467138,0.637523518599769,0.594591692899472,0.611283192721228,0.604963508493816
"|FragPipe|top0|MLE|center.mean_pauc005_B.A_HYEqe735_LFQ",0.498129057018369,0.687031526989956,0.678839530521243,0.687145456046265,0.66235906999139,0.681533242668052,0.699548156186531,0.670433752955873
"|FragPipe|top0|MLE|center.mean_pauc005_B.A_HYEtims735_LFQ",0.493372282409529,0.643239859422134,0.629491756028702,0.643256196646613,0.648977539728598,0.746123736439995,0.696167663402804,0.618363986944234
"|FragPipe|top0|MLE|center.mean_pauc005_C.B_HYtims134_LFQ",0.495505746288268,0.66154479050435,0.662533118148493,0.66139839877163,0.670205842736205,0.66534293440516,0.667079196001194,0.619397546654339
"|FragPipe|top0|MLE|center.mean_pauc005_D.B_HYtims134_LFQ",0.495952901486894,0.669765566848326,0.662136411228686,0.669642885806652,0.68192188221611,0.699933637582317,0.694469171744745,0.615416718834773
"|FragPipe|top0|MLE|center.mean_pauc005_D.C_HYtims134_LFQ",0.494923297978262,0.560806457012792,0.558487364922823,0.560861491498777,0.561074750131968,0.553333232436776,0.55471643251786,0.545830197514184
"|FragPipe|top0|MLE|center.mean_pauc005_B.A_HEqe408_LFQ",0.495026566430958,0.653297480212207,0.634804444250318,0.65330117252717,0.656279122861173,0.655695589986983,0.674558048251224,0.648253035139705
"|FragPipe|top0|MLE|center.mean_pauc005_B.A_HYEtims777_LFQ",0.495764536532346,0.72740591158308,0.705196057312919,0.72354845517276,0.730499272372177,0.733944986576437,0.750141036730987,0.683865937265963
"|FragPipe|top0|MLE|center.median_pauc005_B.A_HYE5600735_LFQ",0.499005771908323,0.722990832299519,0.713305136185453,0.72440891184643,0.706025145278187,0.715107831116979,0.72310128634738,0.710618735814435
"|FragPipe|top0|MLE|center.median_pauc005_B.A_HYE6600735_LFQ",0.4993278409931,0.621076488873398,0.609524605745483,0.620612699852903,0.621362643667743,0.558989562342878,0.536181369326166,0.594679113268535
"|FragPipe|top0|MLE|center.median_pauc005_B.A_HYEqe735_LFQ",0.497901425571255,0.691546255612924,0.684963397590271,0.691662398460611,0.665083857638508,0.657180982207658,0.709932564837613,0.675970418528303
"|FragPipe|top0|MLE|center.median_pauc005_B.A_HYEtims735_LFQ",0.493400802772091,0.649258405224875,0.634947020607254,0.649382008758854,0.654173212859662,0.747601019525807,0.700684156149743,0.625501648732229
"|FragPipe|top0|MLE|center.median_pauc005_C.B_HYtims134_LFQ",0.495402556627046,0.667114739106726,0.67058420482735,0.667129540048033,0.675784963752912,0.672219187681814,0.673632886040548,0.627994501181287
"|FragPipe|top0|MLE|center.median_pauc005_D.B_HYtims134_LFQ",0.494982918671412,0.668752015064773,0.662081376742701,0.668745135754025,0.680417032989964,0.70031887898421,0.692692016468153,0.615288305034142
"|FragPipe|top0|MLE|center.median_pauc005_D.C_HYtims134_LFQ",0.494571306578318,0.552180374610574,0.548479496520062,0.552132104780158,0.552069732362708,0.535142369301449,0.545728066208462,0.53902197297715
"|FragPipe|top0|MLE|center.median_pauc005_B.A_HEtims425_LFQ",0.492264711594128,0.713512948721723,0.695957278939116,0.713302951381869,0.7222538521168,0.73707146929235,0.733691024309335,0.68771292894585
"|FragPipe|top0|MLE|center.median_pauc005_C.A_HEtims425_LFQ",0.492159038991788,0.774479570520665,0.739334803907773,0.77261736047739,0.784517389451092,0.845518247016609,0.821547010236332,0.709164197647879
"|FragPipe|top0|MLE|center.median_pauc005_C.B_HEtims425_LFQ",0.493938220561797,0.761854929416632,0.72439722676273,0.760576075269948,0.775291524291705,0.811227811044879,0.80771441267545,0.700647147643064
"|FragPipe|top0|MLE|center.median_pauc005_B.A_HEqe408_LFQ",0.495011001580444,0.671350060140601,0.652619667316217,0.671548287203691,0.675058455244834,0.667546691704145,0.680160404299487,0.667765562412803
"|FragPipe|top0|MLE|center.median_pauc005_B.A_HYEtims777_LFQ",0.496267231494705,0.731751869809873,0.711157665639803,0.728023463153428,0.734658452190467,0.739562471817099,0.75536560781439,0.688036565584554
"|FragPipe|top0|MLE|div.mean_pauc005_B.A_HYE5600735_LFQ",0.499044557042238,0.715457405620567,0.70233678421927,0.716740061472684,0.697041717752837,0.657503455117927,0.719749369433421,0.702627945163077
"|FragPipe|top0|MLE|div.mean_pauc005_B.A_HYE6600735_LFQ",0.500529726846582,0.631542155885775,0.620758404377425,0.630953073099394,0.632092842195513,0.51943317364766,0.548305582336996,0.598673963533088
"|FragPipe|top0|MLE|div.mean_pauc005_B.A_HYEqe735_LFQ",0.498997262645527,0.680795438856222,0.67212316141229,0.680908442708026,0.656576202217854,0.629155083210543,0.696574752629555,0.664267823342006
"|FragPipe|top0|MLE|div.mean_pauc005_B.A_HYEtims735_LFQ",0.497091090398507,0.635945240912942,0.622173505087335,0.635944148815981,0.642293535017956,0.745170008255481,0.691175358126879,0.610178305229157
"|FragPipe|top0|MLE|div.mean_pauc005_C.B_HYtims134_LFQ",0.500401522437331,0.661438161187754,0.66494317001391,0.66133480773342,0.670631213450795,0.635216962701047,0.666073670080181,0.617464460334123
"|FragPipe|top0|MLE|div.mean_pauc005_D.B_HYtims134_LFQ",0.498110711958214,0.67041451516223,0.664888135527925,0.670251704807858,0.684634050478548,0.695744137336725,0.691093723271011,0.614311697697199
"|FragPipe|top0|MLE|div.mean_pauc005_D.C_HYtims134_LFQ",0.497700246416911,0.558031801677726,0.55540161186837,0.558112060303121,0.558834387931671,0.512650262618962,0.552420003934966,0.544264662939653
"|FragPipe|top0|MLE|div.mean_pauc005_B.A_HEtims425_LFQ",0.495153455488705,0.704222386050699,0.683118057754822,0.703918307746007,0.713591664027547,0.680992703024794,0.725658828239644,0.674432416817601
"|FragPipe|top0|MLE|div.mean_pauc005_C.A_HEtims425_LFQ",0.496346070793174,0.751690950338514,0.701121218659582,0.750338772345307,0.765578271211322,0.853057966975586,0.80642513504078,0.669306217312256
"|FragPipe|top0|MLE|div.mean_pauc005_C.B_HEtims425_LFQ",0.496972533857556,0.730965102485711,0.67815575861229,0.729610767908783,0.747374548020488,0.824323611777406,0.794087229714014,0.653322831848903
"|FragPipe|top0|MLE|div.mean_pauc005_B.A_HEqe408_LFQ",0.502023996411752,0.64890270778911,0.630220031035022,0.648883131965399,0.650604580962976,0.633471174120986,0.662199586044738,0.643739584285361
