"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|FragPipe|top0|MLE|_pauc005_B.A_HYE5600735_LFQ",0.725345269964717,0.717005104989638,0.72440891184643,0.716740061472684,0.725035730090903,0.676680765240607,0.725600640360614,0.703373742796548,0.691152721653523,0.59611745103587,0.667725389766322,0.725647071341686,0.560941025399198,0.683250749062312
"limma|FragPipe|top0|MLE|_pauc005_B.A_HYE6600735_LFQ",0.696082389300381,0.636859057467138,0.620612699852903,0.630953073099394,0.612520581774522,0.60619441870028,0.697111010700957,0.670562272143435,0.613172068939783,0.563057593886408,0.606177241329151,0.697944618417533,0.73065679982302,0.6270073299076
"limma|FragPipe|top0|MLE|_pauc005_B.A_HYEqe735_LFQ",0.744410782840793,0.687145456046265,0.691662398460611,0.680908442708026,0.686731070805439,0.620172011359098,0.744807691431389,0.673459675232057,0.649539413128551,0.579448283142856,0.616548598655365,0.745646849664232,0.606675028358779,0.619274990968804
"limma|FragPipe|top0|MLE|_pauc005_B.A_HYEtims735_LFQ",0.698299565280321,0.643256196646613,0.649382008758854,0.635944148815981,0.642356352981167,0.619835194443474,0.69871277108626,0.648761282688499,0.656676146199335,0.611114538111373,0.627872460181632,0.698739177990762,0.541918568659457,0.616344393877297
"limma|FragPipe|top0|MLE|_pauc005_C.B_HYtims134_LFQ",0.660125359386659,0.66139839877163,0.667129540048033,0.66133480773342,0.667160273592154,0.62781782301001,0.658850393794678,0.580339113330224,0.656368491350337,0.595450665940211,0.628503460981237,0.657048014378677,0.490891690179778,0.622872581340806
"limma|FragPipe|top0|MLE|_pauc005_D.B_HYtims134_LFQ",0.677415360400211,0.669642885806652,0.668745135754025,0.670251704807858,0.669642503622721,0.644828065386473,0.676844377608119,0.633541409552427,0.659180600710587,0.595599717673087,0.644701944689424,0.676179377569136,0.501000278233253,0.641381530701676
"limma|FragPipe|top0|MLE|_pauc005_D.C_HYtims134_LFQ",0.582634718480468,0.560861491498777,0.552132104780158,0.558112060303121,0.5474583010579,0.584285544596049,0.581513182364566,0.535423329088034,0.555832715341918,0.562097474329852,0.581854854798388,0.581664527201024,0.602648718086304,0.583080518663341
"limma|FragPipe|top0|MLE|_pauc005_B.A_HEtims425_LFQ",0.717171593004776,0.704029978346821,0.713302951381869,0.703918307746007,0.713730898464049,0.730287463444558,0.716152688068388,0.623574915998368,0.703873019487861,0.498865789312805,0.714184840082154,0.715217862939831,0.64830651327941,0.70029709734516
"limma|FragPipe|top0|MLE|_pauc005_C.A_HEtims425_LFQ",0.782905343119479,0.752305576699062,0.77261736047739,0.750338772345307,0.772800670093694,0.797170066143501,0.783112375156716,0.764175413500667,0.752227346624574,0.497202967545099,0.787621791717791,0.782009282583311,0.721917155483324,0.775437363265853
"limma|FragPipe|top0|MLE|_pauc005_C.B_HEtims425_LFQ",0.770654869291078,0.733626326797699,0.760576075269948,0.729610767908783,0.760826316002457,0.779744869676028,0.771127161126026,0.708196969848911,0.735780753935199,0.497813967880182,0.777091193407065,0.769628335439776,0.708683279478046,0.768615549809698
"limma|FragPipe|top0|MLE|_pauc005_D.C_YUltq006_LFQ",0.565808374631904,0.564533505709976,0.566598434245493,0.564443726208432,0.565969977734684,0.562199238669827,0.56571859513036,0.570728291316527,0.560076492135316,0.517632869282798,0.565969977734684,0.568052862170509,0.493373812378337,0.564371902607197
"limma|FragPipe|top0|MLE|_pauc005_E.B_YUltq006_LFQ",0.527005674064498,0.526107879049056,0.526287438052144,0.526377217553688,0.525748761042879,0.528585793291676,0.527005674064498,0.53145873734109,0.523683832507362,0.509444803562451,0.531099619334913,0.527005674064498,0.546422182468694,0.530201824319471
"limma|FragPipe|top0|MLE|_pauc005_D.B_YUltq099_LFQ",0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487,0.5499941005431,0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487
"limma|FragPipe|top0|MLE|_pauc005_E.C_YUltq099_LFQ",0.793004996431121,0.778250513135929,0.786241064659216,0.779652364280366,0.786182654194864,0.786649937909676,0.79259612318066,0.718975573912017,0.667276861317592,0.505944681160159,0.781100943796283,0.792420891787606,0.628801499046157,0.788757387463479
"limma|FragPipe|top0|MLE|_pauc005_D.A_YUltq819_LFQ",0.487179487179487,0.488974504643315,0.488880524671387,0.488880524671387,0.488974504643315,0.488786544699459,0.487179487179487,0.487940724952105,0.4892564445591,0.491511963885376,0.489068484615244,0.487179487179487,0.493776881208846,0.487940724952105
"limma|FragPipe|top0|MLE|_pauc005_F.C_YUltq819_LFQ",0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487,0.490008284334525,0.487179487179487,0.487179487179487,0.487179487179487,0.487179487179487
"limma|FragPipe|top0|MLE|_pauc005_I.H_YUltq819_LFQ",0.680984985289785,0.691886662033454,0.704761918187615,0.691125424260836,0.705419777991112,0.685214084026553,0.680703045374,0.501699392842391,0.656033302742852,0.780594381031458,0.686323047695306,0.682112744952923,0.577841966098605,0.687981911674803
"limma|FragPipe|top0|MLE|_pauc005_B.A_HEqe408_LFQ",0.696805190832034,0.65330117252717,0.671548287203691,0.648883131965399,0.669472004553337,0.659616800803881,0.697123002598945,0.667170621778324,0.659089477052669,0.4997712630459,0.658148614025564,0.69752339525044,0.522604452706374,0.683685276056431
"limma|FragPipe|top0|MLE|_pauc005_B.A_HYqfl683_LFQ",0.675012790060949,0.658201266566767,0.66327492790994,0.657199958429207,0.662521195960239,0.680322198951894,0.675020492431238,0.647041082187427,0.658813880089389,0.513305338856213,0.679399565025143,0.674883500273957,0.688368700141938,0.680779114560819
"limma|FragPipe|top0|MLE|_pauc005_C.A_HYqfl683_LFQ",0.697504536558558,0.68933644795181,0.691060403473263,0.688735491141366,0.690526189076796,0.700865510498411,0.697550757657408,0.693861590496551,0.689921553009115,0.500307689507453,0.698102845679215,0.697527093500118,0.677658279170541,0.699319820184865
"limma|FragPipe|top0|MLE|_pauc005_C.B_HYqfl683_LFQ",0.634427356231637,0.632142772456082,0.631358506109878,0.632228598867873,0.630989892674622,0.633235958867802,0.634683189052612,0.609055742769001,0.631204733788753,0.499471185350187,0.628285750359137,0.634468613198683,0.505639715498787,0.632627196530324
"limma|FragPipe|top0|MLE|_pauc005_B.A_HYEtims777_LFQ",0.719935155867476,0.72354845517276,0.728023463153428,0.723893452522856,0.728769739774262,0.626441231841748,0.720057136107023,0.643304777402081,0.687738566344057,0.660178692500415,0.640253323193063,0.719520455523353,0.558368166971661,0.618478064565191
"limma|FragPipe|top0|missForest|_pauc005_B.A_HYE5600735_LFQ",0.808348387127978,0.801249283584472,0.803195515541078,0.797530935850279,0.804849619241772,0.784381295085813,0.792871393437271,0.780427890509943,0.788912184988767,0.664149236911663,0.773773750535045,0.793579465898621,0.597550765748446,0.790107782751374
"limma|FragPipe|top0|missForest|_pauc005_B.A_HYE6600735_LFQ",0.713774879476996,0.680063581331932,0.665517985546232,0.673602464746629,0.658127270052747,0.664617891299049,0.701182249745356,0.684790389693319,0.660396905995745,0.632879161619804,0.664329917724232,0.737981028785899,0.723198587365332,0.676746327836756
"limma|FragPipe|top0|missForest|_pauc005_B.A_HYEqe735_LFQ",0.846956860592978,0.823260685301989,0.827897191488241,0.819138102497322,0.823941045220861,0.763694297229752,0.820574123358538,0.801937625776622,0.798091344365163,0.635674988861491,0.758214482360544,0.792639536314783,0.651463161578761,0.764940060062698
"limma|FragPipe|top0|missForest|_pauc005_B.A_HYEtims735_LFQ",0.742788275472442,0.709837766244447,0.713776741561235,0.706545465221794,0.710626063672407,0.671668060116862,0.737331700377537,0.686770253985452,0.714973374042689,0.650994752024161,0.683286311788187,0.751564541381766,0.585472145164953,0.663634267247038
"limma|FragPipe|top0|missForest|_pauc005_C.B_HYtims134_LFQ",0.665312359690724,0.670435153094474,0.676959032787254,0.66779808397437,0.675567118912555,0.636854944229428,0.66747475636921,0.581257029205534,0.671755980758109,0.624133378828508,0.635213082064215,0.671471635913855,0.491027707037998,0.627563288512331
