"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|FragPipe|top0||center.median_nMcc_D.B_YUltq099_LFQ",0.58622595407596,0.566632361062503,0.574447964805066,0.562456837320852,0.564615917418553,0.573131024667176,0.573131024667176,0.575152358532733,0.573670861747735,0.57413627805907,0.564968278389659,0.580690953420758,0.587935831502824,0.579850705178776,0.569959171076524,0.582825774308378
"limma|FragPipe|top0||center.median_nMcc_E.C_YUltq099_LFQ",0.780318335713464,0.688893384984564,0.759150258496537,0.683033249341293,0.696494437597097,0.767252011206569,0.754830001079043,0.783494461010056,0.793885346022593,0.805385935312952,0.70201255761826,0.785235431990334,0.784588158582318,0.843195046624593,0.784826018656251,0.782400628033968
"limma|FragPipe|top0||center.median_nMcc_D.A_YUltq819_LFQ",0.467950256677469,0.718736589903766,0.499868044582831,0.728423258749459,0.485565669141633,0.529829133493456,0.655145550802041,0.487592262616257,0.701561687188194,0.570205895743561,0.697180841247947,0.507277064733714,0.517726651425303,0.493932356738877,0.740773208791935,0.48805763274578
"limma|FragPipe|top0||center.median_nMcc_F.C_YUltq819_LFQ",0.48089599352208,0.729996345800294,0.601678737384519,0.726527988368026,0.665360391137163,0.607014464395929,0.64250073495683,0.691069856816349,0.687662329554073,0.688783693465416,0.691070314164816,0.501837334814884,0.690864479714149,0.696438480504367,0.650769409049235,0.593921379415457
"limma|FragPipe|top0||center.median_nMcc_I.H_YUltq819_LFQ",0.868474194827563,0.833054991625205,0.852835792749015,0.840466186081611,0.840466186081611,0.852835792749015,0.829507534876929,0.820485655351075,0.832589763598769,0.828902627719714,0.863370801031295,0.823942798888894,0.883264470893679,0.840329511941711,0.856716224994527,0.826172911625892
"limma|FragPipe|top0||center.median_nMcc_B.A_HEqe408_LFQ",0.774236987516224,0.804690135127321,0.811834059497602,0.806390234018057,0.806078955590675,0.82333502427977,0.794808661899917,0.804123129786017,0.823735830209583,0.822067368493457,0.813401476490633,0.768451964070688,0.801000419729045,0.821288559517776,0.817560543806584,0.777046370187592
"limma|FragPipe|top0||center.median_nMcc_B.A_HYqfl683_LFQ",0.74992399095596,0.772453801930906,0.764737579577876,0.769379762868202,0.762437331672167,0.767376214454366,0.762102689520328,0.760444027912308,0.770179558831151,0.76764598944979,0.775763889488416,0.756160665270639,0.732152966608194,0.762356425835294,0.766994086763521,0.751312179260636
"limma|FragPipe|top0||center.median_nMcc_C.A_HYqfl683_LFQ",0.755793739920093,0.793788788832495,0.78799611662963,0.793408630821276,0.773092377538571,0.806142182635634,0.789793202086749,0.805801353276855,0.810391813943977,0.809701475024598,0.816374360915466,0.777921763864121,0.744011207562077,0.79462630197698,0.800433587174521,0.771851425599561
"limma|FragPipe|top0||center.median_nMcc_C.B_HYqfl683_LFQ",0.704853412420126,0.721537920667649,0.715628009489502,0.728005503717777,0.700125804588765,0.702984888852837,0.705000681736738,0.698047464399993,0.707104061026832,0.707538868159162,0.741739996347444,0.692004163179785,0.706315665122444,0.698500745813264,0.730186978005096,0.697346713460476
"limma|FragPipe|top0||div.mean_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6418935780112,0.5,0.5,0.5,0.686593154707979
"limma|FragPipe|top0||div.mean_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.633701859390573,0.5,0.5,0.5,0.643448392091279
"limma|FragPipe|top0||div.mean_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.681036795070799,0.5,0.5,0.5,0.673478054839537
"limma|FragPipe|top0||div.mean_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.622732633560766,0.5,0.5,0.5,0.626963362450597
"limma|FragPipe|top0||div.mean_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.489918822114109,0.5,0.5,0.5,0.614395229366154
"limma|FragPipe|top0||div.mean_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.577999003716567,0.5,0.5,0.5,0.48635857700302,0.5,0.577999003716567,0.5,0.652005465227544
"limma|FragPipe|top0||div.mean_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498187159768836,0.5,0.5,0.5,0.476712324803303,0.5,0.5,0.5,0.479232939014186
"limma|FragPipe|top0||div.mean_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498187159768836,0.5,0.5,0.5,0.490338967058342,0.5,0.5,0.5,0.502464718038637
"limma|FragPipe|top0||div.mean_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.489507220489186,0.5,0.5,0.5,0.525208633802502
"limma|FragPipe|top0||div.mean_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.479983936264104,0.5,0.5,0.5,0.760528890048163
"limma|FragPipe|top0||div.mean_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.485375519240362,0.5,0.5,0.5,0.483945721020087
"limma|FragPipe|top0||div.mean_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48849346886859,0.5,0.5,0.5,0.601001626312509
"limma|FragPipe|top0||div.mean_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.574350374946823,0.5,0.5,0.5,0.551810775919488
"limma|FragPipe|top0||div.mean_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.631787791260573,0.5,0.5,0.5,0.612517768774674
"limma|FragPipe|top0||div.mean_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.530218616702651,0.5,0.5,0.5,0.525592896634573
"limma|FragPipe|top0||div.median_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.646422752672859,0.5,0.5,0.5,0.685767072910279
"limma|FragPipe|top0||div.median_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.511760453761273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.633701859390573,0.5,0.5,0.5,0.644864214153237
"limma|FragPipe|top0||div.median_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.681036795070799,0.5,0.5,0.5,0.673925118477979
"limma|FragPipe|top0||div.median_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.506607635331751,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.622732633560766,0.5,0.5,0.5,0.627881233304237
"limma|FragPipe|top0||div.median_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.489918822114109,0.5,0.5,0.5,0.614395229366154
"limma|FragPipe|top0||div.median_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.577999003716567,0.5,0.5,0.5,0.48635857700302,0.5,0.577999003716567,0.5,0.652005465227544
"limma|FragPipe|top0||div.median_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498187159768836,0.5,0.5,0.5,0.476712324803303,0.5,0.5,0.5,0.479322931590493
"limma|FragPipe|top0||div.median_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.498187159768836,0.5,0.5,0.5,0.490338967058342,0.5,0.5,0.5,0.502464718038637
"limma|FragPipe|top0||div.median_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.489507220489186,0.5,0.5,0.5,0.525208633802502
"limma|FragPipe|top0||div.median_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.479983936264104,0.5,0.5,0.5,0.760528890048163
"limma|FragPipe|top0||div.median_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.485375519240362,0.5,0.5,0.5,0.483945721020087
"limma|FragPipe|top0||div.median_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.487365893631204,0.5,0.5,0.5,0.602372728603465
"limma|FragPipe|top0||div.median_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.574350374946823,0.5,0.5,0.5,0.551810775919488
"limma|FragPipe|top0||div.median_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.631787791260573,0.5,0.5,0.5,0.612517768774674
"limma|FragPipe|top0||div.median_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.530218616702651,0.5,0.5,0.5,0.525592896634573
"limma|FragPipe|top0||quantiles_nMcc_B.A_HYE6600735_LFQ",0.789343341428873,0.764943857868514,0.761754795304507,0.764706089438975,0.7630198288463,0.793776956954725,0.787793242517634,0.813402654594256,0.804347662840126,0.805195899919251,0.781723834414127,0.776649321521886,0.800077998440819,0.810565502490691,0.773702008013416,0.805518049815615
"limma|FragPipe|top0||quantiles_nMcc_B.A_HYEqe735_LFQ",0.855426297925865,0.825166223228274,0.82907925911439,0.825967418435406,0.823747448487328,0.877845377946743,0.851574679038699,0.905129755226064,0.896820301160306,0.890942290802554,0.868745573192438,0.812176114380517,0.87982924212361,0.879082735243906,0.837286263813603,0.87689610326598
"limma|FragPipe|top0||quantiles_nMcc_B.A_HYEtims735_LFQ",0.837953138078632,0.820891723050266,0.815469740797981,0.821676015688811,0.822628331755237,0.836413229171148,0.839010632657898,0.855078690319198,0.851915968083393,0.848410495919394,0.842264334909911,0.803548218628623,0.846365640101481,0.84491734096277,0.828356447195739,0.830160456833021
"limma|FragPipe|top0||quantiles_nMcc_D.C_YUltq006_LFQ",0.624387336625579,0.62734593837535,0.615682839402256,0.629339252967438,0.606204087491338,0.608468441213599,0.569373117569786,0.671962038625306,0.671962038625306,0.661327879282063,0.601989095659761,0.559142042633325,0.697900776804762,0.647377065612501,0.655043431161965,0.639822359380655
"limma|FragPipe|top0||quantiles_nMcc_E.B_YUltq006_LFQ",0.59523638911088,0.625855952075922,0.660584412451374,0.62760796451622,0.601539677923668,0.694590951703698,0.6788453480308,0.690556232596258,0.688856500332414,0.73465640744857,0.660582253063899,0.542921169346355,0.706444070029689,0.745946062278912,0.706834839391248,0.67711943263337
"limma|FragPipe|top0||quantiles_nMcc_D.B_YUltq099_LFQ",0.579016306863798,0.560460778328746,0.568632586162061,0.559455888457688,0.558850678587407,0.566747951586736,0.566891662204961,0.569810848044032,0.568413271000088,0.568486320736359,0.558783595897873,0.573770143890755,0.581027068979811,0.573516279520988,0.563426299925808,0.573526948874888
"limma|FragPipe|top0||quantiles_nMcc_E.C_YUltq099_LFQ",0.697442899047405,0.661256885755291,0.681511577755814,0.658868981528819,0.671248246247168,0.699212359102435,0.694735709312225,0.71309120858355,0.712056313477465,0.730629297502753,0.65594717761482,0.716357465570641,0.699635268751794,0.75762153673995,0.690914604473177,0.717670725744762
"limma|FragPipe|top0||quantiles_nMcc_B.A_HEqe408_LFQ",0.764499965455037,0.783564349825685,0.793416756220882,0.783619643211723,0.784433614052824,0.808461650622515,0.787348090711043,0.801433563475268,0.810626168053625,0.806343935992025,0.792169806830214,0.759545870287043,0.792443703264841,0.803963790879128,0.801079892716144,0.78470310624843
"limma|FragPipe|top0||quantiles_nMcc_B.A_HYqfl683_LFQ",0.747044485247542,0.766441068154793,0.762400047721337,0.763139695909398,0.754823027944863,0.762559481819809,0.75167154706505,0.760424331682648,0.767139659462256,0.76481533064437,0.76968709150587,0.753863428908401,0.73152893293784,0.756464230032925,0.762948302866449,0.749820931764414
"limma|FragPipe|top0||quantiles_nMcc_C.A_HYqfl683_LFQ",0.754757771722631,0.786922238044983,0.786495558681599,0.791694368674387,0.766985996551206,0.805409345891065,0.779529852838704,0.808279768966366,0.809892204843223,0.808081570723567,0.811675239413858,0.777601199178597,0.746720434027395,0.791134387745311,0.798925253615623,0.772472306668001
"limma|FragPipe|top0||quantiles_nMcc_C.B_HYqfl683_LFQ",0.703476274740827,0.719127254396003,0.711752740605131,0.728071414024902,0.700963512572131,0.705293819033097,0.701745141634834,0.701696296533877,0.708026886522603,0.708893105484415,0.742121972224697,0.692544252735844,0.706285114433714,0.699502432950051,0.729126209370222,0.69419446366593
"limma|FragPipe|top0||vsn_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.548644831837121,0.5,0.5,0.5,0.709180293592003
"limma|FragPipe|top0||vsn_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.653851881197862
"limma|FragPipe|top0||vsn_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.520519843088396,0.5,0.5,0.5,0.74450466233302
"limma|FragPipe|top0||vsn_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.651454386550553
"limma|FragPipe|top0||vsn_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.614395229366154
"limma|FragPipe|top0||vsn_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.652005465227544
"limma|FragPipe|top0||vsn_nMcc_D.B_YUltq099_LFQ",0.498187159768836,0.5,0.5,0.5,0.5,0.496371474750681,0.5,0.481855817397591,0.497435586761734,0.497435586761734,0.5,0.476712324803303,0.523157816974845,0.496371474750681,0.5,0.480236844025384
"limma|FragPipe|top0||vsn_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.502464718038637,0.498187159768836,0.498187159768836,0.5,0.490338967058342,0.549117634480816,0.498187159768836,0.5,0.502464718038637
"limma|FragPipe|top0||vsn_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.533089464205814,0.5,0.5,0.5,0.509105451254811,0.537497979574936,0.5,0.5,0.525208633802502
"limma|FragPipe|top0||vsn_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.83551043854221,0.5,0.5,0.5,0.479983936264104,0.889170727112873,0.5,0.5,0.760528890048163
"limma|FragPipe|top0||vsn_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.490808753482938,0.5,0.5,0.5,0.485375519240362,0.5,0.5,0.5,0.483945721020087
"limma|FragPipe|top0||vsn_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.57795934359883
"limma|FragPipe|top0||vsn_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.548958635833035,0.5,0.5,0.5,0.551810775919488
"limma|FragPipe|top0||vsn_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.571734226547699,0.5,0.5,0.5,0.612517768774674
"limma|FragPipe|top0||vsn_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.510878066991617,0.5,0.5,0.5,0.525592896634573
"limma|FragPipe|top0||lossf_nMcc_B.A_HYE5600735_LFQ",0.854077691842389,0.818596261382228,0.820600152132042,0.819123140150581,0.817006340405921,0.863306055169314,0.846938460838465,0.877950240347591,0.862511175434582,0.861835744713537,0.834864816484056,0.800673694363242,0.883228731708545,0.862604511543317,0.826797548780453,0.858290545171309
"limma|FragPipe|top0||lossf_nMcc_B.A_HYE6600735_LFQ",0.79886050056419,0.771250809205185,0.779792948902444,0.770902705376196,0.768535704582802,0.798964711738491,0.79353872460051,0.820658007315526,0.807874575616135,0.809654621636795,0.789340818325687,0.782271815837977,0.808828198188987,0.817418423257158,0.781426234347557,0.810224208155628
