"ANOVA","DEP","DEqMS","limma","proDA","ROTS","SAM","ttest"
"|FragPipe|top0|MLE|max_geomean_B.A_HYEtims735_LFQ",0.252517341687799,0.0793594288570763,0.321545232471251,0.321545232471251,0.0810662785102446,0.338094399644558,0.321545232471251,0.261416360134162
"|FragPipe|top0|MLE|max_geomean_C.B_HYtims134_LFQ",0.0660894241174946,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|max_geomean_D.B_HYtims134_LFQ",0.0660183438220842,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|max_geomean_D.C_HYtims134_LFQ",0.0760669985619574,0,0,0,0,0,0,0
"|FragPipe|top0|MLE|max_geomean_B.A_HYEtims777_LFQ",0.21702254857487,0.200909656216895,0.200909656216895,0.200909656216895,0.200909656216895,0.200909656216895,0,0.200909656216895
"|FragPipe|top0|MLE|center.mean_geomean_B.A_HYE5600735_LFQ",0.666113260198759,0.675584356235318,0.744639240068414,0.749021808571765,0.675815497613848,0.779279914858685,0.755373952155885,0.720688469607644
"|FragPipe|top0|MLE|center.mean_geomean_B.A_HYE6600735_LFQ",0.651375971242614,0.583370745241865,0.749240737105994,0.749480009754964,0.686028823568616,0.765961085650727,0.747400963408875,0.730542346558647
"|FragPipe|top0|MLE|center.mean_geomean_B.A_HYEqe735_LFQ",0.640653372601774,0.618058306656481,0.723990305903777,0.725199852060729,0.632486361780651,0.734495851117479,0.714371583880357,0.708607877288678
"|FragPipe|top0|MLE|center.mean_geomean_B.A_HYEtims735_LFQ",0.684779302915826,0.577215547388891,0.737068844473347,0.754176273293563,0.701428745950264,0.785947222145612,0.759289147842827,0.728638784252945
"|FragPipe|top0|MLE|center.mean_geomean_C.B_HYtims134_LFQ",0.363409402195227,0.246523340387281,0.0381743211114912,0.0539783593141661,0,0,0,0
"|FragPipe|top0|MLE|center.mean_geomean_D.B_HYtims134_LFQ",0.628042505989116,0.540300265697518,0.401141077537656,0.415281073311809,0.0381508869035667,0.494129717283557,0,0.0934214919961616
"|FragPipe|top0|MLE|center.mean_geomean_D.C_HYtims134_LFQ",0.304555901537729,0.146915558868669,0.141978013629137,0.136813437258548,0.0851899575871798,0,0,0.0539037520092428
"|FragPipe|top0|MLE|center.mean_geomean_B.A_HEqe408_LFQ",0.647709290197118,0.549830657792579,0.59651983535962,0.627107584355675,0.619122553212466,0.636594521668313,0.615154580931664,0.61597315026375
"|FragPipe|top0|MLE|center.mean_geomean_B.A_HYEtims777_LFQ",0.764469727195119,0.704769401707462,0.769913238157594,0.780690117363119,0.774777679602713,0.807330362836184,0,0.695825697138638
"|FragPipe|top0|MLE|center.median_geomean_B.A_HYE5600735_LFQ",0.673699892970845,0.680937268417406,0.742130266752631,0.747920251392289,0.675331908644864,0.77702266226555,0.750980245319647,0.721158645215062
"|FragPipe|top0|MLE|center.median_geomean_B.A_HYE6600735_LFQ",0.645394908439155,0.569642222509038,0.744282165242509,0.744303475781767,0.681686245464763,0.759681365253974,0.742633497770401,0.725412387117443
"|FragPipe|top0|MLE|center.median_geomean_B.A_HYEqe735_LFQ",0.639945798938731,0.619295851022693,0.723865167141127,0.72507426545453,0.631808394948666,0.730747247898974,0.715618743821414,0.708485397315887
"|FragPipe|top0|MLE|center.median_geomean_B.A_HYEtims735_LFQ",0.687067748712752,0.589580059643543,0.737963252421059,0.754953160909404,0.702445124487251,0.786992534354502,0.757577636535949,0.729350054920471
"|FragPipe|top0|MLE|center.median_geomean_C.B_HYtims134_LFQ",0.353893443704261,0.240656479917087,0.0539783593141661,0.0539783593141661,0,0,0,0
