"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|FragPipe|top0||max_pauc01_I.H_YUltq819_LFQ",0.940685496067756,0.937305466095278,0.93894516928971,0.937305466095278,0.940729552177767,0.949120974408091,0.94931388066626,0.827348898939305,0.896457565928125,0.900605050478745,0.937064333272568,0.822236883097843,0.941110859044162,0.936678520756231,0.950615997908896,0.811144773253162
"limma|FragPipe|top0||max_pauc01_B.A_HEqe408_LFQ",0.709313699760942,0.793221153689193,0.782471225326083,0.792468997739012,0.78878858189597,0.789058554398957,0.779639653259874,0.78595073139946,0.819109319275007,0.814096934443393,0.807942817061358,0.708439809054714,0.752928699382981,0.829440162415458,0.805261927322398,0.751082840874189
"limma|FragPipe|top0||max_pauc01_B.A_HYqfl683_LFQ",0.693860012379331,0.742539962640666,0.715552073312018,0.742068482023263,0.72592690548468,0.710574706075595,0.725653460842772,0.704998565513163,0.728128748200327,0.728418976987568,0.749232728818013,0.684791086232619,0.689932324745008,0.726395562864854,0.74547076520909,0.687351743904589
"limma|FragPipe|top0||max_pauc01_C.A_HYqfl683_LFQ",0.67755751131864,0.777206774911088,0.736095923663279,0.7778355098422,0.751172292794997,0.731954164065995,0.743054638787688,0.758160675437298,0.781079691743149,0.780074619289283,0.785439052349933,0.71232031365488,0.682057186815753,0.76060388140913,0.779958019591685,0.7181680849293
"limma|FragPipe|top0||max_pauc01_C.B_HYqfl683_LFQ",0.643714237348199,0.684767494556516,0.662745397191647,0.692815414604245,0.657469331456295,0.66459066504515,0.675388418154861,0.65974824854832,0.714102905641878,0.70328002572082,0.733345667115712,0.641833961353044,0.652165315672366,0.653978716235636,0.714650049017045,0.646765342836279
"limma|FragPipe|top0||center.mean_pauc01_B.A_HYE5600735_LFQ",0.841326046464534,0.81759184342068,0.800630407481497,0.812987386886532,0.811430727152693,0.826068093935679,0.837882029415707,0.852206674377162,0.855746883950421,0.849998759040391,0.825944990742441,0.737120080215629,0.860155121354023,0.835483502682955,0.820944419901021,0.768207607578789
"limma|FragPipe|top0||center.mean_pauc01_B.A_HYE6600735_LFQ",0.716450515097571,0.693049102213105,0.696071923335557,0.693030228377148,0.697678999356506,0.700224582055495,0.701544091334101,0.708337925621075,0.730414008584152,0.728339960676881,0.711190488150819,0.652092255973849,0.7140822039094,0.710253848115895,0.702053477500127,0.684027719733243
"limma|FragPipe|top0||center.mean_pauc01_B.A_HYEqe735_LFQ",0.800941412180308,0.794372651204511,0.776219860038545,0.79275361770494,0.789146319431243,0.81233547529592,0.812460688189608,0.838615005649919,0.840447667093895,0.835655929300691,0.84710635848435,0.702854790617929,0.826798381321104,0.817781663442268,0.795336590030732,0.756733003882627
"limma|FragPipe|top0||center.mean_pauc01_B.A_HYEtims735_LFQ",0.74507836285499,0.738034383726468,0.735223752068201,0.737572352564581,0.739812187101159,0.733215415072198,0.746716494208957,0.717066068631428,0.747987881302139,0.745236698804094,0.754603954133117,0.666583733743154,0.735884101656131,0.725835447432448,0.742662406699452,0.698855212718017
"limma|FragPipe|top0||center.mean_pauc01_E.B_YUltq006_LFQ",0.533156819525832,0.846260872770161,0.79765590446705,0.845735662686127,0.708519460415745,0.830541427097155,0.82625681851688,0.894101061477222,0.925816379183252,0.941204113224237,0.878501400560224,0.533254091110128,0.926525873507298,0.938789989680083,0.827721878224974,0.837267801857585
"limma|FragPipe|top0||center.mean_pauc01_D.C_YUltq006_LFQ",0.622968068887028,0.840114993365767,0.798890608875129,0.840207135485773,0.730290800530739,0.841994692613888,0.872309450095828,0.798651039363114,0.859934763379036,0.888821318000885,0.883182220256524,0.560012162759841,0.877531523443439,0.863620448179272,0.878501400560224,0.81656346749226
"limma|FragPipe|top0||center.mean_pauc01_E.C_YUltq099_LFQ",0.963505107170712,0.962454829497088,0.95283324261266,0.96458296865221,0.968779299380621,0.949853847795488,0.963953519042949,0.900666856900326,0.942030688366093,0.958396378206896,0.965811894079816,0.876100337864571,0.967040660032513,0.967730216698519,0.972705865990778,0.922038169824306
"limma|FragPipe|top0||center.mean_pauc01_D.B_YUltq099_LFQ",0.955488446611977,0.95735928504116,0.945909296910781,0.961106008905813,0.967250636043843,0.956478055588194,0.959457450405365,0.923057278715491,0.950213533286494,0.961094019389446,0.964451083972175,0.895942987451772,0.960345427038405,0.960164831871012,0.969288853826214,0.935376506782469
"limma|FragPipe|top0||center.mean_pauc01_D.A_YUltq819_LFQ",0.473684210526316,0.589254403380061,0.487216584536827,0.770219710582741,0.485326103206777,0.54624589953635,0.598378815806353,0.501539874205829,0.494199791082522,0.492945900404428,0.679283941614992,0.483493493754178,0.520946763460375,0.478034246648013,0.622607841832301,0.500334210092277
"limma|FragPipe|top0||center.mean_pauc01_F.C_YUltq819_LFQ",0.485510408144714,0.871794500821298,0.522730626665625,0.909092925838154,0.578075432134132,0.618431421342955,0.64853444293013,0.801904563486896,0.772148773164425,0.748903569055136,0.657629973002769,0.478584029483792,0.825166886154126,0.659231094945567,0.538182417944912,0.582975251091608
"limma|FragPipe|top0||center.mean_pauc01_I.H_YUltq819_LFQ",0.945884376890502,0.940633099048683,0.936823200449857,0.942996200711245,0.945938021148313,0.91039504308079,0.933688473754621,0.834631110185161,0.915362379228626,0.922789270168108,0.950615997908896,0.820934765855207,0.945364488808227,0.940391966225972,0.946661419616444,0.860577001908807
"limma|FragPipe|top0||center.mean_pauc01_B.A_HEqe408_LFQ",0.68422383658803,0.739216764564138,0.737055728854184,0.737831585878756,0.738433059501689,0.746918985897892,0.734350824119318,0.726050739260054,0.755553397170738,0.752910021052833,0.751894014069209,0.66729976645533,0.713963505242615,0.740443412884394,0.750850538953014,0.695925574984925
"limma|FragPipe|top0||center.mean_pauc01_B.A_HYqfl683_LFQ",0.683584558157162,0.726252989384741,0.705969159182359,0.722086332364135,0.706577284481693,0.706885581987204,0.712247474134347,0.699266017608192,0.713191882278235,0.711771205777141,0.733089458337093,0.666675343415753,0.679951651780113,0.703662856689203,0.718829851736003,0.674252641580736
"limma|FragPipe|top0||center.mean_pauc01_C.A_HYqfl683_LFQ",0.67327099023239,0.763076754898853,0.728918713504248,0.765253470803153,0.716750925711255,0.742825427215081,0.742820027773879,0.749753945464618,0.758737439276402,0.757308881238042,0.776056023416155,0.688925558348804,0.681322604015494,0.74701620526877,0.751463942023468,0.688366883393951
"limma|FragPipe|top0||center.mean_pauc01_C.B_HYqfl683_LFQ",0.642757442250965,0.680940384748511,0.664139511735802,0.692389105782521,0.646735983445892,0.658162153872527,0.668877615498729,0.661374715516501,0.665828372246765,0.671886192371094,0.715181728110284,0.639780903239416,0.652703142364673,0.664752736507382,0.693440514617424,0.641689129283147
"limma|FragPipe|top0||center.median_pauc01_B.A_HYE5600735_LFQ",0.847126192559356,0.822846562790074,0.804593536089587,0.818018733526261,0.815774085785056,0.833552569530967,0.831163970475089,0.859654417568017,0.861794824702046,0.856668172364326,0.825863583792075,0.746792615793941,0.867911445300203,0.843267049544072,0.825393011908248,0.776992608844567
"limma|FragPipe|top0||center.median_pauc01_B.A_HYE6600735_LFQ",0.696023445626275,0.677120829094844,0.681249947371034,0.675791468088678,0.678826111284202,0.67963069668887,0.69396914986477,0.688929317152497,0.709969807254995,0.7075853780784,0.691180592453444,0.6337883683826,0.695593167043742,0.687745554309422,0.682498939020793,0.668034321510693
"limma|FragPipe|top0||center.median_pauc01_B.A_HYEqe735_LFQ",0.802854834189865,0.795708257193627,0.780571170964028,0.793741646947814,0.79054556814887,0.810458142773991,0.820026689819144,0.842344187829564,0.842928371484505,0.837993272445098,0.849912551966528,0.706635461141279,0.829088526970446,0.820460961639104,0.796827976538053,0.760132401502654
"limma|FragPipe|top0||center.median_pauc01_B.A_HYEtims735_LFQ",0.750814748092513,0.743056022010285,0.740114050748045,0.742658595855848,0.744983210454251,0.739435720586544,0.748107429707667,0.722894484922926,0.753757722685772,0.75093476182761,0.759233501443543,0.67249390383832,0.741518385922081,0.731905538458617,0.747966607828138,0.703314594653164
"limma|FragPipe|top0||center.median_pauc01_E.B_YUltq006_LFQ",0.533156819525832,0.849832301341589,0.769746056317264,0.851798614182515,0.716607695709863,0.834457467197405,0.803617499631432,0.894469629957246,0.927567079463364,0.941388397464249,0.889632168656937,0.53389908595017,0.92703265516733,0.939573197700133,0.834181040837388,0.879920389208315
"limma|FragPipe|top0||center.median_pauc01_D.C_YUltq006_LFQ",0.622538598638579,0.840022851245761,0.799259177355153,0.839792495945747,0.728494029190624,0.839921494913755,0.836337166445526,0.796964838567006,0.858368347338936,0.886103125460711,0.886545407636739,0.558768244139761,0.876631945974976,0.860257260799056,0.877718192540174,0.860681114551084
"limma|FragPipe|top0||center.median_pauc01_E.C_YUltq099_LFQ",0.962682885574944,0.96903707398251,0.967778174763986,0.970877464744827,0.973695001091046,0.954559732969491,0.96922890624438,0.90570245377442,0.944578460594057,0.960164831871012,0.974204555536639,0.884492999321393,0.9699184356177,0.972693876474411,0.975553376127914,0.927313557025737
"limma|FragPipe|top0||center.median_pauc01_D.B_YUltq099_LFQ",0.962447965119011,0.969888329644559,0.972424112356156,0.972795787363529,0.976272747109927,0.968857231237006,0.963893571461114,0.943169692420947,0.957197426570207,0.969276864309847,0.974054686582053,0.917793881030427,0.968097802084214,0.972184322028818,0.976542511228182,0.956388134215442
"limma|FragPipe|top0||center.median_pauc01_D.A_YUltq819_LFQ",0.473684210526316,0.598562076751613,0.473684210526316,0.787195461301558,0.484554478174104,0.547451563649902,0.633709596989891,0.501395194512203,0.501587096870456,0.501617036709096,0.71496171293041,0.48494029069044,0.520994026013309,0.478323606035265,0.631134298443343,0.499755491317772
"limma|FragPipe|top0||center.median_pauc01_F.C_YUltq819_LFQ",0.485555858558313,0.875170360339245,0.58467282616349,0.909816324306285,0.57076428494955,0.607869803708237,0.629224526487476,0.800023727469755,0.776296257715045,0.75015745973323,0.689334116532741,0.477860631015661,0.823684071512443,0.653926413978759,0.530003192598573,0.564254181002013
"limma|FragPipe|top0||center.median_pauc01_I.H_YUltq819_LFQ",0.952642921960073,0.94839757593996,0.945841568019229,0.951821662022449,0.95346136521688,0.922307004522687,0.951098263554317,0.845385634078048,0.921004887280051,0.926888528154186,0.958187568542005,0.834438203926993,0.954580686630369,0.948445802504502,0.954184763685011,0.872681869608873
"limma|FragPipe|top0||center.median_pauc01_B.A_HEqe408_LFQ",0.69631358197759,0.760535645536903,0.754736887309961,0.759665455097043,0.760845799993822,0.767845056878812,0.755333338188653,0.749808424163384,0.778773229878196,0.775709669812328,0.770864919069778,0.683848386455969,0.730890153336848,0.762873732981373,0.77252242466951,0.709809695754802
"limma|FragPipe|top0||center.median_pauc01_B.A_HYqfl683_LFQ",0.686794296563906,0.730140869374121,0.709864379588537,0.726909109716984,0.712360685947269,0.710749746783853,0.712911781854558,0.704140830752236,0.718932617571174,0.716805025994675,0.739335306060937,0.671262539266995,0.683400020392556,0.708989176047249,0.723098021780259,0.677060939180355
"limma|FragPipe|top0||center.median_pauc01_C.A_HYqfl683_LFQ",0.674137724061988,0.764797800314237,0.730252669568427,0.767017429424433,0.720539604202468,0.745215544563501,0.740718409979895,0.752467629326569,0.761932688426362,0.759938444394028,0.778670905738546,0.690311203181269,0.682725447068085,0.750147740004244,0.753118914865055,0.690407122666157
"limma|FragPipe|top0||center.median_pauc01_C.B_HYqfl683_LFQ",0.642273257066026,0.680089672790193,0.664193435566894,0.691196570376585,0.646287065199351,0.6575037749505,0.6672922207505,0.660735252283914,0.664959379827383,0.670885637096795,0.715221189908666,0.639095985887428,0.652134830139585,0.663979301845618,0.692632468831743,0.641139727318197
"limma|FragPipe|top0||div.mean_pauc01_B.A_HYE5600735_LFQ",0.841630022951111,0.818525045046834,0.804221248206813,0.813520503134664,0.81165310711467,0.836931950738867,0.834259420124394,0.851922742818567,0.855932531507964,0.850462381550405,0.820233598236845,0.73662369637193,0.860097466219109,0.835660215331311,0.820753808505041,0.796385332850186
"limma|FragPipe|top0||div.mean_pauc01_B.A_HYE6600735_LFQ",0.708361796559408,0.686378134524158,0.690236382143659,0.686407586004441,0.69071299835275,0.693975579413283,0.702806543554778,0.699917000750847,0.722118853979022,0.71969387716584,0.703450348765674,0.644729489605432,0.706274521258581,0.700140272008065,0.69450840232066,0.685409243044276
"limma|FragPipe|top0||div.mean_pauc01_B.A_HYEqe735_LFQ",0.796813240636197,0.792344939715451,0.775333024863841,0.791392348083998,0.786720811805089,0.812707355442439,0.811890142645729,0.829019109001729,0.834560763925511,0.830231827019239,0.841494436862367,0.695984812313157,0.821520472625478,0.810995897788636,0.79209999064984,0.779426534325348
"limma|FragPipe|top0||div.mean_pauc01_B.A_HYEtims735_LFQ",0.738805267006443,0.733688878764897,0.728997752705177,0.733564353845957,0.735484750021616,0.728105701467676,0.739469435344075,0.710066131765898,0.741949600732536,0.739029327741274,0.751262135709915,0.658894975687849,0.729597108241192,0.718624950809855,0.737532092496354,0.691917168435961
"limma|FragPipe|top0||div.mean_pauc01_E.B_YUltq006_LFQ",0.533156819525832,0.847320507150229,0.784470367094206,0.848251142562288,0.714396284829721,0.831969629957246,0.795527421494914,0.893133569217161,0.928810998083444,0.942540173964323,0.88703376087277,0.531641604010025,0.925973020787262,0.940540689960195,0.830559855521156,0.808789067273405
"limma|FragPipe|top0||div.mean_pauc01_D.C_YUltq006_LFQ",0.623096909961562,0.841128556685832,0.799314462627156,0.842280333185906,0.738058381247236,0.843054326993955,0.817558602388324,0.798807680967124,0.864634011499336,0.891862007961079,0.895925475453339,0.557944493586908,0.878431100911902,0.865739716939407,0.879791390240307,0.728623028158632
"limma|FragPipe|top0||div.mean_pauc01_E.C_YUltq099_LFQ",0.962536060289986,0.962694619824426,0.957736954806717,0.963533885970108,0.968539509053284,0.950363402241081,0.970218041344648,0.90105651618225,0.942929902093609,0.958336430625061,0.969019089707959,0.875800599955399,0.966159708322762,0.968869220753373,0.972256259127019,0.88163349966789
"limma|FragPipe|top0||div.mean_pauc01_D.B_YUltq099_LFQ",0.953109876995649,0.953612561176507,0.940771789147569,0.957539127786663,0.963593833551942,0.951292589759514,0.955051303140534,0.914304931767662,0.944338670266719,0.957587085852131,0.960026952432793,0.887460404622198,0.958113682707035,0.955219202483195,0.966561238852747,0.900966594809499
"limma|FragPipe|top0||div.mean_pauc01_D.A_YUltq819_LFQ",0.473684210526316,0.591906810844804,0.486010920423275,0.776489163973213,0.48561546259403,0.546535258923602,0.566057372250242,0.501202288254034,0.494199791082522,0.492801220710802,0.682370200612863,0.483252360931467,0.520474137931034,0.478082473212555,0.621353951154206,0.502311499238502
"limma|FragPipe|top0||div.mean_pauc01_F.C_YUltq819_LFQ",0.485692209799109,0.873096618063935,0.514860051332355,0.910877308726211,0.585888135589951,0.619251272940171,0.640046567570722,0.80175988379327,0.772679265374388,0.750543272249567,0.644030081801899,0.478632256048335,0.826186321220282,0.661738876301756,0.540458711791299,0.793898953772909
"limma|FragPipe|top0||div.mean_pauc01_I.H_YUltq819_LFQ",0.945837114337568,0.939909700580551,0.942947974146703,0.942562161630367,0.945311075809266,0.910009230564453,0.932289903382901,0.834534657056077,0.914976566712289,0.922307004522687,0.944828810163845,0.819825554870738,0.945648064125832,0.940199059967804,0.946082700841939,0.812157531108545
"limma|FragPipe|top0||div.mean_pauc01_B.A_HEqe408_LFQ",0.682428205521654,0.739075970764615,0.73423153394358,0.737380794583071,0.738838646099199,0.75083672640635,0.737196208732192,0.721304245951731,0.753438507923505,0.7506194927179,0.749874870884081,0.66359919304591,0.711147001409131,0.737112156246523,0.749208258546764,0.698518566699658
"limma|FragPipe|top0||div.mean_pauc01_B.A_HYqfl683_LFQ",0.683777949907415,0.726997477042282,0.707737282078553,0.723445279959544,0.706808507610826,0.70652900712506,0.712458652279149,0.69934309198457,0.71398150644099,0.712441430532046,0.735777180180016,0.665791952486498,0.680100154058409,0.704117044978573,0.720048360924454,0.670872673732514
"limma|FragPipe|top0||div.mean_pauc01_C.A_HYqfl683_LFQ",0.673352581788336,0.76405924145488,0.731649889673536,0.766362156063359,0.713853084437492,0.747714801205138,0.73949764220166,0.749859487483065,0.759977969715247,0.758202763815061,0.775961444968952,0.688443067106203,0.681565378890294,0.747726249432106,0.752105090375776,0.699866084370793
"limma|FragPipe|top0||div.mean_pauc01_C.B_HYqfl683_LFQ",0.642843698030084,0.681333026466268,0.664160121367581,0.6929977957293,0.647903921397462,0.660323377262528,0.664946392936125,0.66162344271646,0.666107025761362,0.672228651047088,0.7217996149782,0.639831721509556,0.652909521006184,0.664970108128857,0.693830650712139,0.64489372868604
"limma|FragPipe|top0||div.median_pauc01_B.A_HYE5600735_LFQ",0.847609187268348,0.823040152489117,0.809579215415697,0.818291744640295,0.815919029867416,0.844124552634061,0.839248077753565,0.859894667348367,0.862381550405297,0.85734921099788,0.828029802885976,0.747425505194657,0.86834812956279,0.843834664469341,0.82527785085651,0.808726427972222
"limma|FragPipe|top0||div.median_pauc01_B.A_HYE6600735_LFQ",0.685327279700262,0.667522757594365,0.66964793078255,0.66648728917666,0.669062613722639,0.671105779056571,0.681906383533686,0.676414097270441,0.698257036508262,0.695904236562254,0.681216658902123,0.624139223452405,0.685603820299448,0.673567673922502,0.671925339087129,0.662122662760598
"limma|FragPipe|top0||div.median_pauc01_B.A_HYEqe735_LFQ",0.799802998967635,0.794405941081907,0.778359325288067,0.793075813604335,0.788962401807524,0.81469100258841,0.814448022278989,0.834123450377237,0.838379866359469,0.833823303652281,0.84516061884393,0.700495720906631,0.825201699916058,0.815123377243314,0.794412455875118,0.784763545992065
"limma|FragPipe|top0||div.median_pauc01_B.A_HYEtims735_LFQ",0.745595587502184,0.739373715919435,0.735567400494368,0.739222403011632,0.741205186059597,0.734744684193732,0.745421905803245,0.716605360616857,0.748538211952002,0.745739416699246,0.755043703068284,0.665660433588101,0.736014859616687,0.725780526451097,0.743517806588174,0.698233596876034
"limma|FragPipe|top0||div.median_pauc01_E.B_YUltq006_LFQ",0.533156819525832,0.848818738021524,0.782166814094059,0.851982898422527,0.720523735810114,0.834365325077399,0.797738832375055,0.895252837977296,0.929778490343506,0.94281660032434,0.888203965796845,0.532424812030075,0.926710157747309,0.941416040100251,0.837129588677576,0.809570351096766
"limma|FragPipe|top0||div.median_pauc01_D.C_YUltq006_LFQ",0.622968068887028,0.840483561845791,0.796891124871001,0.841174627745835,0.731811145510836,0.838954002653693,0.816683252248268,0.797167551231019,0.861270824119121,0.887761683620817,0.889355742296919,0.556132979507593,0.877216671329477,0.861316895179124,0.878685684800236,0.726918398938523
"limma|FragPipe|top0||div.median_pauc01_E.C_YUltq099_LFQ",0.962859075916895,0.969756444964523,0.969516654637185,0.970487805462903,0.973635053509212,0.95521915636967,0.974744083773149,0.905013056583324,0.945267857785153,0.960524517362019,0.973095525272701,0.884373104157725,0.9702708163016,0.97281377163808,0.975553376127914,0.888857183278941
"limma|FragPipe|top0||div.median_pauc01_D.B_YUltq099_LFQ",0.961038442383409,0.968059928398608,0.969126995355261,0.971956521217847,0.975103769264156,0.967208672736559,0.96922890624438,0.940621920192983,0.955638789442512,0.966099642472622,0.974522277720361,0.916385112857317,0.967451770830397,0.97032594699195,0.976152851946258,0.925904788852627
"limma|FragPipe|top0||div.median_pauc01_D.A_YUltq819_LFQ",0.473684210526316,0.599044342397034,0.480117634236231,0.789847922351373,0.484216892222309,0.54740333708536,0.572992352231395,0.501395194512203,0.510604732183419,0.503449646161696,0.75247233483125,0.484361571915935,0.520615925589837,0.478323606035265,0.628964103038949,0.502359725803045
"limma|FragPipe|top0||div.median_pauc01_F.C_YUltq819_LFQ",0.485555858558313,0.875315040032871,0.592620564000027,0.910491496209874,0.562199247086874,0.608014483401863,0.639564301925301,0.800168407163381,0.776164599193845,0.751556030104951,0.677393219152119,0.477957084144745,0.824240127003074,0.65590683785168,0.531208856712125,0.792837969352983
"limma|FragPipe|top0||div.median_pauc01_I.H_YUltq819_LFQ",0.951933983666062,0.946757872745529,0.941597630339525,0.948204669681792,0.951291169812485,0.922692817039024,0.938511130208831,0.84427642309358,0.919750996601956,0.925731090605176,0.954956388717685,0.834438203926993,0.954108061101028,0.947433044649118,0.953123779265085,0.824551758195863
"limma|FragPipe|top0||div.median_pauc01_B.A_HEqe408_LFQ",0.695634255818912,0.760975214138422,0.756614137970264,0.75973232037976,0.761208850226036,0.772322770585906,0.757918795787023,0.747574454021422,0.778189335860109,0.775065188941826,0.774335635340732,0.681961090307184,0.729742456277639,0.761788820225185,0.77214823022351,0.720308486905831
"limma|FragPipe|top0||div.median_pauc01_B.A_HYqfl683_LFQ",0.686954374114845,0.730656974784991,0.708459395581047,0.727874656849631,0.712252838285084,0.71002671572926,0.716736985977432,0.704188261137699,0.719644355676847,0.717333536004123,0.737883305070578,0.670542049125909,0.683523576232995,0.709361278714158,0.723842532964777,0.676022030022713
"limma|FragPipe|top0||div.median_pauc01_C.A_HYqfl683_LFQ",0.674192777187972,0.765570520344078,0.729709761049106,0.76783420371855,0.718382368635054,0.741640576986643,0.741471384994359,0.75233756435585,0.762888162651892,0.760654699679269,0.777218632507454,0.68985525036863,0.682891171093484,0.750648864612562,0.753869048997056,0.702886184127241
"limma|FragPipe|top0||div.median_pauc01_C.B_HYqfl683_LFQ",0.642282009101439,0.68049932451226,0.662499210905194,0.691861725067964,0.647188230759666,0.653761856325909,0.664230419974607,0.660784941259162,0.665206695408727,0.671148480482905,0.710330778378927,0.638802086891789,0.652244930962251,0.664087564170771,0.693070635249833,0.643986580143354
"limma|FragPipe|top0||quantiles_pauc01_B.A_HYE6600735_LFQ",0.695739048017017,0.672416266226781,0.677332070874199,0.673610814118973,0.677502557612177,0.680981669274229,0.690097732041058,0.690419520573871,0.707453261226707,0.705755134502629,0.690207863984934,0.635266749730903,0.695818064026221,0.685845415319175,0.681882324577961,0.67414322221677
"limma|FragPipe|top0||quantiles_pauc01_B.A_HYEqe735_LFQ",0.776878279181631,0.775920109749495,0.757525768903606,0.776952380523516,0.771760126130119,0.787104790853285,0.791445862456801,0.803197511337539,0.810532953719435,0.806024681022033,0.825994061422351,0.674073916149335,0.805166891558012,0.783165989832749,0.774776296408859,0.749529396574331
"limma|FragPipe|top0||quantiles_pauc01_B.A_HYEtims735_LFQ",0.754430152118304,0.745145911059412,0.739488444728641,0.743890977843908,0.746049327577543,0.743924333933806,0.751312394012033,0.739437269208773,0.758001007371848,0.755247919452001,0.762889736880797,0.680076989442161,0.750814189373385,0.73725854080216,0.750837943983343,0.710905234694031
"limma|FragPipe|top0||quantiles_pauc01_E.B_YUltq006_LFQ",0.533072818665663,0.845063025210084,0.764724310776942,0.854977517322719,0.709190255049388,0.810813799203892,0.817945599292349,0.899141235441545,0.919596786082854,0.943185168804364,0.887420757776795,0.508136149196521,0.922701975527053,0.940448547840189,0.793150154798762,0.791169099218635
"limma|FragPipe|top0||quantiles_pauc01_D.C_YUltq006_LFQ",0.6165260151603,0.829887218045113,0.784746793454224,0.841865693645879,0.736077325667109,0.816323897980245,0.811919504643963,0.802161654135338,0.830274214949138,0.885854956017495,0.883550788736547,0.547167551231019,0.867591192416922,0.858967271118974,0.858340704702934,0.721933510246204
"limma|FragPipe|top0||quantiles_pauc01_E.C_YUltq099_LFQ",0.913555145227826,0.888191765120579,0.860543940378533,0.900271202860219,0.904845203354187,0.879037769374459,0.901997693217051,0.82259712107733,0.833294167579868,0.895391469698895,0.909742920790061,0.784152736846901,0.908339911106099,0.909790878855529,0.922170054504341,0.79451287793953
"limma|FragPipe|top0||quantiles_pauc01_D.B_YUltq099_LFQ",0.910501179300689,0.896644374159235,0.871334505108733,0.907873155712645,0.912218755919824,0.897861310070474,0.904857192870554,0.850802458330436,0.856317635859205,0.904773266255986,0.907824598171359,0.815865007637322,0.912715304597863,0.905324784008863,0.921120971822239,0.832998026525606
"limma|FragPipe|top0||quantiles_pauc01_B.A_HEqe408_LFQ",0.686720454397626,0.732203600956029,0.732761125566848,0.733923890858781,0.733245820386164,0.749488119577477,0.738739446900427,0.739633495375434,0.756972165458236,0.753505373206221,0.748928083594537,0.671317267416177,0.719054056531489,0.741920099691428,0.746773326314885,0.707776426101494
