"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|DIANN|top1|MLE|_nMcc_B.A_HYEtims735_DIA",0.754486835295968,0.74012994763396,0.740957676359184,0.584365691594597,0.584365691594597,0.733594429246128,0.584365691594597,0.736333333032499,0.739817415707272,0.731903123743733,0.73966260328228,0.583109550639883,0.788210882874549,0.5
"limma|DIANN|top1|MLE|_nMcc_C.B_MYtims709_DIA",0.50610421428955,0.502093918900916,0.496575915686292,0.533389439954938,0.533389439954938,0.430104618437609,0.533389439954938,0.501587215155949,0.508131973446023,0.5,0.427629657455476,0.532187298231744,0.333580190610213,0.50620463788836
"limma|DIANN|top1|MLE|_nMcc_C.A_MYtims709_DIA",0.67556710492169,0.67087000403686,0.669869295608313,0.506974101314941,0.506974101314941,0.519489204656419,0.506974101314941,0.578199949179385,0.672538756255891,0.5,0.54527667384997,0.50805332564009,0.393008251393047,0.49480256166323
"limma|DIANN|top1|MLE|_nMcc_E.C_MYtims709_DIA",0.594383217923306,0.597480901315895,0.585642641292866,0.492963948934283,0.492963948934283,0.526575901656866,0.492963948934283,0.55843470218351,0.599535770088996,0.5,0.530640629955386,0.492963948934283,0.335271993646978,0.5
"limma|DIANN|top1|MLE|_nMcc_E.C_HEof_n600_DIA",0.579199069892975,0.591368809205549,0.579589695918166,0.493818569202953,0.493818569202953,0.592806475033549,0.493818569202953,0.574404410612252,0.58454550575455,0.5,0.592081581448034,0.494474948390166,0.554366436550502,0.5
"limma|DIANN|top1|MLE|_nMcc_G.F_HEof_n600_DIA",0.629564215484087,0.637153544298644,0.622577410445915,0.49424803057428,0.49424803057428,0.634917504056883,0.49424803057428,0.634720002169625,0.629380684877906,0.489977598023863,0.630699789359928,0.494958642467601,0.632058884844959,0.5
"limma|DIANN|top1|MLE|_nMcc_E.B_HEof_n600_DIA",0.926176945568625,0.920659514915939,0.920659514915939,0.5,0.5,0.931908637928837,0.5,0.777391707017504,0.926176945568625,0.493416353354413,0.931908637928837,0.5,0.91954949654135,0.5
"limma|DIANN|top1|MLE|_nMcc_E.A_HEof_w600_DIA",0.539196077940371,0.549219977599446,0.539196077940371,0.498265661391619,0.498265661391619,0.539196077940371,0.498265661391619,0.549219977599446,0.539196077940371,0.497546667783205,0.539196077940371,0.498265661391619,0.549219977599446,0.5
"limma|DIANN|top1|MLE|_nMcc_A.B_HEof_w600_DIA",0.518963994235627,0.521271516790672,0.52031273057824,0.49450328701348,0.49450328701348,0.52335681384577,0.49450328701348,0.503867172116941,0.520785747573699,0.504256608546031,0.520785747573699,0.496118057467256,0.527015405029009,0.5
"limma|DIANN|top1|MLE|_nMcc_F.C_HEof_w600_DIA",0.748146037500638,0.7285570905253,0.737608317539067,0.498265661391619,0.498265661391619,0.737608317539067,0.498265661391619,0.689997440454105,0.737608317539067,0.569642044658524,0.737608317539067,0.5,0.498265661391619,0.5
"limma|DIANN|top1|MLE|_nMcc_C.B_HYtims134_DIA",0.494487951230139,0.49384484739342,0.49384484739342,0.491961644934828,0.491961644934828,0.49384484739342,0.491961644934828,0.490390207077174,0.494487951230139,0.491735129290887,0.49384484739342,0.491961644934828,0.490390207077174,0.5
"limma|DIANN|top1|MLE|_nMcc_D.B_HYtims134_DIA",0.63073976681337,0.56310764978569,0.567255449160064,0.493207349302262,0.493207349302262,0.578760217359411,0.493207349302262,0.535363826131666,0.580248171616221,0.563487274616664,0.58292556538016,0.493207349302262,0.492558476703759,0.5
"limma|DIANN|top1|MLE|_nMcc_D.C_HYtims134_DIA",0.501495405473561,0.501495405473561,0.501495405473561,0.501495405473561,0.501495405473561,0.501495405473561,0.501495405473561,0.501495405473561,0.501495405473561,0.50259164320277,0.501495405473561,0.501495405473561,0.501495405473561,0.5
"limma|DIANN|top1|MLE|_nMcc_C.A_HEqe777_DIA",0.500658065928778,0.499693487397891,0.496442723949554,0.497208645146206,0.497208645146206,0.497278822593611,0.497208645146206,0.499201150358598,0.496442723949554,0.493950265359065,0.497278822593611,0.499069378060899,0.4890484007718,0.5
"limma|DIANN|top1|MLE|_nMcc_B.A_HEqe777_DIA",0.684276664095654,0.687762413519611,0.687159144431862,0.494873072925958,0.494873072925958,0.686737796756757,0.494873072925958,0.673759733421287,0.687739950052772,0.645969776712954,0.684777225176278,0.495726769582993,0.583689787988198,0.5
"limma|DIANN|top1|MLE|_nMcc_C.B_HEqe777_DIA",0.646611258763684,0.658096661754507,0.656732169382339,0.499693487397891,0.499693487397891,0.665068860401824,0.499693487397891,0.582218629986723,0.658905592867395,0.638945005356752,0.66132447415112,0.501715845605871,0.634605650791152,0.5
"limma|DIANN|top1|MLE|_nMcc_B.A_HEqe408_DIA",0.805223793561174,0.780665240810426,0.784802142645129,0.521584410657337,0.521584410657337,0.786610159819641,0.521584410657337,0.774209089357462,0.780190588804341,0.726080986104212,0.786158886845748,0.525162512514712,0.745189392520504,0.5
"limma|DIANN|top1|missForest|_nMcc_B.A_HYEtims735_DIA",0.769314625230568,0.754552904709703,0.756562041404825,0.5,0.5,0.746676280732367,0.5,0.752038650145411,0.753845601449134,0.746772084600288,0.753547637849377,0.5,0.80488209105778,0.5
"limma|DIANN|top1|missForest|_nMcc_C.B_MYtims709_DIA",0.654331875148002,0.650418615645445,0.642129835987526,0.5,0.5,0.572575757888679,0.5,0.57195092339099,0.650178855407866,0.5,0.56776031964286,0.5,0.598992313603617,0.5
