"ANOVA","DEP","limma","proDA","ROTS","SAM","ttest"
"|DIANN|top1|MLE|blank_pauc005_B.A_HYEtims735_DIA",0.498400286237349,0.642367710797059,0.642381819172677,0.643647908043956,0.643445868078579,0.611997707318049,0.639581922840373
"|DIANN|top1|MLE|blank_pauc005_C.B_MYtims709_DIA",0.49615241409382,0.540020185621391,0.541303295263624,0.543276288544371,0.499861071377953,0.559362145203599,0.518700903929467
"|DIANN|top1|MLE|blank_pauc005_C.A_MYtims709_DIA",0.497481000752689,0.605104594236383,0.604564673954876,0.605807143528434,0.547823301312405,0.5955240830366,0.588813563251918
"|DIANN|top1|MLE|blank_pauc005_E.C_MYtims709_DIA",0.500686240636363,0.569433097230344,0.569435862559329,0.572030417336921,0.564380753964624,0.524857798294672,0.555408216833851
"|DIANN|top1|MLE|blank_pauc005_E.C_HEof_n600_DIA",0.487179487179487,0.514588243696879,0.513149854375481,0.523159060067138,0.521032512362242,0.512969717064545,0.497684689188867
"|DIANN|top1|MLE|blank_pauc005_G.F_HEof_n600_DIA",0.487179487179487,0.611684482854399,0.605038132196906,0.610384972501964,0.631815823581144,0.52827380952381,0.554011147021245
"|DIANN|top1|MLE|blank_pauc005_E.B_HEof_n600_DIA",0.492952884317787,0.895414216444857,0.896356609448532,0.898142196192335,0.900463458959281,0.899947622788848,0.889757462103252
"|DIANN|top1|MLE|blank_pauc005_E.A_HEof_w600_DIA",0.488195249371121,0.502431177963093,0.502377055568545,0.500584590523857,0.514299795948732,0.506842656879476,0.497761335856899
"|DIANN|top1|MLE|blank_pauc005_A.B_HEof_w600_DIA",0.497020141690764,0.511545389204964,0.511004165259484,0.511599511599512,0.515886005247707,0.512086613150443,0.502875168945136
"|DIANN|top1|MLE|blank_pauc005_F.C_HEof_w600_DIA",0.491747417279332,0.681251569549442,0.649291226321584,0.642958771183505,0.694339338754232,0.703420439604488,0.64305320237541
"|DIANN|top1|MLE|blank_pauc005_C.B_HYtims134_DIA",0.49760811927217,0.569619337280248,0.569569604106496,0.570034059568335,0.568715461023153,0.56668024601044,0.563237501059883
"|DIANN|top1|MLE|blank_pauc005_D.B_HYtims134_DIA",0.498768215199403,0.633734344173905,0.633635695488129,0.640680237226548,0.641703704498053,0.643840850355764,0.616638289401241
"|DIANN|top1|MLE|blank_pauc005_D.C_HYtims134_DIA",0.499068478660315,0.562745822400453,0.562847351293191,0.563117969868362,0.561127407105798,0.561019711726148,0.554970507010152
"|DIANN|top1|MLE|blank_pauc005_C.A_HEqe777_DIA",0.492241140029592,0.56916652177894,0.56916652177894,0.574652668313902,0.573696008310867,0.563644119902531,0.557483399507916
"|DIANN|top1|MLE|blank_pauc005_B.A_HEqe777_DIA",0.497117501363092,0.606833823260235,0.606050214711524,0.609811919048928,0.615001225929214,0.611371334063601,0.596199745213158
"|DIANN|top1|MLE|blank_pauc005_C.B_HEqe777_DIA",0.493360628505617,0.584398804485995,0.584398804485995,0.590602090867915,0.590420991049855,0.578717531226152,0.564303520283044
"|DIANN|top1|MLE|blank_pauc005_B.A_HEqe408_DIA",0.499829256826499,0.744051385212407,0.74407851634149,0.743244836160474,0.745722569781,0.747726821837677,0.742789602929919
"|DIANN|top1|MLE|sum_pauc005_B.A_HYEtims735_DIA",0.498400286237349,0.642704122581196,0.642690338536051,0.64393143774431,0.532003098886288,0.642847318134176,0.639581922840373
"|DIANN|top1|MLE|sum_pauc005_C.B_MYtims709_DIA",0.49615241409382,0.543363187837093,0.544240257226168,0.543803509663615,0.499407178979644,0.56207915093112,0.518700903929467
"|DIANN|top1|MLE|sum_pauc005_C.A_MYtims709_DIA",0.497481000752689,0.606132263648234,0.605582376883923,0.606305924761988,0.59184599307473,0.598731372055304,0.588813563251918
"|DIANN|top1|MLE|sum_pauc005_E.C_MYtims709_DIA",0.500686240636363,0.571691274675032,0.571690759156191,0.572689508175831,0.564380753964624,0.52569917702555,0.555408216833851
"|DIANN|top1|MLE|sum_pauc005_E.C_HEof_n600_DIA",0.487179487179487,0.515054480235539,0.514955918681545,0.52702783134538,0.505580629984037,0.516509552538964,0.497684689188867
"|DIANN|top1|MLE|sum_pauc005_G.F_HEof_n600_DIA",0.487179487179487,0.610097294637685,0.604542135879183,0.609373140013808,0.523041939673482,0.531434911242604,0.554011147021245
"|DIANN|top1|MLE|sum_pauc005_E.B_HEof_n600_DIA",0.492952884317787,0.895563015340174,0.896455808712076,0.898538993246514,0.892438238538517,0.900592418001889,0.889757462103252
"|DIANN|top1|MLE|sum_pauc005_E.A_HEof_w600_DIA",0.488195249371121,0.502377055568545,0.50145697486123,0.504445235606583,0.497939019215615,0.507252267254761,0.497761335856899
"|DIANN|top1|MLE|sum_pauc005_A.B_HEof_w600_DIA",0.497020141690764,0.51138302202132,0.511004165259484,0.511545389204964,0.492094012387722,0.512086613150443,0.502875168945136
"|DIANN|top1|MLE|sum_pauc005_F.C_HEof_w600_DIA",0.491747417279332,0.682442262229496,0.648792562384096,0.642742281605313,0.669939989088925,0.713270378163995,0.64305320237541
"|DIANN|top1|MLE|sum_pauc005_C.B_HYtims134_DIA",0.49760811927217,0.568319507252003,0.568272536168925,0.566879385639197,0.564697825294372,0.562131040937948,0.563237501059883
"|DIANN|top1|MLE|sum_pauc005_D.B_HYtims134_DIA",0.498768215199403,0.633829837911471,0.633733602061703,0.639456709629394,0.623652165253421,0.641417876896684,0.616638289401241
"|DIANN|top1|MLE|sum_pauc005_D.C_HYtims134_DIA",0.499068478660315,0.562358110866745,0.562269005597106,0.561048239227203,0.557991537304724,0.557914859759444,0.554970507010152
"|DIANN|top1|MLE|sum_pauc005_C.A_HEqe777_DIA",0.492241140029592,0.56902980192212,0.569199506495392,0.574466079273699,0.527686556901663,0.567793239811832,0.557483399507916
"|DIANN|top1|MLE|sum_pauc005_B.A_HEqe777_DIA",0.497117501363092,0.606791907157985,0.606027772904567,0.609534444343734,0.601093073567233,0.612088544538835,0.596195108476183
"|DIANN|top1|MLE|sum_pauc005_C.B_HEqe777_DIA",0.493360628505617,0.585106073797156,0.585106073797156,0.591090394912186,0.56842575255833,0.578187023601937,0.564310011714809
"|DIANN|top1|MLE|sum_pauc005_B.A_HEqe408_DIA",0.499829256826499,0.744040909949379,0.744055198526316,0.743673880943249,0.740999598146627,0.748710420932215,0.742789602929919
"|DIANN|top1|MLE|max_pauc005_B.A_HYEtims735_DIA",0.498400286237349,0.642716771469681,0.642704771242144,0.643957059851754,0.657501329642427,0.620044591180171,0.639581922840373
"|DIANN|top1|MLE|max_pauc005_C.B_MYtims709_DIA",0.49615241409382,0.541448895398036,0.542444911308618,0.545903819343859,0.499407178979644,0.554683243116591,0.518700903929467
"|DIANN|top1|MLE|max_pauc005_C.A_MYtims709_DIA",0.497481000752689,0.605604870689376,0.605026114869939,0.606032579488241,0.584813743635398,0.5971838280973,0.588813563251918
"|DIANN|top1|MLE|max_pauc005_E.C_MYtims709_DIA",0.500686240636363,0.570584019507384,0.570589843108938,0.572707826278667,0.564380753964624,0.523564276031038,0.555408216833851
"|DIANN|top1|MLE|max_pauc005_E.A_HEof_w600_DIA",0.488195249371121,0.502377055568545,0.501673464439422,0.500078924570136,0.497939019215615,0.505626887307841,0.497761335856899
"|DIANN|top1|MLE|max_pauc005_A.B_HEof_w600_DIA",0.497020141690764,0.511761878783155,0.511004165259484,0.511491266810416,0.532799692798151,0.509326371028499,0.502875168945136
"|DIANN|top1|MLE|max_pauc005_F.C_HEof_w600_DIA",0.491747417279332,0.681522181522181,0.648792562384096,0.642904648788957,0.728261398404176,0.701092839390712,0.64305320237541
"|DIANN|top1|MLE|max_pauc005_C.B_HYtims134_DIA",0.49760811927217,0.568342923287978,0.568310456850488,0.566952464911649,0.511658017152523,0.562556467658508,0.563237501059883
"|DIANN|top1|MLE|max_pauc005_D.B_HYtims134_DIA",0.498768215199403,0.634124646840502,0.634005838950894,0.639696143202161,0.627600619751326,0.642276672103988,0.616638289401241
"|DIANN|top1|MLE|max_pauc005_D.C_HYtims134_DIA",0.499068478660315,0.562221344638927,0.562207024334183,0.560636220604823,0.557991537304724,0.557664863787313,0.554970507010152
"|DIANN|top1|MLE|max_pauc005_C.A_HEqe777_DIA",0.492241140029592,0.56920596083326,0.569380302143506,0.574239417023431,0.529710584780828,0.566940080208502,0.557483399507916
"|DIANN|top1|MLE|max_pauc005_B.A_HEqe777_DIA",0.497117501363092,0.606909309338182,0.606111790578547,0.609563192112977,0.610774396836098,0.61190492975464,0.596196963170973
"|DIANN|top1|MLE|max_pauc005_C.B_HEqe777_DIA",0.493360628505617,0.585370367804709,0.585370367804709,0.590972287947969,0.56842575255833,0.578351497935901,0.564303520283044
"|DIANN|top1|MLE|max_pauc005_B.A_HEqe408_DIA",0.499829256826499,0.744053195535293,0.744064870289593,0.49958060059318,0.740999598146627,0.748519440283778,0.742789602929919
"|DIANN|top1|MLE|center.mean_pauc005_B.A_HYEtims735_DIA",0.495243651709078,0.621581826606656,0.621591522263469,0.62405396895412,0.623259259220923,0.598356924843062,0.61729394888494
"|DIANN|top1|MLE|center.mean_pauc005_C.B_MYtims709_DIA",0.489412547687018,0.537415629778274,0.538621772027866,0.540855515168263,0.498496474792033,0.564923081486432,0.516610251635521
"|DIANN|top1|MLE|center.mean_pauc005_C.A_MYtims709_DIA",0.492002225717072,0.595112000188652,0.594700616153103,0.597302233538823,0.541273401948933,0.585785023351535,0.575599938746395
"|DIANN|top1|MLE|center.mean_pauc005_E.C_MYtims709_DIA",0.493797302124882,0.563109467102623,0.563111873072016,0.566606488949416,0.562530541847941,0.529804200290459,0.550064554729975
"|DIANN|top1|MLE|center.mean_pauc005_E.C_HEof_n600_DIA",0.487179487179487,0.527394868620495,0.526303676721504,0.534507455816648,0.574484759025149,0.539118144586895,0.499619074827988
"|DIANN|top1|MLE|center.mean_pauc005_G.F_HEof_n600_DIA",0.487179487179487,0.619759302906935,0.613608948567166,0.618519312112627,0.611902721234198,0.605018116345504,0.583710290534803
"|DIANN|top1|MLE|center.mean_pauc005_E.B_HEof_n600_DIA",0.487179487179487,0.884750295613805,0.889412661000405,0.894471823441183,0.89704108436699,0.882121515129872,0.867192025966399
"|DIANN|top1|MLE|center.mean_pauc005_E.A_HEof_w600_DIA",0.487179487179487,0.501619342044874,0.501889954017614,0.503134769092216,0.505732644030516,0.505407909663229,0.497755003074152
"|DIANN|top1|MLE|center.mean_pauc005_A.B_HEof_w600_DIA",0.487179487179487,0.511220654837676,0.510895920470389,0.511491266810416,0.511436482919934,0.507020757020757,0.502918279514024
"|DIANN|top1|MLE|center.mean_pauc005_F.C_HEof_w600_DIA",0.492905636522658,0.640475757497034,0.64072698381209,0.64775936092918,0.655124416560587,0.670004935962383,0.632696387524602
"|DIANN|top1|MLE|center.mean_pauc005_C.B_HYtims134_DIA",0.495914428410504,0.538947163907917,0.538766880577451,0.539690276385724,0.516739573830102,0.53715310701182,0.53307685175817
"|DIANN|top1|MLE|center.mean_pauc005_D.B_HYtims134_DIA",0.496163646870083,0.583002362083995,0.582743189995937,0.593918091327824,0.598356823586696,0.602133902192772,0.566582505358016
"|DIANN|top1|MLE|center.mean_pauc005_D.C_HYtims134_DIA",0.498745420252485,0.550493755151003,0.550397560938588,0.5505965427553,0.549792968257646,0.548955479881697,0.546946329229352
"|DIANN|top1|MLE|center.mean_pauc005_C.A_HEqe777_DIA",0.490068545253635,0.570081933182506,0.569549376120549,0.571810508726645,0.566253880230154,0.570451091633477,0.563303394664566
"|DIANN|top1|MLE|center.mean_pauc005_B.A_HEqe777_DIA",0.489298846915848,0.603373704660293,0.601934461503371,0.606585479627875,0.615163217817987,0.606084155626179,0.588148144191466
"|DIANN|top1|MLE|center.mean_pauc005_C.B_HEqe777_DIA",0.492245707665938,0.601768466319679,0.600181774926964,0.603538976513017,0.585768934970703,0.588330646158787,0.58958349248933
"|DIANN|top1|MLE|center.mean_pauc005_B.A_HEqe408_DIA",0.495630833598631,0.710915197376341,0.710906839361092,0.711959149176614,0.722254934565238,0.720118207966866,0.705206394360858
"|DIANN|top1|MLE|center.median_pauc005_B.A_HYEtims735_DIA",0.495273056746831,0.623076991916066,0.623014538434583,0.625485433934082,0.624854452859535,0.60742926628777,0.61885381629955
"|DIANN|top1|MLE|center.median_pauc005_C.B_MYtims709_DIA",0.489646210692614,0.535956006914297,0.537753449275136,0.540094300046844,0.498503093980647,0.564988267366322,0.51540945359792
"|DIANN|top1|MLE|center.median_pauc005_C.A_MYtims709_DIA",0.492168499546768,0.593605087922142,0.593257628222944,0.596109993113991,0.538615785780118,0.585854180105916,0.57303587733788
"|DIANN|top1|MLE|center.median_pauc005_E.C_MYtims709_DIA",0.494079947278143,0.55595573221149,0.555961918437589,0.559491486922044,0.555602457803438,0.531524003967206,0.542120832193199
"|DIANN|top1|MLE|center.median_pauc005_E.C_HEof_n600_DIA",0.487179487179487,0.530172447999746,0.529230054996072,0.537979430040711,0.568681602107786,0.536062929445282,0.501226102897412
"|DIANN|top1|MLE|center.median_pauc005_G.F_HEof_n600_DIA",0.487179487179487,0.620900094437699,0.614055345253117,0.617676118372497,0.613043512764961,0.596028870111971,0.593183820203319
"|DIANN|top1|MLE|center.median_pauc005_E.B_HEof_n600_DIA",0.487179487179487,0.888718266155592,0.892190240379656,0.896207810553215,0.897884278107119,0.886543983630799,0.870961597981097
"|DIANN|top1|MLE|center.median_pauc005_C.B_HYtims134_DIA",0.496184438099666,0.544750609114816,0.544802000828514,0.544988129289542,0.518143400874955,0.542132227454049,0.538878512936598
"|DIANN|top1|MLE|center.median_pauc005_D.B_HYtims134_DIA",0.496780890815428,0.585477933986568,0.585216144085846,0.596813989278667,0.598771613057327,0.603676754540177,0.568937648294006
"|DIANN|top1|MLE|center.median_pauc005_D.C_HYtims134_DIA",0.499026552558735,0.547268492637409,0.547232991555336,0.546187533678899,0.546249879473323,0.544291631281427,0.544712356706077
"|DIANN|top1|MLE|center.median_pauc005_C.A_HEqe777_DIA",0.490205236259647,0.572119871817592,0.571653613912056,0.574038182638733,0.570388254573997,0.573551881664834,0.563877608171503
"|DIANN|top1|MLE|center.median_pauc005_B.A_HEqe777_DIA",0.489248584687043,0.604665907614277,0.603448281937793,0.607895450557945,0.615525368172217,0.606532843389739,0.590577275051627
"|DIANN|top1|MLE|center.median_pauc005_C.B_HEqe777_DIA",0.49207551048573,0.599558412008095,0.597920716508659,0.601593754070475,0.585753112608361,0.587900641354077,0.586644543125335
"|DIANN|top1|MLE|center.median_pauc005_B.A_HEqe408_DIA",0.495554079158595,0.713080619827068,0.713193453032927,0.714077452832694,0.728224646956739,0.723208029515996,0.707918016590604
"|DIANN|top1|MLE|div.mean_pauc005_B.A_HYEtims735_DIA",0.498400286237349,0.619307996127507,0.619283022681011,0.621894495575738,0.633632909549249,0.585203991152086,0.614700894312417
"|DIANN|top1|MLE|div.mean_pauc005_C.B_MYtims709_DIA",0.496264604356209,0.537731883403598,0.53901483796058,0.541173229430305,0.498439961734614,0.564304022969306,0.517101111492475
"|DIANN|top1|MLE|div.mean_pauc005_C.A_MYtims709_DIA",0.497712905141823,0.593309110512054,0.592915597796345,0.595973329069099,0.544999986929789,0.585972916533738,0.572346911537704
