"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|DIANN|top1|MLE|_pauc005_B.A_HYEtims735_DIA",0.642381819172677,0.621591522263469,0.623014538434583,0.619283022681011,0.621196455313113,0.621931420600201,0.642704771242144,0.610523258343165,0.624964802440724,0.623999530084063,0.628231657221661,0.642690338536051,0.688044744450565,0.614432235164295
"limma|DIANN|top1|MLE|_pauc005_C.A_MYtims709_DIA",0.541303295263624,0.538621772027866,0.537753449275136,0.53901483796058,0.537849972015833,0.497580028255691,0.542444911308618,0.508830831741209,0.534899141737254,0.495164498816959,0.498448900895185,0.544240257226168,0.487728650854244,0.514117134211583
"limma|DIANN|top1|MLE|_pauc005_C.B_MYtims709_DIA",0.604564673954876,0.594700616153103,0.593257628222944,0.592915597796345,0.589944439321046,0.51117979334269,0.605026114869939,0.520719985453845,0.596390951741829,0.49518736326626,0.512790910010235,0.605582376883923,0.489765707735807,0.541208765862448
"limma|DIANN|top1|MLE|_pauc005_E.C_MYtims709_DIA",0.569435862559329,0.563111873072016,0.555961918437589,0.563036813528688,0.554524720643218,0.514834445170862,0.570589843108938,0.518163320881508,0.566709644699208,0.497816621822631,0.519359874623847,0.571690759156191,0.487751936485096,0.53691545621425
"limma|DIANN|top1|MLE|_pauc005_E.B_HEof_n600_DIA",0.513149854375481,0.526303676721504,0.529230054996072,0.52600607893087,0.530222047631518,0.522980501392758,0.514810532713272,0.520361640835178,0.52982525057734,0.495640082956259,0.525262084454285,0.514955918681545,0.533317064654112,0.522484505075034
"limma|DIANN|top1|MLE|_pauc005_E.C_HEof_n600_DIA",0.605038132196906,0.613608948567166,0.614055345253117,0.612716155195264,0.613757747462483,0.615047337888563,0.605087731828679,0.583494811134522,0.61093056845146,0.493944925580323,0.614898538993247,0.604542135879183,0.624044711092065,0.61306335261767
"limma|DIANN|top1|MLE|_pauc005_G.F_HEof_n600_DIA",0.896356609448532,0.889412661000405,0.892190240379656,0.890057456213445,0.893231832646874,0.893678229332825,0.896356609448531,0.796939107524066,0.888420668364958,0.499260711232173,0.892686236697379,0.896455808712076,0.886962439190851,0.8922894396432
"limma|DIANN|top1|MLE|_pauc005_A.B_HEof_w600_DIA",0.502377055568545,0.501889954017614,0.499725058235697,0.501781709228518,0.500103914997532,0.499508568657505,0.501673464439422,0.501781709228518,0.501619342044874,0.496423592168273,0.500320404575724,0.50145697486123,0.5105053969761,0.499616813446601
"limma|DIANN|top1|MLE|_pauc005_E.A_HEof_w600_DIA",0.511004165259484,0.510895920470389,0.511058287654032,0.510895920470389,0.510950042864937,0.510571186103101,0.511004165259484,0.494583430753644,0.511220654837676,0.499562691052053,0.510625308497649,0.511004165259484,0.512303102728635,0.510625308497649
"limma|DIANN|top1|MLE|_pauc005_F.C_HEof_w600_DIA",0.649291226321584,0.64072698381209,0.639339187211528,0.640103546965249,0.637747988811819,0.649741511443639,0.648792562384096,0.63509599147897,0.648755379766018,0.520702370086469,0.644957091765602,0.648792562384096,0.612302222334024,0.648768282544878
