"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|DIANN|top1|MLE|_pauc001_B.A_HYEtims735_DIA",0.595612079481799,0.582124147716066,0.582174335756508,0.579311857333057,0.579982258672189,0.585204819465888,0.595858208418668,0.560918196468316,0.58498181693995,0.58609565009257,0.588249314043945,0.595851852193299,0.616885702998021,0.578893601813183
"limma|DIANN|top1|MLE|_pauc001_C.B_MYtims709_DIA",0.520218624555806,0.517468315992903,0.517320069353577,0.517288382476348,0.517334284377621,0.500601997373311,0.521099200079623,0.50249753406685,0.512258099872315,0.499119949130668,0.499641728251602,0.522643447131646,0.497595062227716,0.507662807662844
"limma|DIANN|top1|MLE|_pauc001_C.A_MYtims709_DIA",0.539845765563735,0.53683651370011,0.537456357752842,0.536838719550831,0.537189752909537,0.50503683499099,0.540272737522539,0.507402231022273,0.533724108847784,0.499056819936604,0.505016140547061,0.540692222891349,0.49942440985915,0.51880061615156
"limma|DIANN|top1|MLE|_pauc001_E.C_MYtims709_DIA",0.538266093896209,0.533113728063032,0.52874796219848,0.532923112335491,0.526992222894077,0.507072309928177,0.539618781840641,0.508363214140816,0.535454842897825,0.499505913040872,0.508889220419833,0.540889132954989,0.497648073718311,0.518404745004073
"limma|DIANN|top1|MLE|_pauc001_E.C_HEof_n600_DIA",0.500928505106778,0.498721944603861,0.499693997688847,0.498721944603861,0.4994509844176,0.499207971146354,0.501414531649271,0.49748743718593,0.500442478564285,0.49914554389595,0.498721944603861,0.501171518378024,0.502872611276749,0.499207971146354
"limma|DIANN|top1|MLE|_pauc001_G.F_HEof_n600_DIA",0.532973644530296,0.538527518434015,0.540267493456139,0.537312452077783,0.537817919681975,0.540491065665685,0.532523049322751,0.523139918098695,0.542921198378149,0.49748743718593,0.539711122672062,0.531307982966519,0.547557891593529,0.539275999309453
"limma|DIANN|top1|MLE|_pauc001_E.B_HEof_n600_DIA",0.879027993573563,0.86321268988085,0.866614875678299,0.864913782779574,0.872690207459458,0.868801995119516,0.878784980302316,0.748559028506818,0.862969676609603,0.497579627249803,0.867100902220791,0.878784980302316,0.877793486155631,0.866614875678299
"limma|DIANN|top1|MLE|_pauc001_E.A_HEof_w600_DIA",0.507426103839019,0.507426103839019,0.507160931302918,0.507426103839019,0.507426103839019,0.507426103839019,0.507426103839019,0.507426103839019,0.507426103839019,0.49748743718593,0.507426103839019,0.507426103839019,0.509528571981446,0.507426103839019
"limma|DIANN|top1|MLE|_pauc001_A.B_HEof_w600_DIA",0.500531617900377,0.501737516525552,0.503310626078722,0.501989244814074,0.50304545354262,0.501592308044783,0.500531617900377,0.49748743718593,0.502249935934315,0.500531617900377,0.501592308044783,0.500531617900377,0.501592308044783,0.501592308044783
"limma|DIANN|top1|MLE|_pauc001_F.C_HEof_w600_DIA",0.635695363002109,0.632386009751561,0.631855664679358,0.631590492143256,0.631590492143256,0.633181527359866,0.633899296380586,0.617006002657665,0.633977044968171,0.521469641350963,0.632651182287663,0.633899296380586,0.6049313068426,0.633181527359866
"limma|DIANN|top1|MLE|_pauc001_C.B_HYtims134_DIA",0.522078560025437,0.511470192241395,0.51353951785087,0.509779884991145,0.511654075158673,0.51569540685939,0.520296521799664,0.506729287307868,0.514984570783976,0.507674705756954,0.516064855568496,0.520424829246489,0.500179179074652,0.516221987019854
"limma|DIANN|top1|MLE|_pauc001_D.B_HYtims134_DIA",0.553449780729034,0.53006450391334,0.531977689541016,0.525818797235062,0.528006244204583,0.539334870916247,0.551869633653187,0.533478347851233,0.539141270102197,0.51474399424866,0.53840309902765,0.551685880513693,0.506319051990989,0.536807841525306
"limma|DIANN|top1|MLE|_pauc001_D.C_HYtims134_DIA",0.52609889585328,0.522047746927246,0.520440379839416,0.51970094396854,0.516892124036007,0.526466861027419,0.523564712704288,0.515433324012233,0.520801807531374,0.516179834492059,0.525928910571511,0.523523078198496,0.500196593034494,0.522484782174045
"limma|DIANN|top1|MLE|_pauc001_C.A_HEqe777_DIA",0.524392572187713,0.529369249180311,0.53251065013071,0.529389422481178,0.53253131776832,0.531718075670502,0.524099292376218,0.511230226395529,0.529040478898606,0.518353899940871,0.529845633501931,0.524053857013904,0.498536630572488,0.529635829961299
"limma|DIANN|top1|MLE|_pauc001_B.A_HEqe777_DIA",0.536401189334945,0.536888074677503,0.537469829056574,0.537116400095033,0.537642483433367,0.536682241581733,0.536619279074053,0.530599275308879,0.536061696307734,0.503135348354334,0.536388285692048,0.536505872409717,0.500971129554232,0.535938839088036
"limma|DIANN|top1|MLE|_pauc001_C.B_HEqe777_DIA",0.528653791251851,0.536707060194044,0.536567159261235,0.536706514969696,0.536415990358572,0.538749834083687,0.528405042941864,0.521327270016946,0.537085627632845,0.523201126133993,0.537251455800805,0.528446366100986,0.516153050246527,0.537189947224718
"limma|DIANN|top1|MLE|_pauc001_B.A_HEqe408_DIA",0.652010906107818,0.636799181854635,0.639278572378184,0.634568331667038,0.636430631182229,0.639371775430729,0.652004081095366,0.641839863051157,0.634206496124384,0.604644637189955,0.641913709685887,0.652010906107818,0.579531457871964,0.649988518418052
"limma|DIANN|top1|missForest|_pauc001_B.A_HYEtims735_DIA",0.601226422116709,0.594440293444373,0.594574870626009,0.593499301950113,0.593269111248358,0.595702687474441,0.601545266271805,0.568122517098273,0.595986413484371,0.602748849326642,0.596723624393285,0.60350886319407,0.606164112779913,0.590453049160667
"limma|DIANN|top1|missForest|_pauc001_C.B_MYtims709_DIA",0.531638650511947,0.529046341395307,0.529675884455792,0.528583668416118,0.529900628651055,0.503964168513817,0.534576291284141,0.50577442449268,0.522789588951582,0.49977803513846,0.503897063588122,0.53316569184415,0.498138132986298,0.514191772188731
"limma|DIANN|top1|missForest|_pauc001_C.A_MYtims709_DIA",0.56570986714608,0.56179480533154,0.562703262219127,0.561676666028778,0.563953558614322,0.519212524170563,0.568337425925634,0.525600917154742,0.557185096035363,0.49977803513846,0.525798621913991,0.563155091168816,0.497726748902347,0.544326555598351
"limma|DIANN|top1|missForest|_pauc001_E.C_MYtims709_DIA",0.539359060682863,0.53785184489708,0.534492283732619,0.537637675314436,0.533366761030906,0.510244425938738,0.538783993631728,0.509777103876575,0.536302657581368,0.500311425754091,0.512675843482031,0.539560368892909,0.497788561067243,0.521335317287596
"limma|DIANN|top1|missForest|_pauc001_E.C_HEof_n600_DIA",0.63558701896981,0.603962681326782,0.607358597381833,0.60689201190104,0.614648995519224,0.611975849535514,0.705258515573846,0.618864255119609,0.629268673917405,0.499709866678993,0.618780221130412,0.559854363118595,0.621210353842876,0.606648998629794
"limma|DIANN|top1|missForest|_pauc001_G.F_HEof_n600_DIA",0.696194528818652,0.696213969880352,0.689582267315117,0.688194531929222,0.697915062779076,0.700850663095732,0.71739918643045,0.652918725475101,0.690848236851232,0.500405214612805,0.696213969880352,0.633118004133947,0.709842154131848,0.691839730997917
"limma|DIANN|top1|missForest|_pauc001_E.B_HEof_n600_DIA",0.905555322262815,0.896544390165,0.894862738327975,0.89921753614871,0.89389068524299,0.904340255906583,0.899460549419956,0.778488542993519,0.894600283995029,0.655442251191239,0.89923697721041,0.899460549419956,0.901404655589927,0.903125189550352
"limma|DIANN|top1|missForest|_pauc001_E.A_HEof_w600_DIA",0.566124696430481,0.543919744895535,0.530877962931849,0.547170163549935,0.530144442662485,0.537653787948766,0.711502887622849,0.51934826106215,0.574069265612086,0.536554284810192,0.516431363165031,0.518425460636516,0.627082559029528,0.568903704608826
"limma|DIANN|top1|missForest|_pauc001_A.B_HEof_w600_DIA",0.56505339938463,0.568911023370822,0.580412192675638,0.591422156374578,0.581080427466614,0.565562530653945,0.529824591549439,0.612084400387619,0.574451114064072,0.508863157152094,0.538949814930784,0.528480803205491,0.505813854819521,0.59493139668284
"limma|DIANN|top1|missForest|_pauc001_F.C_HEof_w600_DIA",0.76185384877783,0.734021339388601,0.732397661432797,0.73096655177271,0.750058974372029,0.736673064749618,0.819894813479759,0.694404562495015,0.728470641793907,0.65331913281368,0.716530558907336,0.718121594123946,0.67235335645313,0.737065520103048
"limma|DIANN|top1|missForest|_pauc001_C.B_HYtims134_DIA",0.510406629208803,0.507294039622775,0.507796875933477,0.506806002478241,0.50691478633741,0.508982834242674,0.508712904472314,0.504300508917542,0.50681027829949,0.50399295548511,0.50886499069914,0.507975635531784,0.500864588512009,0.509069555042959
