"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|spt|top1|MLE|_pauc01_B.A_HYEtims735_DIA",0.697679496570496,0.686063395526943,0.683998557355852,0.686599207147537,0.684322314042481,0.668653418929073,0.698251653710381,0.668338001722919,0.681703545224917,0.627840130439792,0.680755509645426,0.698172450139364,0.734118555601981,0.663960096875532
"limma|spt|top1|MLE|_pauc01_C.A_MYtims709_DIA",0.557852679991129,0.558534276867262,0.556695254432042,0.560559443154812,0.558552669554921,0.493002039083969,0.559872098563786,0.517454947973738,0.555815936163579,0.483140128067164,0.494134251675849,0.561768208124428,0.47486714651206,0.521677055113935
"limma|spt|top1|MLE|_pauc01_C.B_MYtims709_DIA",0.650774672907809,0.636735468729845,0.629960144523828,0.633941093969144,0.623976444879045,0.509653902989904,0.651656947143932,0.530914207718968,0.639347969369278,0.492636108929571,0.513539029816928,0.652291597505919,0.475225993991339,0.562396104921415
"limma|spt|top1|MLE|_pauc01_E.C_MYtims709_DIA",0.584661007576063,0.588467986008091,0.577768019435159,0.591764690522913,0.580144535323116,0.5254807286099,0.586830051483925,0.531028443552472,0.587020608760191,0.492453044757392,0.530025282555611,0.588120475060131,0.475097252020246,0.552555750165883
"limma|spt|top1|MLE|_pauc01_E.B_HEof_n600_DIA",0.545567013272883,0.552907755108746,0.55301042282673,0.553113090544714,0.552984755897234,0.551213737762008,0.546568023523228,0.534170896576648,0.552779420461265,0.539879221696564,0.550828733819568,0.546568023523228,0.530295190222748,0.551059736185032
"limma|spt|top1|MLE|_pauc01_E.C_HEof_n600_DIA",0.709229622511335,0.736523835337407,0.738628523556081,0.735189155003614,0.736036163676983,0.735830828241014,0.710589969774624,0.668188202247191,0.734188144753269,0.573328364215783,0.734881151849662,0.709922629607727,0.735779494382023,0.734342146330245
"limma|spt|top1|MLE|_pauc01_G.F_HEof_n600_DIA",0.964589904067284,0.960560196136409,0.959456518168079,0.961920543399698,0.961176202444313,0.961022200867337,0.964153566265852,0.796538249885012,0.959944189828504,0.912270434982588,0.961124868585321,0.96423056705434,0.960072524475984,0.961663874104738
"limma|spt|top1|MLE|_pauc01_A.B_HEof_w600_DIA",0.489311368973615,0.492360175783948,0.492036408689045,0.492468098148916,0.492683942878851,0.492090369871529,0.489365330156099,0.493223554703688,0.491577738637933,0.485668989155961,0.491415855090482,0.48909552424368,0.495651807915458,0.491901505732836
"limma|spt|top1|MLE|_pauc01_E.A_HEof_w600_DIA",0.507857827393286,0.514419507183313,0.513102854330709,0.513788161348253,0.514463142820608,0.513426621425611,0.507695943845835,0.503093594591794,0.514074155615416,0.546353734977207,0.513647929725273,0.507534060298384,0.49667707038265,0.513858310885481
"limma|spt|top1|MLE|_pauc01_F.C_HEof_w600_DIA",0.724375617836404,0.731234553024979,0.724981437353226,0.732137163956078,0.724387864345904,0.732341742644012,0.715208250334476,0.739113871045725,0.726277045344661,0.638100374412535,0.734172655850536,0.715196284192801,0.694806736067807,0.737569670467219
"limma|spt|top1|MLE|_pauc01_C.B_HYtims134_DIA",0.609691195673375,0.593489253181653,0.59528286024759,0.589392104011024,0.59143926418867,0.591238326097295,0.609350962734149,0.578927869285197,0.592437947760902,0.591523717212692,0.593417810689097,0.609118496399081,0.578469837741743,0.593948333346433
"limma|spt|top1|MLE|_pauc01_D.B_HYtims134_DIA",0.677279426854979,0.623683481489762,0.615693084077042,0.61134630161324,0.598568956118428,0.635081144904089,0.677912695703853,0.635295152408619,0.630210808366706,0.618837348182057,0.636664251700419,0.677426801986303,0.599974899193058,0.638725151808144
"limma|spt|top1|MLE|_pauc01_D.C_HYtims134_DIA",0.58245697670848,0.553365807754011,0.542012573607215,0.544359600964586,0.528765273903737,0.570998047906638,0.582080107866242,0.55363919481485,0.559606002515934,0.555924237267063,0.569642667044616,0.582130685297847,0.517303951239313,0.571255954386456
"limma|spt|top1|MLE|_pauc01_B.A_HEqe777_DIA",0.644334536658139,0.638567745257143,0.646854412749982,0.636203885789158,0.648622026159011,0.641530596126736,0.645173084471387,0.583506423458864,0.636397991406161,0.57820328095693,0.63717790387469,0.644823776478441,0.504170699456358,0.630511492950764
"limma|spt|top1|MLE|_pauc01_C.A_HEqe777_DIA",0.739386880199132,0.707088162950875,0.723962001736604,0.705188688468994,0.724404000037405,0.732597622576748,0.739556499356623,0.722912538051655,0.711597032551101,0.61269349730478,0.722896319813958,0.739183331051318,0.618237157832266,0.716366015610834
"limma|spt|top1|MLE|_pauc01_C.B_HEqe777_DIA",0.669533185434639,0.687741647250887,0.691004592440357,0.689469300153994,0.692746102698459,0.714846736268021,0.671319902319539,0.680456428991028,0.688344334413738,0.626276066082503,0.707436746640405,0.670702438254988,0.689098664431952,0.70762633578615
"limma|spt|top1|MLE|_pauc01_B.A_HEqe408_DIA",0.805327490773489,0.761209790335844,0.76616253240099,0.760488637036876,0.765046631032269,0.763487679949188,0.805352714528188,0.76390565602095,0.760973302255207,0.688761752962361,0.763200621316448,0.805333642908781,0.6539725352685,0.775749623843068
"limma|spt|top1|missForest|_pauc01_B.A_HYEtims735_DIA",0.733368595579903,0.723119640594184,0.721318291317827,0.723449673384677,0.721029311124523,0.70506621289576,0.734328869561928,0.699311777925653,0.719912723467986,0.700002643701285,0.716565088355506,0.733558327358139,0.76712400549546,0.700360854478645
"limma|spt|top1|missForest|_pauc01_C.A_MYtims709_DIA",0.627085630195472,0.625754459426183,0.624613538019861,0.627055003086112,0.626469146718059,0.505422804781409,0.640629052908783,0.53636566896463,0.621246116084299,0.507200652967625,0.508050947416373,0.628093635694886,0.47528413759932,0.545787815879015
"limma|spt|top1|missForest|_pauc01_C.B_MYtims709_DIA",0.709998901365353,0.693285593360831,0.686101524515687,0.691711869023044,0.682169512757176,0.527915789079555,0.718297513710969,0.552192474057073,0.697465495851669,0.481652581194628,0.536883702296943,0.710019326280778,0.475046993727519,0.594794639484026
"limma|spt|top1|missForest|_pauc01_E.C_MYtims709_DIA",0.604256445631174,0.607332550795636,0.595865849319713,0.609510842366209,0.596413278108194,0.536399908923352,0.608718232482422,0.542454387571535,0.604937416416935,0.503588658526579,0.543033100351079,0.60563197131102,0.475902253703643,0.565983479589413
"limma|spt|top1|missForest|_pauc01_E.B_HEof_n600_DIA",0.758037855640975,0.809520582824101,0.829012049083383,0.826619891254353,0.821070701097313,0.815711446218543,0.834531978940798,0.811553403640187,0.823878663184178,0.756637596302319,0.804469331099284,0.596521001708391,0.725117451869374,0.797297990998095
"limma|spt|top1|missForest|_pauc01_E.C_HEof_n600_DIA",0.882204193770944,0.891629090281884,0.890648613575136,0.888800594651423,0.89288676982719,0.903235675799987,0.893220439910638,0.824438202247191,0.892445298639858,0.814253564623168,0.894144449372495,0.780091987116307,0.894016114725015,0.908548730205664
"limma|spt|top1|missForest|_pauc01_G.F_HEof_n600_DIA",0.966181253696038,0.964692571785268,0.96423056705434,0.965000574939221,0.964512903278796,0.96487224029174,0.966129919837046,0.80662535317695,0.963896896970892,0.955452477166699,0.965000574939221,0.966027252119062,0.96371722846442,0.964923574150733
"limma|spt|top1|missForest|_pauc01_A.B_HEof_w600_DIA",0.540092664987027,0.554286028802321,0.552624024381821,0.547017457521757,0.556302481104336,0.566265411313717,0.569171280947338,0.492534540787522,0.589707153779099,0.657190003798867,0.570307103881752,0.494140894805912,0.598733854814201,0.526512362352732
"limma|spt|top1|missForest|_pauc01_E.A_HEof_w600_DIA",0.821199621840033,0.802075778767786,0.814724279941981,0.803667633651057,0.81994772240641,0.810623230073215,0.801228588202791,0.809981092001658,0.815663204517199,0.767362550075977,0.823412030321868,0.683258651056776,0.70954314304462,0.819715689321729
"limma|spt|top1|missForest|_pauc01_F.C_HEof_w600_DIA",0.852482530444127,0.874200295275591,0.871302579776212,0.876788626604594,0.876331761983699,0.884825252106645,0.851057571658457,0.867622427130819,0.866319804185661,0.854844419118663,0.880163005940047,0.818251527515087,0.842305747951238,0.879353588202791
"limma|spt|top1|missForest|_pauc01_C.B_HYtims134_DIA",0.619624394096152,0.599662902904403,0.601531744995242,0.596417514374171,0.600058059007853,0.595615966120025,0.608958118966537,0.577388876407295,0.599948638198913,0.594863934864791,0.599015784974039,0.608631228382694,0.575610183997851,0.597958290015758
"limma|spt|top1|missForest|_pauc01_D.B_HYtims134_DIA",0.704901289234513,0.659202064004392,0.650454801223088,0.654363769799418,0.642334797311898,0.66311573604236,0.697531356802875,0.660375969638214,0.660045551458144,0.648048457988393,0.66556036022872,0.698907903242268,0.631354357075206,0.665288343363988
"limma|spt|top1|missForest|_pauc01_D.C_HYtims134_DIA",0.581906551310612,0.548976832472574,0.53685052445949,0.540333045847306,0.526473538944826,0.568467371751674,0.573520599900592,0.541501856064353,0.5547616983322,0.551907089073059,0.567048767338391,0.576695507770824,0.518415812317841,0.568032515343868
"limma|spt|top1|missForest|_pauc01_B.A_HEqe777_DIA",0.680803309637291,0.663672961330825,0.672630689202531,0.665151715910712,0.674373451754936,0.664753835020429,0.683217169521509,0.59566137095699,0.657638545142371,0.597860995106516,0.660471277625925,0.675604227809893,0.504397168670442,0.652077313146596
"limma|spt|top1|missForest|_pauc01_C.A_HEqe777_DIA",0.789637549999518,0.764300146244366,0.779472307610616,0.765634250265617,0.780375807156285,0.782403086868505,0.788602468452731,0.76807509503913,0.764035948072857,0.665111601987668,0.771509563489314,0.780164456830844,0.677779256437392,0.764089822389665
"limma|spt|top1|missForest|_pauc01_C.B_HEqe777_DIA",0.704395941266946,0.720217744416977,0.722464278279338,0.720959472173964,0.723280331756164,0.737311561656264,0.704637560931431,0.694128553491582,0.720413595034238,0.675323450425143,0.731301351358652,0.701835809045607,0.716189610968513,0.730541228818302
"limma|spt|top1|missForest|_pauc01_B.A_HEqe408_DIA",0.840422592634085,0.802523470549944,0.807474955118635,0.801755684065459,0.806645278153109,0.802551032116053,0.839829649834609,0.798457770420644,0.802062429531135,0.768015528481649,0.802476837364428,0.838471135319353,0.697151173775121,0.812804919050512
"limma|spt|top1|bpca|_pauc01_B.A_HYEtims735_DIA",0.7336356609941,0.72305752436074,0.721116682227965,0.723163014490062,0.72100717281295,0.705392634777181,0.733851687928043,0.699921269286123,0.71955614189841,0.71002550549045,0.716736778484484,0.737214114871615,0.766648934523902,0.700821761229497
"limma|spt|top1|bpca|_pauc01_C.A_MYtims709_DIA",0.615127673580374,0.614440000548496,0.61274075022295,0.615412678128869,0.614590015907212,0.507300460071733,0.622387119600833,0.547371393442334,0.608005290032567,0.476184949683244,0.509813689463938,0.647794975396906,0.476050216947524,0.550266353213666
"limma|spt|top1|bpca|_pauc01_C.B_MYtims709_DIA",0.704237638286941,0.689086312859781,0.682363128638868,0.687768361834746,0.678048401178676,0.530857633782375,0.711387282425385,0.55376194919135,0.68942879455721,0.495907525196492,0.539598512261477,0.736409466552117,0.475624228523232,0.595846224978863
"limma|spt|top1|bpca|_pauc01_E.C_MYtims709_DIA",0.606400096955739,0.609958445663526,0.598128888893633,0.611912504506824,0.5988525261987,0.537692323672218,0.608623230966257,0.545262146296916,0.606990551495707,0.49808394535688,0.543976710916134,0.612212104145638,0.476005302020658,0.567935485677392
"limma|spt|top1|bpca|_pauc01_E.B_HEof_n600_DIA",0.955668079374466,0.932824512123004,0.924426292791905,0.935416872002103,0.924985831854918,0.927870794730271,0.893964780866023,0.872748496944609,0.93556574019318,0.90585883599448,0.930052483737433,0.840675101846376,0.90269667028057,0.923995088376372
"limma|spt|top1|bpca|_pauc01_E.C_HEof_n600_DIA",0.940160120572968,0.931797834943163,0.931566832577699,0.935006201130166,0.934749531835206,0.935031868059662,0.918905746928182,0.85763067547145,0.925704505880807,0.922034134962875,0.937470226361785,0.913682116104869,0.94273194690847,0.936392215322952
"limma|spt|top1|bpca|_pauc01_G.F_HEof_n600_DIA",0.96623258755503,0.964692571785269,0.964179233195348,0.964949241080229,0.964461569419804,0.964872240291741,0.966078585978054,0.806266016164006,0.9638455631119,0.953758459819962,0.965000574939221,0.966335255273014,0.963614560746435,0.964923574150732
"limma|spt|top1|bpca|_pauc01_A.B_HEof_w600_DIA",0.679788947023069,0.61678926647327,0.593073326771654,0.612877080743197,0.60189598010775,0.58952807708247,0.633727681654925,0.577964465482111,0.678046000828844,0.682333756389004,0.588017163972924,0.490514703343003,0.696689435202179,0.594465645193474
"limma|spt|top1|bpca|_pauc01_E.A_HEof_w600_DIA",0.899405563613759,0.874006035018649,0.877146575839204,0.8776592070728,0.880546130335682,0.869608198646222,0.856268994336234,0.836384298590966,0.883298150642354,0.844818431413179,0.872182147050698,0.911681732628816,0.797424324837685,0.872721758875535
"limma|spt|top1|bpca|_pauc01_F.C_HEof_w600_DIA",0.905904409136394,0.918345938665561,0.91502732594281,0.91818405511811,0.914784500621633,0.920650081157618,0.896981917049241,0.894662375673436,0.915000345351568,0.930249775521481,0.92253872254455,0.909554630860878,0.870757143509454,0.924724150435143
"limma|spt|top1|bpca|_pauc01_C.B_HYtims134_DIA",0.619667117206031,0.599830973266935,0.601952966115269,0.596715008322775,0.599588039473332,0.595893114033817,0.610548411607035,0.577746731446921,0.598981292922027,0.596460629439186,0.599135801636836,0.609063424246543,0.577178102532642,0.597963777387669
"limma|spt|top1|bpca|_pauc01_D.B_HYtims134_DIA",0.704026837324978,0.659347871315171,0.651036375544515,0.653320777181187,0.641329693690196,0.663704844612522,0.699021178276718,0.660957773589923,0.660704526031387,0.64345103327997,0.666328592296263,0.696835636435585,0.63121921094414,0.665978184404231
"limma|spt|top1|bpca|_pauc01_D.C_HYtims134_DIA",0.583156496240915,0.551187088116524,0.538257264088108,0.541829316764758,0.527603322901578,0.570117264414129,0.575053607704019,0.542527602656578,0.556719122283888,0.551695825254485,0.569658964126607,0.575175309773903,0.519167223504264,0.570298016032846
"limma|spt|top1|bpca|_pauc01_B.A_HEqe777_DIA",0.680328475563976,0.66036895731174,0.670357471206803,0.662258792591825,0.672916022406583,0.662141466986202,0.677892641678461,0.59069232874996,0.65548839688253,0.590805548472622,0.657522650322908,0.680753126509265,0.506604597926789,0.649616471012276
"limma|spt|top1|bpca|_pauc01_C.A_HEqe777_DIA",0.789766087231803,0.765166487549233,0.779586124397093,0.765480587595785,0.780456590403552,0.782744696330898,0.789308360833083,0.76913123078389,0.764044965618311,0.662755585611531,0.772374775676367,0.791257731416109,0.67563493810366,0.764141248573757
"limma|spt|top1|bpca|_pauc01_C.B_HEqe777_DIA",0.70426166734631,0.720670007425181,0.722850333924789,0.72046881916007,0.722844688335717,0.737335786365736,0.703502181645514,0.695841117274806,0.719795659648539,0.66866376471755,0.731318512238647,0.704568525641788,0.715866204278356,0.730031093817451
