"mat1","mat2","abbr1","abbr2","mean","median","t_pval","significance","contrast"
"1","dlfq","LFQ","A","B","-0.00505768242711772","-3.33522815390008e-05","5.25992327286199e-58","****","dlfq-LFQ"
"2","dlfq","top1","A","C","0.0548161929788679","0.030058706848122","0","****","dlfq-top1"
"3","dlfq","top3","A","D","0.0272532522930318","0.010469011725293","0","****","dlfq-top3"
"4","LFQ","top1","B","C","0.0598738754059857","0.0351252069839241","0","****","LFQ-top1"
"5","LFQ","top3","B","D","0.0323109347201495","0.015393564263264","0","****","LFQ-top3"
"6","top1","top3","C","D","-0.0275629406858361","-0.0139025896029941","0","****","top1-top3"
