"mat1","mat2","abbr1","abbr2","mean","median","t_pval","significance","contrast"
"1","dlfq","LFQ","A","B","-0.00572605139130327","-0.000242502144812973","1.55960596810974e-59","****","dlfq-LFQ"
"2","dlfq","top1","A","C","0.0417720794314786","0.031149385636375","0","****","dlfq-top1"
"3","dlfq","top3","A","D","0.0171944194953008","0.010732400017496","9.62498670911526e-234","****","dlfq-top3"
"4","LFQ","top1","B","C","0.0474981308227818","0.032638067547145","0","****","LFQ-top1"
"5","LFQ","top3","B","D","0.0229204708866041","0.012117797221638","0","****","LFQ-top3"
"6","top1","top3","C","D","-0.0245776599361777","-0.025403194730009","0","****","top1-top3"
