"ANOVA","DEP","DEqMS","limma","proDA","ROTS","SAM","ttest"
"|Maxquant|top0|MLE|blank_pauc005_B.A_HYE5600735_LFQ",0.502067253183325,0.784948653371492,0.779877697694284,0.785320842473718,0.764565741356222,0.789835931309939,0.796314760969095,0.781131491606314
"|Maxquant|top0|MLE|blank_pauc005_B.A_HYE6600735_LFQ",0.501978459041816,0.747747169578418,0.743294054259471,0.747773446204736,0.739116070674912,0.741429240731782,0.774119803867435,0.740949251781567
"|Maxquant|top0|MLE|blank_pauc005_B.A_HYEqe735_LFQ",0.500382473751525,0.802725664844174,0.806675392553224,0.80307709151137,0.756921873431784,0.797505902741844,0.815501462733536,0.7988894383906
"|Maxquant|top0|MLE|blank_pauc005_B.A_HYEtims735_LFQ",0.498295757099516,0.652849602981883,0.653353562259938,0.652782521135736,0.652322676660466,0.667248735159909,0.682178657911663,0.642617950095317
"|Maxquant|top0|MLE|blank_pauc005_C.B_HYtims134_LFQ",0.495119791206112,0.539473754726132,0.501366361966832,0.501098026467429,0.500781542489348,0.514190484855654,0.536067581333854,0.501175595183691
"|Maxquant|top0|MLE|blank_pauc005_D.B_HYtims134_LFQ",0.497333804941705,0.606211028668966,0.511080340829699,0.519607141553197,0.507864866316426,0.519426175177514,0.597397847214965,0.507359147444286
"|Maxquant|top0|MLE|blank_pauc005_D.C_HYtims134_LFQ",0.498827008154002,0.530096518940703,0.524958178251887,0.530077326355673,0.532867218126911,0.533717319013588,0.534564740307242,0.529748992473023
"|Maxquant|top0|MLE|blank_pauc005_B.A_HEtims425_LFQ",0.494890219840634,0.621136872152581,0.604700617725316,0.620977608829922,0.62983637820439,0.634573461881917,0.636386743898906,0.591785640590145
"|Maxquant|top0|MLE|blank_pauc005_C.A_HEtims425_LFQ",0.494597880767199,0.624779900378045,0.598905306591142,0.624267726523053,0.640657310584442,0.729847766449071,0.624907067118583,0.573760499209416
"|Maxquant|top0|MLE|blank_pauc005_C.B_HEtims425_LFQ",0.497378187403386,0.593470070488234,0.57080490337154,0.593258453745752,0.604634233199569,0.52687103549068,0.576475296527285,0.557996433920529
"|Maxquant|top0|MLE|blank_pauc005_B.A_HEqe408_LFQ",0.502635245655018,0.710391794813863,0.697207418740035,0.710568248162689,0.714551623722324,0.710485330986119,0.710256619958474,0.711764060979731
"|Maxquant|top0|MLE|blank_pauc005_B.A_HYEtims777_LFQ",0.501350855877521,0.712798887338576,0.702369458213877,0.712663330679094,0.728830754348385,0.771896351298448,0.750630496297162,0.681970575281114
"|Maxquant|top0|MLE|sum_pauc005_B.A_HYE5600735_LFQ",0.502067253183325,0.785052576302633,0.776530895949074,0.785395763656633,0.766338231535264,0.779334398277528,0.797105702865102,0.781131491606314
"|Maxquant|top0|MLE|sum_pauc005_B.A_HYE6600735_LFQ",0.501978459041816,0.74795398208438,0.737779672374058,0.747964801871687,0.739194900553866,0.733731648174474,0.771949488101179,0.740949251781567
"|Maxquant|top0|MLE|sum_pauc005_B.A_HYEqe735_LFQ",0.500382473751525,0.802769027310449,0.808117481898534,0.803103213479006,0.760229123510237,0.797505902741844,0.817760876446766,0.7988894383906
"|Maxquant|top0|MLE|sum_pauc005_B.A_HYEtims735_LFQ",0.498295757099516,0.653178810279959,0.653728800589282,0.653116866494549,0.652721634927149,0.643487086118254,0.681596705315812,0.642617950095317
"|Maxquant|top0|MLE|sum_pauc005_C.B_HYtims134_LFQ",0.495119791206112,0.538919078970286,0.50181415927376,0.500937074823951,0.500843784802396,0.509883889076306,0.53288686418153,0.501175595183691
"|Maxquant|top0|MLE|sum_pauc005_D.B_HYtims134_LFQ",0.497333804941705,0.603794705660104,0.511378000501238,0.518883778044424,0.507944334503953,0.514111338839301,0.599066563770295,0.507359147444286
"|Maxquant|top0|MLE|sum_pauc005_D.C_HYtims134_LFQ",0.498827008154002,0.52919848683382,0.525207601469489,0.529228263811292,0.532106213708262,0.525569346527649,0.534910407807262,0.529748992473023
"|Maxquant|top0|MLE|sum_pauc005_B.A_HEtims425_LFQ",0.494890219840634,0.619543152728948,0.603424604095635,0.619367187273756,0.627878338064758,0.601114572276964,0.633869618741414,0.591785640590145
"|Maxquant|top0|MLE|sum_pauc005_C.A_HEtims425_LFQ",0.494597880767199,0.62330625045395,0.595787793276174,0.622998026068162,0.638354347680925,0.545293419190034,0.614724531793761,0.573760499209416
"|Maxquant|top0|MLE|sum_pauc005_C.B_HEtims425_LFQ",0.497378187403386,0.593120808939041,0.570304690462862,0.592838653282398,0.602073765103407,0.525223975195594,0.584834951857576,0.557996433920529
"|Maxquant|top0|MLE|sum_pauc005_B.A_HEqe408_LFQ",0.502635245655018,0.710379725630346,0.702783703998326,0.710479171428022,0.717273643255181,0.710485330986119,0.704544577129528,0.711764060979731
"|Maxquant|top0|MLE|sum_pauc005_B.A_HYEtims777_LFQ",0.501350855877521,0.711271733389123,0.696265562613752,0.711160903677299,0.725593978869909,0.693428491641902,0.745335539423663,0.681970575281114
"|Maxquant|top0|MLE|max_pauc005_B.A_HYE5600735_LFQ",0.502067253183325,0.784996989618534,0.779522909640993,0.785390930031929,0.522602145171017,0.779334398277528,0.796608322883037,0.781131491606314
"|Maxquant|top0|MLE|max_pauc005_B.A_HYE6600735_LFQ",0.501978459041816,0.747899883147843,0.742380555073946,0.747916885670754,0.739104014340484,0.733731648174474,0.771555346434828,0.740949251781567
"|Maxquant|top0|MLE|max_pauc005_B.A_HYEqe735_LFQ",0.500382473751525,0.802760668280806,0.807100135746984,0.803096421767421,0.592638090919825,0.797505902741844,0.817487222713812,0.7988894383906
"|Maxquant|top0|MLE|max_pauc005_B.A_HYEtims735_LFQ",0.498295757099516,0.653030245916576,0.65312749262359,0.652967798523154,0.652529860996383,0.643487086118254,0.680833034127224,0.642617950095317
"|Maxquant|top0|MLE|max_pauc005_B.A_HYEtims777_LFQ",0.501350855877521,0.711794110028263,0.700488046583962,0.711686483780819,0.725773690793065,0.757891523105817,0.744027761376857,0.681970575281114
"|Maxquant|top0|MLE|center.mean_pauc005_B.A_HYE5600735_LFQ",0.499820535253606,0.736614823141539,0.712651548635352,0.736635027692803,0.729970168157292,0.782305289029489,0.756984342622751,0.723970544277742
"|Maxquant|top0|MLE|center.mean_pauc005_B.A_HYE6600735_LFQ",0.500168524700376,0.672444549015113,0.658750709333663,0.67257128736658,0.673694690425868,0.62408033739992,0.739461393405537,0.655320836757216
"|Maxquant|top0|MLE|center.mean_pauc005_B.A_HYEqe735_LFQ",0.499699695190618,0.705178487303708,0.688050208636939,0.705240657586681,0.700199483540488,0.798635396081057,0.706758187174525,0.69082953374947
"|Maxquant|top0|MLE|center.mean_pauc005_B.A_HYEtims735_LFQ",0.494988785530899,0.63960612364176,0.640170162096563,0.639607634465794,0.640553206350084,0.654661286219394,0.676376212826246,0.628691323969598
"|Maxquant|top0|MLE|center.mean_pauc005_C.B_HYtims134_LFQ",0.493799421743826,0.54397614090372,0.532202197874089,0.537366089308944,0.519386954410118,0.511164026627249,0.546120797027893,0.506786408947699
"|Maxquant|top0|MLE|center.mean_pauc005_D.B_HYtims134_LFQ",0.496347044810834,0.57751861647253,0.564154146268265,0.577548761894044,0.58645002208603,0.589014941410699,0.595591801517186,0.558857423448812
"|Maxquant|top0|MLE|center.mean_pauc005_D.C_HYtims134_LFQ",0.495773611903824,0.529030040917385,0.52255964439121,0.529080283286574,0.531417709028353,0.532414966349394,0.534000353939287,0.52779754177007
"|Maxquant|top0|MLE|center.mean_pauc005_B.A_HEtims425_LFQ",0.493622296915265,0.629316165940434,0.611000191745591,0.628936513627972,0.638041218715118,0.637765318612046,0.645282955851618,0.60023374315139
"|Maxquant|top0|MLE|center.mean_pauc005_C.A_HEtims425_LFQ",0.494434721191837,0.698679687107472,0.674741999896139,0.696248349386214,0.713831292523704,0.806694364255561,0.772041537943691,0.633849364593512
"|Maxquant|top0|MLE|center.mean_pauc005_C.B_HEtims425_LFQ",0.496153877206303,0.687464919828729,0.666337842234397,0.686501634631645,0.700714598686904,0.733056102532997,0.744818093673117,0.637955802815918
"|Maxquant|top0|MLE|center.mean_pauc005_B.A_HEqe408_LFQ",0.494713373260305,0.675877248981086,0.666335955951825,0.675871214389327,0.677082055225657,0.677521373505671,0.688166393367549,0.67093735479735
"|Maxquant|top0|MLE|center.mean_pauc005_B.A_HYEtims777_LFQ",0.498239100227351,0.682692989615161,0.658979537724459,0.682002842843926,0.697242016530181,0.758491114054545,0.751573530822764,0.637356528481908
"|Maxquant|top0|MLE|center.median_pauc005_B.A_HYE5600735_LFQ",0.49940468597185,0.751684324864436,0.733846122910956,0.75172038370473,0.741473099331761,0.780018839535647,0.771666204938966,0.741993197349936
"|Maxquant|top0|MLE|center.median_pauc005_B.A_HYE6600735_LFQ",0.499753658674925,0.667542559362879,0.654820653446834,0.667796051522652,0.668620210178696,0.64573946427204,0.739117729470588,0.650688112968966
"|Maxquant|top0|MLE|center.median_pauc005_B.A_HYEqe735_LFQ",0.499359251222783,0.709573707756144,0.69291229047302,0.709660546754621,0.703708551940897,0.643506859784972,0.728677495925404,0.695091187792356
"|Maxquant|top0|MLE|center.median_pauc005_B.A_HYEtims735_LFQ",0.494980239123084,0.639461736706832,0.640292689925752,0.639525644563487,0.640468197317748,0.654650517506334,0.676104652944081,0.629127903643269
"|Maxquant|top0|MLE|center.median_pauc005_C.B_HYtims134_LFQ",0.495736248328604,0.555003336093314,0.544152386380718,0.54661747213,0.506091615672882,0.513500765121112,0.556191216428049,0.508001195238563
"|Maxquant|top0|MLE|center.median_pauc005_D.B_HYtims134_LFQ",0.496968861119373,0.592017224423954,0.581199841368093,0.592295232200133,0.600191200127191,0.604632329691766,0.607889123799877,0.570410326079675
"|Maxquant|top0|MLE|center.median_pauc005_D.C_HYtims134_LFQ",0.496908419549239,0.533648989391491,0.526383373393249,0.533925073602678,0.534964971020201,0.533380360190894,0.537515717487828,0.531057153039596
