"ANOVA","DEP","DEqMS","limma","proDA","ROTS","SAM","ttest"
"|Maxquant|top0|MLE|sum_geomean_B.A_HYEtims735_LFQ",0.206845196175156,0.0872003544943182,0.140524606772861,0.140524606772861,0.0450562319612164,0.188009016249838,0.188009016249838,0.140524606772861
"|Maxquant|top0|MLE|sum_geomean_C.B_HYtims134_LFQ",0.0421648725377038,0.218560831049519,0,0,0,0,0,0
"|Maxquant|top0|MLE|sum_geomean_D.B_HYtims134_LFQ",0.0730317015299686,0.232350667052804,0.0597395678610981,0.0597395678610981,0.0597395678610981,0,0,0.0597395678610981
"|Maxquant|top0|MLE|sum_geomean_D.C_HYtims134_LFQ",0.139562208317992,0.0422422535397364,0.0422422535397364,0.0422422535397364,0.0422422535397364,0,0,0.0422422535397364
"|Maxquant|top0|MLE|sum_geomean_B.A_HEtims425_LFQ",0.0706999254928873,0,0,0,0,0,0,0
"|Maxquant|top0|MLE|sum_geomean_C.A_HEtims425_LFQ",0.0706364548584098,0,0,0,0,0,0,0
"|Maxquant|top0|MLE|sum_geomean_C.B_HEtims425_LFQ",0.0911338690987898,0,0,0,0,0,0,0
"|Maxquant|top0|MLE|sum_geomean_B.A_HEqe408_LFQ",0.259072606323461,0,0,0.0418730299287393,0,0.0418308546318912,0.0418308546318912,0
"|Maxquant|top0|MLE|sum_geomean_B.A_HYEtims777_LFQ",0.151415835433139,0.13488397337612,0.13488397337612,0.13488397337612,0.13488397337612,0.13488397337612,0,0.13488397337612
"|Maxquant|top0|MLE|max_geomean_B.A_HYE5600735_LFQ",0.233477688384075,0.115894066486945,0.200593495736033,0.200593495736033,0,0.225522428735712,0.225403283304096,0.155433639671961
"|Maxquant|top0|MLE|max_geomean_B.A_HYE6600735_LFQ",0.258576912101962,0.06228746598643,0.201614816770902,0.201614816770902,0.0440438895819311,0.226271366264856,0.256018491036528,0.178795899151029
"|Maxquant|top0|MLE|max_geomean_B.A_HYEqe735_LFQ",0.278137217289886,0.115104887500347,0.322097696601874,0.322097696601874,0,0.332035713103009,0.360098066655525,0.287118053187588
"|Maxquant|top0|MLE|max_geomean_B.A_HYEtims735_LFQ",0.22687965792823,0.0900601388639673,0.142314801322828,0.142314801322828,0.0503743987376392,0.190675944013048,0.190675944013048,0.142314801322828
"|Maxquant|top0|MLE|max_geomean_B.A_HYEtims777_LFQ",0.152822400052541,0.13488397337612,0.13488397337612,0.13488397337612,0.13488397337612,0.15271587708213,0,0.13488397337612
"|Maxquant|top0|MLE|center.mean_geomean_B.A_HYE5600735_LFQ",0.70965351228379,0.671432167459419,0.741015141515584,0.752700277068226,0.719616742365591,0.772715347023322,0.760511192708378,0.738181794050168
