"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|Maxquant|top0|MLE|_pauc01_B.A_HYE5600735_LFQ",0.799143374599463,0.752695662889296,0.767155724673399,0.734426679398129,0.752653743915052,0.73099428433546,0.799254993169936,0.756564114500612,0.731841593305981,0.570285781223874,0.725236502387943,0.79926863543966,0.750671517163265,0.742055932710571
"limma|Maxquant|top0|MLE|_pauc01_B.A_HYE6600735_LFQ",0.769216377286615,0.698181248015266,0.692014750227175,0.684710673831387,0.679038009846916,0.659027826051588,0.76937818598552,0.712971197639141,0.665487959037398,0.577553338889188,0.668845489539686,0.769454331255593,0.783575249500289,0.670271944265723
"limma|Maxquant|top0|MLE|_pauc01_B.A_HYEqe735_LFQ",0.827681587302782,0.725504093434277,0.729800190597589,0.714068012864688,0.717396291127089,0.675093865296788,0.827755313119334,0.72721206591459,0.701371301260233,0.534576826888316,0.685187653436159,0.82778362383289,0.774411172814526,0.699843595103735
"limma|Maxquant|top0|MLE|_pauc01_B.A_HYEtims735_LFQ",0.678539632399257,0.66405398673642,0.664120610100484,0.66312612071585,0.663281279759879,0.644657594414843,0.678695156691623,0.654505292577615,0.666037130146648,0.509587795131471,0.655457331249971,0.67884494210564,0.647908597499624,0.65043253242126
"limma|Maxquant|top0|MLE|_pauc01_C.B_HYtims134_LFQ",0.503348786676367,0.556695762815965,0.567528848639521,0.514491324318139,0.517323364707689,0.55318331949112,0.504201564156125,0.533077349343761,0.57272737898147,0.514649842580072,0.554567586669673,0.50300575051534,0.489130140509285,0.548979555329228
"limma|Maxquant|top0|MLE|_pauc01_D.B_HYtims134_LFQ",0.525377318057733,0.608648816628257,0.625694896631585,0.596323696633843,0.610595620510183,0.611046793604095,0.53353432941466,0.601709384546552,0.625841364124687,0.567864086881432,0.611881548536284,0.524627245378932,0.507468082621439,0.607870604638883
"limma|Maxquant|top0|MLE|_pauc01_D.C_HYtims134_LFQ",0.551127269527146,0.549688363583219,0.555507092530155,0.549327513821411,0.555283787014876,0.554766442441143,0.550950231284136,0.543290785878899,0.549977380356524,0.520471673983819,0.554964083581301,0.550936480740989,0.55450445649746,0.554071020180297
"limma|Maxquant|top0|MLE|_pauc01_B.A_HEtims425_LFQ",0.656045902845105,0.664604347712704,0.659093443714971,0.664935213455599,0.659320458035626,0.682687974966621,0.6549405026136,0.616981226177356,0.660209817346435,0.611501800498892,0.673227733600705,0.654260284694502,0.643427893584657,0.665479249169125
"limma|Maxquant|top0|MLE|_pauc01_C.A_HEtims425_LFQ",0.656094779671736,0.74490889795728,0.741877112828378,0.746164167796779,0.743044721521864,0.78671964484551,0.657056691564793,0.763562151115131,0.746596335672816,0.673792573552305,0.771198900574996,0.65603528970191,0.769893426237151,0.771798836461176
"limma|Maxquant|top0|MLE|_pauc01_C.B_HEtims425_LFQ",0.619977539624845,0.729400586775698,0.73122762132519,0.72983495798395,0.73155591782534,0.764718271004921,0.620928181080166,0.722578125950433,0.727696720464328,0.701887176076131,0.753225060643965,0.62031984630142,0.761106537360653,0.757834589020232
"limma|Maxquant|top0|MLE|_pauc01_D.C_YUltq006_LFQ",0.640258974749011,0.672222010952236,0.671185731670216,0.668095908122909,0.668343094006693,0.671651581989656,0.639783617280195,0.675064648615759,0.672469196836021,0.519901462544129,0.671699117736538,0.641970261636751,0.527506116894522,0.670567766960755
"limma|Maxquant|top0|MLE|_pauc01_E.B_YUltq006_LFQ",0.649889717067235,0.673638576209309,0.682812975357469,0.663798676604807,0.680008366291451,0.674779434134469,0.649937252814116,0.666508214177061,0.665091648919988,0.494796528452811,0.674304076665653,0.650983039245513,0.716706234516928,0.673210754487374
"limma|Maxquant|top0|MLE|_pauc01_D.B_YUltq099_LFQ",0.473684210526316,0.485542377010177,0.494617440024436,0.493367883364614,0.51112673407541,0.56107113511494,0.473684210526316,0.606421206617349,0.478732924303372,0.601229144389004,0.537811710744042,0.473684210526316,0.473684210526316,0.558168124693133
"limma|Maxquant|top0|MLE|_pauc01_E.C_YUltq099_LFQ",0.797950474642204,0.785328690199563,0.808237228962956,0.789115225532355,0.814295685495424,0.823762023827405,0.79807669248663,0.741133511973656,0.733005082792595,0.537789299786846,0.821490102627729,0.797982029103311,0.730455482335182,0.824424667510643
"limma|Maxquant|top0|MLE|_pauc01_D.A_YUltq819_LFQ",0.473684210526316,0.473684210526316,0.473684210526316,0.473684210526316,0.47378825686537,0.47407135969489,0.473684210526316,0.476142157573313,0.473684210526316,0.4825951107065,0.473684210526316,0.473684210526316,0.47990560763062,0.473684210526316
"limma|Maxquant|top0|MLE|_pauc01_F.C_YUltq819_LFQ",0.565915747337449,0.567269944109465,0.565798702239973,0.567518364825967,0.565393546133325,0.565393546133325,0.566230868753731,0.561441023226249,0.563682887016367,0.510412756843338,0.565258494097776,0.565465573885618,0.539175444298688,0.566264091554476
"limma|Maxquant|top0|MLE|_pauc01_I.H_YUltq819_LFQ",0.868945504702962,0.85773618575237,0.858951654072314,0.85715096026499,0.858816602036765,0.865344117088314,0.86876543532223,0.530144964854959,0.846094700288021,0.835830745586274,0.8648489262913,0.869080556738511,0.87007093833254,0.866964741514906
"limma|Maxquant|top0|MLE|_pauc01_B.A_HEqe408_LFQ",0.730204757218821,0.694968394631601,0.702131771787464,0.693397888553355,0.700787090929625,0.70155033457194,0.730206364142042,0.7041517229641,0.691921862743365,0.507089086392966,0.700018331978127,0.730321576272073,0.666591514488409,0.721106077496674
"limma|Maxquant|top0|MLE|_pauc01_B.A_HYqfl683_LFQ",0.678018626058059,0.673564541682707,0.67870225257416,0.673582114015811,0.67895190522091,0.698939304477391,0.677841600883853,0.668126598066412,0.670566300774846,0.497024283567145,0.693835169293834,0.677854701293526,0.707319085384555,0.699486557136934
"limma|Maxquant|top0|MLE|_pauc01_C.A_HYqfl683_LFQ",0.69492044913804,0.696989277569442,0.69842776130905,0.70026934181841,0.702045151595294,0.71861316310462,0.695154537718326,0.711992472815805,0.701384557387226,0.506571760335578,0.7126637359404,0.695083997352577,0.700573782489447,0.718990152408046
