"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|Maxquant|top0|MLE|_pauc001_B.A_HYE5600735_LFQ",0.750412735683727,0.698471811317972,0.714327075817035,0.673655749149463,0.702168623357782,0.674570654475836,0.750350801648836,0.704548697733188,0.643206247497725,0.538377213197168,0.65633525876377,0.750425050496416,0.703394894513588,0.690106737975874
"limma|Maxquant|top0|MLE|_pauc001_B.A_HYE6600735_LFQ",0.680706460969324,0.614282722575133,0.612873827815691,0.603043371412034,0.604178972092133,0.57744244197649,0.680562572555922,0.6261018683135,0.564881134947942,0.553647056159233,0.586677294254783,0.680683741746155,0.69125726820892,0.595706879866361
"limma|Maxquant|top0|MLE|_pauc001_B.A_HYEqe735_LFQ",0.734022122903577,0.652902053941261,0.658136978953193,0.646337216239146,0.650770804607017,0.600125079573476,0.734014595110385,0.660113571799754,0.60568068258569,0.507762699553494,0.619645892096335,0.734009629311211,0.694958533411397,0.642710493446375
"limma|Maxquant|top0|MLE|_pauc001_B.A_HYEtims735_LFQ",0.595249971665311,0.588031072219013,0.588144721869179,0.587395561930332,0.587708224553766,0.572076891889036,0.595268408767265,0.582341977008552,0.587606773611925,0.500915417625618,0.582445016726115,0.595426324043222,0.582602780748847,0.579278667397597
"limma|Maxquant|top0|MLE|_pauc001_C.B_HYtims134_LFQ",0.499449622344884,0.511681799276549,0.514686054698721,0.506695113688118,0.507451614097879,0.511059845155341,0.499506029937098,0.504662701577223,0.515908915462462,0.506523281580508,0.510823317737759,0.499426931966274,0.499918719091697,0.510436015378386
"limma|Maxquant|top0|MLE|_pauc001_D.B_HYtims134_LFQ",0.511857789032288,0.518604229213788,0.521575901243074,0.516273819982975,0.517136957123374,0.517494276560984,0.512241221159952,0.519424113986171,0.522982613016313,0.521375568842926,0.519993096950948,0.511653104449894,0.507964454337635,0.517066475916
"limma|Maxquant|top0|MLE|_pauc001_D.C_HYtims134_LFQ",0.504114760324071,0.503406421017198,0.50431986061565,0.503376395226384,0.504270628143329,0.50392597567382,0.504235179669203,0.501921933972296,0.503258249327419,0.501332968367546,0.503865938533718,0.504180563665108,0.504013621509155,0.504379108613923
"limma|Maxquant|top0|MLE|_pauc001_B.A_HEtims425_LFQ",0.541636702505163,0.549244976308258,0.545200343243697,0.549357673666746,0.545500869532998,0.553139045701879,0.540404694982172,0.523079053877666,0.547184267542519,0.518868830827701,0.549868568358558,0.5404572870828,0.527926868619462,0.548984971105517
"limma|Maxquant|top0|MLE|_pauc001_C.A_HEtims425_LFQ",0.545445639562866,0.577968527723948,0.577670405644961,0.577427797533449,0.578226379280168,0.597761339400472,0.543329416829652,0.57913828460703,0.580582956177724,0.541146844653602,0.589577557753365,0.543116644216827,0.589520006968964,0.589998294558387
"limma|Maxquant|top0|MLE|_pauc001_C.B_HEtims425_LFQ",0.53711520108658,0.582089193939702,0.580949748513816,0.582322252077055,0.581220255607737,0.59782490071066,0.535316935167447,0.563359944801014,0.57904440868412,0.573898349924796,0.592909342459704,0.535594921985051,0.589235709099285,0.593848336850625
"limma|Maxquant|top0|MLE|_pauc001_D.C_YUltq006_LFQ",0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.510050251256281,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593
"limma|Maxquant|top0|MLE|_pauc001_E.B_YUltq006_LFQ",0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593
"limma|Maxquant|top0|MLE|_pauc001_D.B_YUltq099_LFQ",0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593,0.507140248112189,0.49748743718593,0.49748743718593,0.49748743718593,0.49748743718593
