"beta_binomial","edgeR","plgem"
"|Maxquant|count|MLE|center.mean_pauc005_C.A_HYqfl683_LFQ",0.506067059351514,0.642673937643262,0.539299748933989
"|Maxquant|count|MLE|center.mean_pauc005_C.B_HYqfl683_LFQ",0.549308401346488,0.521203694528486,0.506449012557945
"|Maxquant|count|MLE|center.mean_pauc005_B.A_HYEtims777_LFQ",0.523671496400186,0.603192895564298,0.530931531623795
"|Maxquant|count|MLE|center.median_pauc005_B.A_HYE5600735_LFQ",0.655064107506093,0.676435929095245,0.56152794974028
"|Maxquant|count|MLE|center.median_pauc005_B.A_HYE6600735_LFQ",0.698585161208883,0.716149309322482,0.564080041860837
"|Maxquant|count|MLE|center.median_pauc005_B.A_HYEqe735_LFQ",0.692463264481185,0.649874548261399,0.573132864544503
"|Maxquant|count|MLE|center.median_pauc005_B.A_HYEtims735_LFQ",0.572307251757228,0.539390608793521,0.51674502582788
"|Maxquant|count|MLE|center.median_pauc005_C.B_HYtims134_LFQ",0.496441004794663,0.501210115328921,0.51047535423285
"|Maxquant|count|MLE|center.median_pauc005_D.B_HYtims134_LFQ",0.495412890975126,0.506681036385326,0.506752643442731
"|Maxquant|count|MLE|center.median_pauc005_D.C_HYtims134_LFQ",0.497779483576717,0.499542148513183,0.506610268388458
"|Maxquant|count|MLE|center.median_pauc005_B.A_HEtims425_LFQ",0.494375736872087,0.499582664822199,0.517129540893832
"|Maxquant|count|MLE|center.median_pauc005_C.A_HEtims425_LFQ",0.491877947079414,0.521256985232141,0.553585747412249
"|Maxquant|count|MLE|center.median_pauc005_C.B_HEtims425_LFQ",0.487908162035413,0.507666811682166,0.533187504862489
"|Maxquant|count|MLE|center.median_pauc005_E.B_YUltq006_LFQ",0.490530839495194,0.507762709352305,0.521643927515543
"|Maxquant|count|MLE|center.median_pauc005_D.C_YUltq006_LFQ",0.534756187935379,0.520712909441233,0.545229540488724
"|Maxquant|count|MLE|center.median_pauc005_E.C_YUltq099_LFQ",0.487179487179487,0.566502575819346,0.487179487179487
"|Maxquant|count|MLE|center.median_pauc005_D.B_YUltq099_LFQ",0.536309638477214,0.56189551185778,0.487179487179487
"|Maxquant|count|MLE|center.median_pauc005_D.A_YUltq819_LFQ",0.51123398614717,0.488170792206237,0.487179487179487
"|Maxquant|count|MLE|center.median_pauc005_F.C_YUltq819_LFQ",0.499513778043295,0.528767399798206,0.642601884592807
"|Maxquant|count|MLE|center.median_pauc005_I.H_YUltq819_LFQ",0.626148385289594,0.571607094059495,0.517016421953397
"|Maxquant|count|MLE|center.median_pauc005_B.A_HEqe408_LFQ",0.502919121871754,0.547089881104364,0.566645508219976
"|Maxquant|count|MLE|center.median_pauc005_B.A_HYqfl683_LFQ",0.516167578208982,0.569219788984637,0.520615462668567
"|Maxquant|count|MLE|center.median_pauc005_C.A_HYqfl683_LFQ",0.525429949495301,0.656814197216452,0.508148853999788
"|Maxquant|count|MLE|center.median_pauc005_C.B_HYqfl683_LFQ",0.559689152324307,0.518968043881922,0.498639077948776
"|Maxquant|count|MLE|center.median_pauc005_B.A_HYEtims777_LFQ",0.53106936185099,0.597417026018793,0.518057575078613
"|Maxquant|count|MLE|div.mean_pauc005_B.A_HYE5600735_LFQ",0.589508676370371,0.614401981576533,0.556489301702852
"|Maxquant|count|MLE|div.mean_pauc005_B.A_HYE6600735_LFQ",0.64979832360494,0.59609482553379,0.594896988495921
"|Maxquant|count|MLE|div.mean_pauc005_B.A_HYEqe735_LFQ",0.610220994695268,0.571340872471524,0.547190904943566
"|Maxquant|count|MLE|div.mean_pauc005_B.A_HYEtims735_LFQ",0.547434256147552,0.532479406640968,0.522373646761623
"|Maxquant|count|MLE|div.mean_pauc005_C.B_HYtims134_LFQ",0.498742335893879,0.499619862497018,0.505469233147805
"|Maxquant|count|MLE|div.mean_pauc005_D.B_HYtims134_LFQ",0.499096947190433,0.499619862497018,0.514925333140403
"|Maxquant|count|MLE|div.mean_pauc005_D.C_HYtims134_LFQ",0.499977282352515,0.500143305656118,0.509419451008511
"|Maxquant|count|MLE|div.mean_pauc005_B.A_HEtims425_LFQ",0.501185404921637,0.501168783833378,0.502326816191634
"|Maxquant|count|MLE|div.mean_pauc005_C.A_HEtims425_LFQ",0.493632249345422,0.495949191535742,0.518552756026571
"|Maxquant|count|MLE|div.mean_pauc005_C.B_HEtims425_LFQ",0.49658065577739,0.500418243058557,0.521680852233986
"|Maxquant|count|MLE|div.mean_pauc005_E.B_YUltq006_LFQ",0.487179487179487,0.490762106095237,0.555061872088394
"|Maxquant|count|MLE|div.mean_pauc005_D.C_YUltq006_LFQ",0.487246183488958,0.495536217154714,0.529271944600412
"|Maxquant|count|MLE|div.mean_pauc005_E.C_YUltq099_LFQ",0.487179487179487,0.490881230011665,0.515236590473147
"|Maxquant|count|MLE|div.mean_pauc005_D.B_YUltq099_LFQ",0.488411809309425,0.487286077348189,0.487179487179487
"|Maxquant|count|MLE|div.mean_pauc005_D.A_YUltq819_LFQ",0.488697148857609,0.487179487179487,0.501439701222152
"|Maxquant|count|MLE|div.mean_pauc005_F.C_YUltq819_LFQ",0.488707052355722,0.487179487179487,0.656425717154882
"|Maxquant|count|MLE|div.mean_pauc005_I.H_YUltq819_LFQ",0.489011917105005,0.487179487179487,0.597434234295089
"|Maxquant|count|MLE|div.mean_pauc005_B.A_HEqe408_LFQ",0.50829418958267,0.511366962842786,0.544060582537821
"|Maxquant|count|MLE|div.mean_pauc005_B.A_HYqfl683_LFQ",0.521039581675581,0.543680986575305,0.540218321524409
"|Maxquant|count|MLE|div.mean_pauc005_C.A_HYqfl683_LFQ",0.57872377667222,0.600225054534412,0.572331598986586
"|Maxquant|count|MLE|div.mean_pauc005_C.B_HYqfl683_LFQ",0.526805217822354,0.521454316463229,0.506387867218235
"|Maxquant|count|MLE|div.mean_pauc005_B.A_HYEtims777_LFQ",0.53423302446022,0.558413371449791,0.536337017315166
"|Maxquant|count|MLE|div.median_pauc005_B.A_HYE5600735_LFQ",0.615105249680671,0.613766954942771,0.574116797169272
"|Maxquant|count|MLE|div.median_pauc005_B.A_HYE6600735_LFQ",0.656381974202805,0.594675939865808,0.550575073431189
"|Maxquant|count|MLE|div.median_pauc005_B.A_HYEqe735_LFQ",0.628173759459809,0.565582828595899,0.540555248693493
"|Maxquant|count|MLE|div.median_pauc005_B.A_HYEtims735_LFQ",0.554801506741351,0.530704599997298,0.505338642165267
"|Maxquant|count|MLE|div.median_pauc005_C.B_HYtims134_LFQ",0.498482304757418,0.499619862497018,0.512070781832512
"|Maxquant|count|MLE|div.median_pauc005_D.B_HYtims134_LFQ",0.499079645439236,0.499625823386005,0.514238727066238
"|Maxquant|count|MLE|div.median_pauc005_D.C_HYtims134_LFQ",0.49963753108492,0.499287499929585,0.502613618093684
"|Maxquant|count|MLE|div.median_pauc005_B.A_HEtims425_LFQ",0.497661706440253,0.50318015769787,0.525716992452519
"|Maxquant|count|MLE|div.median_pauc005_C.A_HEtims425_LFQ",0.4929730535994,0.494958727587853,0.538107286402127
"|Maxquant|count|MLE|div.median_pauc005_C.B_HEtims425_LFQ",0.496829884749676,0.494272229782997,0.533966759748131
"|Maxquant|count|MLE|div.median_pauc005_E.B_YUltq006_LFQ",0.487743925368728,0.492460761615635,0.554560207724765
"|Maxquant|count|MLE|div.median_pauc005_D.C_YUltq006_LFQ",0.500259374536831,0.510726989773232,0.566196923841899
"|Maxquant|count|MLE|div.median_pauc005_E.C_YUltq099_LFQ",0.487179487179487,0.491127192990547,0.487179487179487
"|Maxquant|count|MLE|div.median_pauc005_D.B_YUltq099_LFQ",0.488640269873071,0.487179487179487,0.516726559380588
"|Maxquant|count|MLE|div.median_pauc005_D.A_YUltq819_LFQ",0.488405388269177,0.487179487179487,0.501649564563472
"|Maxquant|count|MLE|div.median_pauc005_F.C_YUltq819_LFQ",0.506612794063399,0.499864682477543,0.555850340136054
"|Maxquant|count|MLE|div.median_pauc005_I.H_YUltq819_LFQ",0.496431885172272,0.493412915479643,0.562795496688585
"|Maxquant|count|MLE|div.median_pauc005_B.A_HEqe408_LFQ",0.504952693087895,0.512999640952941,0.565356670218806
"|Maxquant|count|MLE|div.median_pauc005_B.A_HYqfl683_LFQ",0.530619596607993,0.545591535248859,0.517627723534192
"|Maxquant|count|MLE|div.median_pauc005_C.A_HYqfl683_LFQ",0.605299055511509,0.601543583701215,0.569563208606885
"|Maxquant|count|MLE|div.median_pauc005_C.B_HYqfl683_LFQ",0.533253747717492,0.510657481380292,0.49602614704061
"|Maxquant|count|MLE|div.median_pauc005_B.A_HYEtims777_LFQ",0.545836034569583,0.562261351303897,0.544755783528146
"|Maxquant|count|MLE|quantiles_pauc005_B.A_HYE5600735_LFQ",0.645658968495023,0.65603395492948,0.565062740557366
"|Maxquant|count|MLE|quantiles_pauc005_B.A_HYE6600735_LFQ",0.695343880885666,0.693987249905417,0.566383228618803
"|Maxquant|count|MLE|quantiles_pauc005_B.A_HYEqe735_LFQ",0.667591877741279,0.624012689470506,0.551363107651219
"|Maxquant|count|MLE|quantiles_pauc005_B.A_HYEtims735_LFQ",0.561172866563555,0.533772405270742,0.504321565323041
"|Maxquant|count|MLE|quantiles_pauc005_C.B_HYtims134_LFQ",0.498142144737785,0.499338091872235,0.505248500538098
"|Maxquant|count|MLE|quantiles_pauc005_D.B_HYtims134_LFQ",0.499125594930844,0.503900081958988,0.508242946429717
"|Maxquant|count|MLE|quantiles_pauc005_D.C_HYtims134_LFQ",0.499631985073656,0.498133522902044,0.503790328261482
"|Maxquant|count|MLE|quantiles_pauc005_B.A_HEtims425_LFQ",0.497111758624111,0.498861864268361,0.534823162313923
"|Maxquant|count|MLE|quantiles_pauc005_C.A_HEtims425_LFQ",0.49111587470904,0.513777907542,0.552529385840753
"|Maxquant|count|MLE|quantiles_pauc005_C.B_HEtims425_LFQ",0.49125663641797,0.501656367387307,0.538991342321483
"|Maxquant|count|MLE|quantiles_pauc005_E.B_YUltq006_LFQ",0.487179487179487,0.502207180647115,0.497495527728086
"|Maxquant|count|MLE|quantiles_pauc005_D.C_YUltq006_LFQ",0.504891062694531,0.526270935230473,0.512020512820513
"|Maxquant|count|MLE|quantiles_pauc005_E.C_YUltq099_LFQ",0.487179487179487,0.54248582130825,0.517238224400533
"|Maxquant|count|MLE|quantiles_pauc005_D.B_YUltq099_LFQ",0.487386926348486,0.562413105891367,0.51609614874921
"|Maxquant|count|MLE|quantiles_pauc005_D.A_YUltq819_LFQ",0.491679836548714,0.488084016463851,0.503169817961221
"|Maxquant|count|MLE|quantiles_pauc005_F.C_YUltq819_LFQ",0.516401053941468,0.54555000385055,0.537933997864311
"|Maxquant|count|MLE|quantiles_pauc005_I.H_YUltq819_LFQ",0.574238877316353,0.598802187713695,0.514774859287054
"|Maxquant|count|MLE|quantiles_pauc005_B.A_HEqe408_LFQ",0.496916602711309,0.531648442481435,0.512436679957615
"|Maxquant|count|MLE|quantiles_pauc005_B.A_HYqfl683_LFQ",0.553477855426038,0.564808607718029,0.509833745127469
"|Maxquant|count|MLE|quantiles_pauc005_C.A_HYqfl683_LFQ",0.594693781622743,0.654275436374421,0.577264416228445
"|Maxquant|count|MLE|quantiles_pauc005_C.B_HYqfl683_LFQ",0.559737900213163,0.511240832628243,0.494475130461012
"|Maxquant|count|MLE|quantiles_pauc005_B.A_HYEtims777_LFQ",0.534683121767187,0.5569110806263,0.510965388026124
"|Maxquant|count|MLE|vsn_pauc005_B.A_HYE5600735_LFQ",0.612011732928113,0.600890655679746,0.540508463283434
"|Maxquant|count|MLE|vsn_pauc005_B.A_HYE6600735_LFQ",0.668932225363422,0.589522281550841,0.595308275980661
"|Maxquant|count|MLE|vsn_pauc005_B.A_HYEqe735_LFQ",0.64725577886484,0.560888108729994,0.536529564288983
"|Maxquant|count|MLE|vsn_pauc005_B.A_HYEtims735_LFQ",0.545183823306333,0.537664317325689,0.523104017623274
"|Maxquant|count|MLE|vsn_pauc005_C.B_HYtims134_LFQ",0.496342943910221,0.499808131157873,0.499907074241866
"|Maxquant|count|MLE|vsn_pauc005_D.B_HYtims134_LFQ",0.496244987580652,0.499044476818922,0.505791008225112
"|Maxquant|count|MLE|vsn_pauc005_D.C_HYtims134_LFQ",0.499510703656709,0.499152209775696,0.506878843893821
"|Maxquant|count|MLE|vsn_pauc005_B.A_HEtims425_LFQ",0.498690812645551,0.499378599869991,0.516360663665655
"|Maxquant|count|MLE|vsn_pauc005_C.A_HEtims425_LFQ",0.4956858280023,0.493728497600072,0.53026760401536
"|Maxquant|count|MLE|vsn_pauc005_C.B_HEtims425_LFQ",0.497493104716937,0.501830343072019,0.523484229803661
"|Maxquant|count|MLE|vsn_pauc005_E.B_YUltq006_LFQ",0.514374939869312,0.490961140479445,0.602527049058841
"|Maxquant|count|MLE|vsn_pauc005_D.C_YUltq006_LFQ",0.488431895657329,0.495396953200421,0.616681488068771
"|Maxquant|count|MLE|vsn_pauc005_E.C_YUltq099_LFQ",0.487179487179487,0.487179487179487,0.487179487179487
"|Maxquant|count|MLE|vsn_pauc005_D.B_YUltq099_LFQ",0.487179487179487,0.487179487179487,0.487179487179487
"|Maxquant|count|MLE|vsn_pauc005_D.A_YUltq819_LFQ",0.489203108243415,0.487179487179487,0.513210528978881
"|Maxquant|count|MLE|vsn_pauc005_F.C_YUltq819_LFQ",0.490407883771912,0.487179487179487,0.517714945509977
"|Maxquant|count|MLE|vsn_pauc005_I.H_YUltq819_LFQ",0.489011917105005,0.487179487179487,0.536227154476466
"|Maxquant|count|MLE|vsn_pauc005_B.A_HEqe408_LFQ",0.505444650111234,0.506658058686999,0.542898243272559
"|Maxquant|count|MLE|vsn_pauc005_B.A_HYqfl683_LFQ",0.525554006598594,0.546221875593504,0.533651777592942
"|Maxquant|count|MLE|vsn_pauc005_C.A_HYqfl683_LFQ",0.566956092514888,0.59897290706627,0.555615041443328
"|Maxquant|count|MLE|vsn_pauc005_C.B_HYqfl683_LFQ",0.532808774286738,0.517422942794049,0.498578452547871
"|Maxquant|count|MLE|vsn_pauc005_B.A_HYEtims777_LFQ",0.54185646082758,0.560036549518733,0.522124149546157
"|Maxquant|count|MLE|lossf_pauc005_B.A_HYE5600735_LFQ",0.632905470450005,0.663769067565855,0.541574625808989
"|Maxquant|count|MLE|lossf_pauc005_B.A_HYE6600735_LFQ",0.673381266148703,0.698611302368586,0.568021349199855
"|Maxquant|count|MLE|lossf_pauc005_B.A_HYEqe735_LFQ",0.665428801918316,0.62410702184572,0.55093239516345
"|Maxquant|count|MLE|lossf_pauc005_B.A_HYEtims735_LFQ",0.549073189497922,0.535691266867294,0.526567053874379
"|Maxquant|count|MLE|lossf_pauc005_C.B_HYtims134_LFQ",0.498286887565573,0.499619862497018,0.504577459063653
"|Maxquant|count|MLE|lossf_pauc005_D.B_HYtims134_LFQ",0.497626142159593,0.499619862497018,0.507007128838794
"|Maxquant|count|MLE|lossf_pauc005_D.C_HYtims134_LFQ",0.499688790690289,0.499792327136844,0.505706656245853
"|Maxquant|count|MLE|lossf_pauc005_B.A_HEtims425_LFQ",0.498559296982324,0.500024711729766,0.50726504572356
"|Maxquant|count|MLE|lossf_pauc005_C.A_HEtims425_LFQ",0.489408447113476,0.521578072282345,0.534681833848574
"|Maxquant|count|MLE|lossf_pauc005_C.B_HEtims425_LFQ",0.490759337073138,0.50542904092368,0.526656897180401
"|Maxquant|count|MLE|lossf_pauc005_E.B_YUltq006_LFQ",0.487179487179487,0.502171780050393,0.547254823877767
"|Maxquant|count|MLE|lossf_pauc005_D.C_YUltq006_LFQ",0.503223654957759,0.516451756336149,0.568400144456482
"|Maxquant|count|MLE|lossf_pauc005_E.C_YUltq099_LFQ",0.487179487179487,0.571470332428629,0.517944018314115
"|Maxquant|count|MLE|lossf_pauc005_D.B_YUltq099_LFQ",0.504119793913456,0.574587537868502,0.487179487179487
"|Maxquant|count|MLE|lossf_pauc005_D.A_YUltq819_LFQ",0.491679836548714,0.488450182547643,0.509334538599879
"|Maxquant|count|MLE|lossf_pauc005_F.C_YUltq819_LFQ",0.516225601724344,0.549618440058533,0.550238121666693
"|Maxquant|count|MLE|lossf_pauc005_I.H_YUltq819_LFQ",0.586546850347593,0.607864538965605,0.516388208332715
"|Maxquant|count|MLE|lossf_pauc005_B.A_HEqe408_LFQ",0.50026854687649,0.538081935226696,0.538452429999603
"|Maxquant|count|MLE|lossf_pauc005_B.A_HYqfl683_LFQ",0.569167793947525,0.568044307032734,0.535686123063452
"|Maxquant|count|MLE|lossf_pauc005_C.A_HYqfl683_LFQ",0.594240728503103,0.661487478082529,0.55978038694451
"|Maxquant|count|MLE|lossf_pauc005_C.B_HYqfl683_LFQ",0.545099437212524,0.520415500349168,0.499052044148552
"|Maxquant|count|MLE|lossf_pauc005_B.A_HYEtims777_LFQ",0.556102987162943,0.575974528884096,0.527312582657379
"|Maxquant|count|MLE|TIC_pauc005_B.A_HYE5600735_LFQ",0.636184258121373,0.659917716616633,0.538746229118175
"|Maxquant|count|MLE|TIC_pauc005_B.A_HYE6600735_LFQ",0.679521376243084,0.698851042169699,0.560267903427588
"|Maxquant|count|MLE|TIC_pauc005_B.A_HYEqe735_LFQ",0.663475066434867,0.624726535720838,0.556428107720028
"|Maxquant|count|MLE|TIC_pauc005_B.A_HYEtims735_LFQ",0.562978778178463,0.534229757249969,0.513519921132751
"|Maxquant|count|MLE|TIC_pauc005_C.B_HYtims134_LFQ",0.498499165932444,0.499619862497018,0.503893210996908
"|Maxquant|count|MLE|TIC_pauc005_D.B_HYtims134_LFQ",0.498053624500748,0.499619862497018,0.510976560451427
"|Maxquant|count|MLE|TIC_pauc005_D.C_HYtims134_LFQ",0.499615164810854,0.499785628154285,0.511507472654144
"|Maxquant|count|MLE|TIC_pauc005_B.A_HEtims425_LFQ",0.498670989415718,0.49993144811658,0.506648564358438
"|Maxquant|count|MLE|TIC_pauc005_C.A_HEtims425_LFQ",0.489502071639026,0.522725069046344,0.534733530897379
"|Maxquant|count|MLE|TIC_pauc005_C.B_HEtims425_LFQ",0.490768537801072,0.506448394380412,0.526792517188027
