"workflow" "pvalue" "rank" "setting" "method" "log10p" "stable" "label"
"limma|Maxquant|dlfq|Impseq|Rlr" "0.49732059118161" 5 "MQ_DDA" "mean" 0.303363558762115 "STABLE" ""
"limma|Maxquant|dlfq|Impseqrob|blank" "0.992927952501972" 8 "MQ_DDA" "mean" 0.00308226305145296 "STABLE" ""
"limma|Maxquant|dlfq|SeqKNN|blank" "0.862862438321378" 6 "MQ_DDA" "mean" 0.0640584360807283 "STABLE" ""
"limma|Maxquant|dlfq|SeqKNN|lossf" "0.843707861817759" 13 "MQ_DDA" "mean" 0.0738079040418248 "STABLE" ""
"limma|Maxquant|dlfq|SeqKNN|Rlr" "0.345837691296431" 15 "MQ_DDA" "mean" 0.461127676677987 "STABLE" ""
"DEP|Maxquant|dlfq|Impseq|blank" "0.130081794654327" 27 "MQ_DDA" "mean" 0.8857834800288 "STABLE" ""
"ROTS|Maxquant|dlfq|missForest|blank" "0.70282861293299" 21 "MQ_DDA" "mean" 0.153150566206398 "STABLE" ""
"ROTS|Maxquant|dlfq|SeqKNN|blank" "0.628616004825614" 22 "MQ_DDA" "mean" 0.201614565859066 "STABLE" ""
"ROTS|Maxquant|dlfq|SeqKNN|lossf" "0.290686415131911" 28 "MQ_DDA" "mean" 0.536575263967814 "STABLE" ""
"ROTS|Maxquant|dlfq|SeqKNN|Rlr" "0.757211823580262" 30 "MQ_DDA" "mean" 0.120782613308909 "STABLE" ""
"proDA|Maxquant|dlfq|Impseq|blank" "0.0805248017109125" 17 "MQ_DDA" "mean" 1.09407033593966 "STABLE" ""
"proDA|Maxquant|dlfq|Impseq|lossf" "0.46959979401743" 29 "MQ_DDA" "mean" 0.32827210225685 "STABLE" ""
"DEqMS|Maxquant|dlfq|missForest|blank" "0.172792596941071" 12 "MQ_DDA" "mean" 0.762474868202695 "STABLE" ""
"DEqMS|Maxquant|dlfq|bpca|blank" "0.550494245823787" 16 "MQ_DDA" "mean" 0.259247216238166 "STABLE" ""
"DEqMS|Maxquant|dlfq|Impseq|blank" "0.831740576497219" 3 "MQ_DDA" "mean" 0.0800121109261577 "STABLE" ""
