"ANOVA","DEP","limma","proDA","ROTS","SAM","ttest"
"|Maxquant|intensity|MLE|sum_pauc01_B.E_HYsps2815_TMT16",0.497354311550352,0.945962251410505,0.945880284686015,0.945317356189721,0.951393228219189,0.905542495072513,0.91065152842877
"|Maxquant|intensity|MLE|max_pauc01_B.A_HEqe277_TMT10",0.474504004817103,0.940963412753841,0.940963412753841,0.542449835528248,0.933953544059988,0.916670398441276,0.886707138451237
"|Maxquant|intensity|MLE|max_pauc01_C.A_HEqe277_TMT10",0.477675214839363,0.961213536103301,0.96118564173848,0.934673941324305,0.966569716646152,0.924280558804197,0.910195205343138
"|Maxquant|intensity|MLE|max_pauc01_C.B_HEqe277_TMT10",0.474690347347194,0.799495046235416,0.799495046235416,0.478364194258709,0.812554753258041,0.725975212286956,0.663996217716837
"|Maxquant|intensity|MLE|center.mean_pauc01_B.A_HEqe277_TMT10",0.476995719674757,0.817869309321941,0.817869309321941,0.819329152955671,0.8673351430754,0.809256338835422,0.676026493113806
"|Maxquant|intensity|MLE|center.mean_pauc01_C.A_HEqe277_TMT10",0.488046918523971,0.874125479143528,0.874125479143528,0.875463281317907,0.942401387133286,0.93433989313725,0.672852750330895
"|Maxquant|intensity|MLE|center.mean_pauc01_C.B_HEqe277_TMT10",0.481432687313334,0.87429452188495,0.87429452188495,0.877582936522745,0.942829811457951,0.923495123443549,0.714290392940835
"|Maxquant|intensity|MLE|center.mean_pauc01_B.A_HYqfl683_TMT11",0.476894699844806,0.93992776520735,0.93992776520735,0.941269830065563,0.967277775235566,0.849160550753479,0.811411135408168
"|Maxquant|intensity|MLE|center.mean_pauc01_C.A_HYqfl683_TMT11",0.489278754690381,0.933812257692031,0.933812257692031,0.935917087592079,0.965310742761863,0.608354129289007,0.805165711389911
"|Maxquant|intensity|MLE|center.mean_pauc01_C.B_HYqfl683_TMT11",0.474619487645823,0.896521961791526,0.896521961791526,0.899355176019519,0.936584925353081,0.853638258420293,0.798322732308963
"|Maxquant|intensity|MLE|center.mean_pauc01_A.B_HYms2faims815_TMT16",0.505492918328801,0.843933387622655,0.843933387622655,0.848199575364646,0.905009095469762,0.905352790497358,0.608710183535363
"|Maxquant|intensity|MLE|center.mean_pauc01_B.D_HYms2faims815_TMT16",0.482576361782143,0.80183225577676,0.80183225577676,0.804499649090543,0.533634468269216,0.504636043913282,0.564569421190586
"|Maxquant|intensity|MLE|center.mean_pauc01_C.E_HYms2faims815_TMT16",0.475556534232029,0.75535342038227,0.75535342038227,0.76297139334887,0.791557737461098,0.506141766630926,0.550662047789273
"|Maxquant|intensity|MLE|center.mean_pauc01_A.C_HYsps2815_TMT16",0.494316793125742,0.855002896609206,0.855002896609206,0.86503535272246,0.928367207719305,0.508229522153814,0.54952189012828
"|Maxquant|intensity|MLE|center.mean_pauc01_B.C_HYsps2815_TMT16",0.478963274030069,0.845163502615619,0.845163502615619,0.855344698818061,0.921368466368198,0.533090183257483,0.573666227523731
"|Maxquant|intensity|MLE|center.mean_pauc01_B.E_HYsps2815_TMT16",0.477972221815776,0.78889503978028,0.78889503978028,0.800384606838816,0.897640983227656,0.505709557088589,0.548775891323775
"|Maxquant|intensity|MLE|center.mean_pauc01_A.D_HYms2815_TMT16",0.506055020166316,0.766247926257084,0.766247926257084,0.771893567280388,0.503911629817529,0.502249795473139,0.55230379902543
"|Maxquant|intensity|MLE|center.mean_pauc01_A.E_HYms2815_TMT16",0.505363175923039,0.753831909184216,0.753831909184216,0.759965681141159,0.506032858763123,0.501338913563028,0.550097447205385
"|Maxquant|intensity|MLE|center.mean_pauc01_D.E_HYms2815_TMT16",0.477231702086532,0.695485037578179,0.695485037578179,0.697691156954922,0.727653921784936,0.657124628939135,0.582070836910248
"|Maxquant|intensity|MLE|center.median_pauc01_B.A_HEqe277_TMT10",0.479666120929558,0.845625878871221,0.845671985510193,0.846581629780151,0.888184921774807,0.867235571032769,0.717485237160347
"|Maxquant|intensity|MLE|center.median_pauc01_C.A_HEqe277_TMT10",0.487558407981592,0.872142869097585,0.87214749406999,0.873177099645695,0.943644811161602,0.935782858297118,0.682807338594027
"|Maxquant|intensity|MLE|center.median_pauc01_C.B_HEqe277_TMT10",0.483985152855772,0.869716117170323,0.869741988109716,0.872747470060602,0.939174906657217,0.938081620992704,0.706911482161727
"|Maxquant|intensity|MLE|center.median_pauc01_B.A_HYqfl683_TMT11",0.478157050127446,0.945022195945485,0.94502189169138,0.946279678162442,0.968879283739504,0.917397140206133,0.833509111071734
"|Maxquant|intensity|MLE|center.median_pauc01_C.A_HYqfl683_TMT11",0.488513859869808,0.934181622175792,0.934182534938107,0.936445272718776,0.966696632672627,0.620648116847745,0.803024066743128
"|Maxquant|intensity|MLE|center.median_pauc01_C.B_HYqfl683_TMT11",0.475159234428518,0.892289787187641,0.892935515816994,0.896033735370651,0.94241412975537,0.848101137959034,0.789635669096156
"|Maxquant|intensity|MLE|center.median_pauc01_A.B_HYms2faims815_TMT16",0.504603640187477,0.829935890053361,0.829914779780023,0.832682166787191,0.888197850680724,0.890305978477301,0.592507826618086
"|Maxquant|intensity|MLE|center.median_pauc01_B.D_HYms2faims815_TMT16",0.481721049125383,0.806371112281299,0.806383085272148,0.808239570321371,0.537763429906536,0.507156705620314,0.566825825839564
"|Maxquant|intensity|MLE|center.median_pauc01_C.E_HYms2faims815_TMT16",0.475996762200799,0.741122890601623,0.741182125398452,0.747377900624561,0.771535454682137,0.50411817703579,0.543597153901606
"|Maxquant|intensity|MLE|center.median_pauc01_A.C_HYsps2815_TMT16",0.494681917625745,0.860465199773907,0.860459780486338,0.868742145420079,0.930541635315866,0.507921023102239,0.550276356569613
"|Maxquant|intensity|MLE|center.median_pauc01_B.C_HYsps2815_TMT16",0.481076118771274,0.855233893741861,0.85550689035318,0.86308576401929,0.920919124577413,0.582302373896968,0.582994627860232
"|Maxquant|intensity|MLE|center.median_pauc01_B.E_HYsps2815_TMT16",0.482300877762008,0.800442864180189,0.800912309965907,0.809694265472472,0.892774417210312,0.503783266374446,0.559563660642045
"|Maxquant|intensity|MLE|center.median_pauc01_A.D_HYms2815_TMT16",0.506878334341053,0.776409998743876,0.776409998743876,0.781649677540705,0.504453113507204,0.502371870622484,0.55859472202462
"|Maxquant|intensity|MLE|center.median_pauc01_A.E_HYms2815_TMT16",0.505689735517643,0.761351566216914,0.761319024154671,0.766542920051312,0.506418719225392,0.501379944279699,0.548679020067388
"|Maxquant|intensity|MLE|center.median_pauc01_D.E_HYms2815_TMT16",0.477383429451738,0.689962417172316,0.689955095208312,0.692190734884375,0.722455259545726,0.646386968726427,0.576425684017877
"|Maxquant|intensity|MLE|div.mean_pauc01_B.A_HEqe277_TMT10",0.486397999514436,0.791475625376484,0.791434152201078,0.792713564821489,0.867411262653792,0.830068541223868,0.636796378739106
"|Maxquant|intensity|MLE|div.mean_pauc01_C.A_HEqe277_TMT10",0.500090742990957,0.871058197444177,0.871058197444177,0.871690228829471,0.944898823146143,0.934880070563204,0.669084207190555
"|Maxquant|intensity|MLE|div.mean_pauc01_C.B_HEqe277_TMT10",0.506804933107338,0.883048091532598,0.883048091532598,0.884985434661121,0.940500040348943,0.934660356190515,0.762865495309541
"|Maxquant|intensity|MLE|div.mean_pauc01_B.A_HYqfl683_TMT11",0.4752626808243,0.943053367630479,0.943053367630479,0.944188539697128,0.96828607334033,0.929873047192837,0.822861130150657
"|Maxquant|intensity|MLE|div.mean_pauc01_C.A_HYqfl683_TMT11",0.486556897464906,0.93268225794517,0.93268225794517,0.934873191757002,0.963363241917551,0.640372170193889,0.789708690081414
"|Maxquant|intensity|MLE|div.mean_pauc01_C.B_HYqfl683_TMT11",0.473863495230426,0.895296122001515,0.895296122001515,0.89881056117114,0.954238721154676,0.838472408290511,0.766800789989699
"|Maxquant|intensity|MLE|div.mean_pauc01_A.B_HYms2faims815_TMT16",0.505319752647083,0.831890386285738,0.831890386285738,0.834344597346679,0.902841876178584,0.908557038584816,0.607457996164459
"|Maxquant|intensity|MLE|div.mean_pauc01_B.D_HYms2faims815_TMT16",0.483101346185537,0.768430762096999,0.768430762096999,0.770068857552589,0.531322534778566,0.514753669140522,0.548659520328714
"|Maxquant|intensity|MLE|div.mean_pauc01_C.E_HYms2faims815_TMT16",0.476182154511724,0.739248865470895,0.739248865470895,0.746392002853756,0.756608962121939,0.506657489720169,0.53913588832925
"|Maxquant|intensity|MLE|div.mean_pauc01_A.C_HYsps2815_TMT16",0.485282163336243,0.817883486401111,0.817883486401111,0.835987293938364,0.931690554002225,0.512642971390633,0.531916487694695
"|Maxquant|intensity|MLE|div.mean_pauc01_B.C_HYsps2815_TMT16",0.476884977247121,0.804273623080963,0.804273623080963,0.821852437134909,0.922221707389903,0.543557835247624,0.545668336349167
"|Maxquant|intensity|MLE|div.mean_pauc01_B.E_HYsps2815_TMT16",0.476614690279586,0.749408755726155,0.749408755726155,0.764697243370992,0.66548207973687,0.505802215663589,0.538555792378422
"|Maxquant|intensity|MLE|div.mean_pauc01_A.D_HYms2815_TMT16",0.493520224566263,0.750170113630373,0.750170113630373,0.75322197796047,0.505470701336637,0.504061293303204,0.5420998286335
"|Maxquant|intensity|MLE|div.mean_pauc01_A.E_HYms2815_TMT16",0.499102641011497,0.757354587421972,0.757354587421972,0.759710632728333,0.509071666151155,0.503540141210612,0.550040091820683
"|Maxquant|intensity|MLE|div.mean_pauc01_D.E_HYms2815_TMT16",0.483104963213058,0.700756212442393,0.700756212442393,0.701085700822598,0.733168513211752,0.658908340725805,0.583084928924882
"|Maxquant|intensity|MLE|div.median_pauc01_B.A_HEqe277_TMT10",0.495703993622791,0.836449615668025,0.8364663233646,0.837511162443166,0.891844557799306,0.879408816370992,0.697212595615162
"|Maxquant|intensity|MLE|div.median_pauc01_C.A_HEqe277_TMT10",0.499961348961077,0.868394226346323,0.86839606332755,0.869202341029991,0.945853343830479,0.936113600665288,0.67934690605678
"|Maxquant|intensity|MLE|div.median_pauc01_C.B_HEqe277_TMT10",0.510793457086225,0.878124403721819,0.878124403721819,0.880227119965223,0.935529532313251,0.931717514673183,0.755346359703009
"|Maxquant|intensity|MLE|div.median_pauc01_B.A_HYqfl683_TMT11",0.475527686149964,0.94530697778799,0.94530697778799,0.946623181047257,0.968851073213761,0.773347628408214,0.834680793631012
"|Maxquant|intensity|MLE|div.median_pauc01_C.A_HYqfl683_TMT11",0.485078526767546,0.934156064830952,0.934156064830952,0.936471134317721,0.96921800366468,0.642621926434427,0.795924540600641
"|Maxquant|intensity|MLE|div.median_pauc01_C.B_HYqfl683_TMT11",0.474402174588805,0.891956020434192,0.891956020434192,0.895817005029685,0.954485435283545,0.833828638733057,0.759110158971553
"|Maxquant|intensity|MLE|div.median_pauc01_A.B_HYms2faims815_TMT16",0.504863265041662,0.803641311678201,0.803641311678201,0.806848749894984,0.886299759838821,0.89180449312066,0.57844863978884
"|Maxquant|intensity|MLE|div.median_pauc01_B.D_HYms2faims815_TMT16",0.481561430252653,0.767436437765179,0.767436437765179,0.768712253413418,0.530812133647992,0.511825389162331,0.547936729775923
"|Maxquant|intensity|MLE|div.median_pauc01_C.E_HYms2faims815_TMT16",0.477438625748325,0.718942863089623,0.718942863089623,0.725096309086937,0.741207645560434,0.506181161047757,0.532173786348961
"|Maxquant|intensity|MLE|div.median_pauc01_A.C_HYsps2815_TMT16",0.484277562903026,0.818508736704455,0.818508736704455,0.836695865788092,0.927715326492413,0.513305730809037,0.53541328299899
"|Maxquant|intensity|MLE|div.median_pauc01_B.C_HYsps2815_TMT16",0.478063672293513,0.828085295250916,0.828085295250916,0.839710005793218,0.924655710829862,0.558678146323049,0.560473423542794
"|Maxquant|intensity|MLE|div.median_pauc01_B.E_HYsps2815_TMT16",0.483004707735112,0.780959847956468,0.780959847956468,0.789810802606554,0.629467464338034,0.505022647055442,0.55261342433401
"|Maxquant|intensity|MLE|div.median_pauc01_A.D_HYms2815_TMT16",0.495236004798002,0.759625209814946,0.759625209814946,0.762386810572005,0.505869114854478,0.504131334313454,0.546964460162984
"|Maxquant|intensity|MLE|div.median_pauc01_A.E_HYms2815_TMT16",0.499639840726131,0.761690817215792,0.761690817215792,0.763532808877569,0.509811592931527,0.503740290582398,0.549494605502342
"|Maxquant|intensity|MLE|div.median_pauc01_D.E_HYms2815_TMT16",0.484297397350946,0.69256374827283,0.69256374827283,0.693098948975069,0.724359783738471,0.648774451989347,0.573982670050173
"|Maxquant|intensity|MLE|quantiles_pauc01_A.B_HYms2faims815_TMT16",0.502363411679292,0.812125940922692,0.812125940922692,0.826427048071037,0.890909633747839,0.896458205826232,0.607976993809863
"|Maxquant|intensity|MLE|quantiles_pauc01_B.D_HYms2faims815_TMT16",0.481415033371407,0.802187790589214,0.802187790589214,0.806248020833105,0.541725891340887,0.502980581357945,0.58442429335471
"|Maxquant|intensity|MLE|quantiles_pauc01_C.E_HYms2faims815_TMT16",0.475453755557957,0.745312060504589,0.745312060504589,0.753777018597735,0.758839544451429,0.506558641568001,0.578911109163505
"|Maxquant|intensity|MLE|quantiles_pauc01_A.C_HYsps2815_TMT16",0.490954734858646,0.829348666665583,0.829348666665583,0.843275558308554,0.705800176809322,0.512419113518848,0.552060995707382
"|Maxquant|intensity|MLE|quantiles_pauc01_B.C_HYsps2815_TMT16",0.479181400354747,0.844062574345851,0.844062574345851,0.852913761251118,0.917789181765253,0.560086372198376,0.588977114890522
"|Maxquant|intensity|MLE|quantiles_pauc01_B.E_HYsps2815_TMT16",0.477667894948194,0.799864355232133,0.799864355232133,0.807892000101883,0.855608367724387,0.501560715293772,0.575719460101669
"|Maxquant|intensity|MLE|quantiles.robust_pauc01_A.D_HYms2815_TMT16",0.491933880387094,0.747875084690717,0.747875084690717,0.762645113191055,0.504186291206326,0.502355908344412,0.553843445345281
"|Maxquant|intensity|MLE|quantiles.robust_pauc01_A.E_HYms2815_TMT16",0.492539488165428,0.748127692448875,0.748127692448875,0.758939385853185,0.510985645191616,0.502862426208536,0.554023240239171
"|Maxquant|intensity|MLE|quantiles.robust_pauc01_D.E_HYms2815_TMT16",0.480860142026576,0.683133058634939,0.683133058634939,0.690446480348174,0.7152638705659,0.662780168173039,0.601129339728065
"|Maxquant|intensity|MLE|vsn_pauc01_A.C_HYsps2815_TMT16",0.486317924672987,0.893689158335867,0.893689158335867,0.897779365629036,0.944499043766708,0.544476354301309,0.590382471639513
"|Maxquant|intensity|MLE|vsn_pauc01_B.C_HYsps2815_TMT16",0.478466844708328,0.887847843746765,0.887847843746765,0.890580519503745,0.923598883843532,0.827460127558662,0.703827127978102
"|Maxquant|intensity|MLE|vsn_pauc01_B.E_HYsps2815_TMT16",0.47665330270352,0.826551636868714,0.826551636868714,0.830137850417908,0.809279246152432,0.54309790759123,0.667264888273258
"|Maxquant|intensity|MLE|vsn_pauc01_A.D_HYms2815_TMT16",0.48695649061194,0.832203364458731,0.832203364458731,0.834787610976568,0.553461435928054,0.50636274174691,0.605701174052522
"|Maxquant|intensity|MLE|vsn_pauc01_A.E_HYms2815_TMT16",0.489788231135297,0.81742560721861,0.81742560721861,0.819315080707569,0.553492761248863,0.51571901116009,0.605510884343558
"|Maxquant|intensity|MLE|vsn_pauc01_D.E_HYms2815_TMT16",0.478633044641852,0.716548197289073,0.716550637943741,0.717405951813016,0.735544709564347,0.704765191122786,0.650897705329023
"|Maxquant|intensity|MLE|lossf_pauc01_B.A_HEqe277_TMT10",0.475676764262931,0.932320235054973,0.93232471549699,0.932679682129115,0.94035086370348,0.916804782313967,0.883884074806501
"|Maxquant|intensity|MLE|lossf_pauc01_C.A_HEqe277_TMT10",0.476373429637592,0.961804392226451,0.961817817654161,0.962030161699731,0.972372438274757,0.969944125419308,0.913076505339632
"|Maxquant|intensity|MLE|lossf_pauc01_C.B_HEqe277_TMT10",0.475750127887714,0.954994006324823,0.954954618759044,0.955746385128794,0.966935262902654,0.970472586328796,0.906869561122783
"|Maxquant|intensity|MLE|lossf_pauc01_B.A_HYqfl683_TMT11",0.47408278340418,0.97253589468232,0.972494516124007,0.972753436367566,0.975843383276412,0.967233049882095,0.964896378353854
"|Maxquant|intensity|MLE|lossf_pauc01_C.A_HYqfl683_TMT11",0.484836112309196,0.973784857784329,0.974047733331256,0.974240326179873,0.977198076417153,0.974012439855048,0.965985912304718
"|Maxquant|intensity|MLE|lossf_pauc01_C.B_HYqfl683_TMT11",0.473797074269135,0.958884621488421,0.958885838504842,0.959324572924598,0.968931092043439,0.95382761400523,0.94307436116374
"|Maxquant|intensity|MLE|lossf_pauc01_A.B_HYms2faims815_TMT16",0.494107721211115,0.862038519421086,0.862061188940173,0.863331649300663,0.877015418120359,0.643092047401638,0.714770022665754
"|Maxquant|intensity|MLE|lossf_pauc01_B.D_HYms2faims815_TMT16",0.477906580272589,0.906654593597126,0.906690260264338,0.907846977211769,0.894227070380528,0.606312645965454,0.783830990067786
"|Maxquant|intensity|MLE|lossf_pauc01_C.E_HYms2faims815_TMT16",0.474056696573181,0.899561089060223,0.899561541513245,0.90232931890293,0.92758772944378,0.84807543229941,0.814977717507842
"|Maxquant|intensity|MLE|lossf_pauc01_A.C_HYsps2815_TMT16",0.482603323922883,0.931815878620965,0.931763717978107,0.933326505030996,0.949111534899399,0.624046502660581,0.771553996968451
"|Maxquant|intensity|MLE|lossf_pauc01_B.C_HYsps2815_TMT16",0.475616863955831,0.940771251329758,0.94087963708115,0.942589422309364,0.948842602753757,0.909531090723751,0.888335579628031
"|Maxquant|intensity|MLE|lossf_pauc01_B.E_HYsps2815_TMT16",0.474893389065287,0.931871765024026,0.931902587222079,0.933430148905765,0.941887962466206,0.892497949013574,0.86173568400351
"|Maxquant|intensity|MLE|lossf_pauc01_A.D_HYms2815_TMT16",0.487898301699862,0.866660608419413,0.866626357898902,0.8684373236627,0.604641976650771,0.536764992147804,0.708227463157504
"|Maxquant|intensity|MLE|lossf_pauc01_A.E_HYms2815_TMT16",0.49246464142227,0.875496214677736,0.87547291751954,0.877079681842766,0.781501801719127,0.55323618016559,0.716913346345819
"|Maxquant|intensity|MLE|lossf_pauc01_D.E_HYms2815_TMT16",0.478369860713465,0.831772588909795,0.831763233066901,0.833792637423502,0.853679091659925,0.815857893370076,0.766520466028365
"|Maxquant|intensity|MLE|TIC_pauc01_B.A_HEqe277_TMT10",0.485444601810366,0.790590042995189,0.790605763276395,0.791963451386814,0.86766913328971,0.834013440343247,0.637364325350506
"|Maxquant|intensity|MLE|TIC_pauc01_C.A_HEqe277_TMT10",0.501097115719787,0.872751717808696,0.872751717808696,0.873355305613696,0.945450277831177,0.935641381435124,0.673372828477897
"|Maxquant|intensity|MLE|TIC_pauc01_C.B_HEqe277_TMT10",0.503637411442257,0.883520879336753,0.883520879336753,0.885510687477771,0.940553549297671,0.928926393551778,0.763262433566246
"|Maxquant|intensity|MLE|TIC_pauc01_B.A_HYqfl683_TMT11",0.475373429318607,0.941909676448882,0.941909676448882,0.943155292755734,0.968038092202063,0.929409700789211,0.821232762179414
"|Maxquant|intensity|MLE|TIC_pauc01_C.A_HYqfl683_TMT11",0.486560548514169,0.930785537853105,0.930785537853105,0.933093000987244,0.966295037819093,0.636437138095976,0.785013440729353
"|Maxquant|intensity|MLE|TIC_pauc01_C.B_HYqfl683_TMT11",0.473858292772494,0.887526384916006,0.887526384916006,0.891220435425758,0.91921323296031,0.82322014999484,0.747750831952425
"|Maxquant|intensity|MLE|TIC_pauc01_A.B_HYms2faims815_TMT16",0.503398087165815,0.836994283237155,0.836994283237155,0.839573139434401,0.905240305394281,0.911269215435508,0.608640361306298
"|Maxquant|intensity|MLE|TIC_pauc01_B.D_HYms2faims815_TMT16",0.48284230596944,0.767775273931318,0.767775273931318,0.769638966055865,0.531793363866141,0.509673061350898,0.547244060747477
"|Maxquant|intensity|MLE|TIC_pauc01_C.E_HYms2faims815_TMT16",0.476128216187952,0.735923524802126,0.735923524802126,0.742628842362771,0.75062131119407,0.511219426037501,0.537622567664854
"|Maxquant|intensity|MLE|TIC_pauc01_A.C_HYsps2815_TMT16",0.527366318369055,0.866432174093529,0.866432174093529,0.867081811190937,0.524021335236505,0.930801918016227,0.60969681253763
"|Maxquant|intensity|MLE|TIC_pauc01_B.C_HYsps2815_TMT16",0.499240893293686,0.823881282918785,0.823881282918785,0.824073667627506,0.858451992787032,0.642239519361136,0.600862018977261
"|Maxquant|intensity|MLE|TIC_pauc01_B.E_HYsps2815_TMT16",0.491214250992136,0.74015396737914,0.74015396737914,0.743297792871268,0.519494463371157,0.501588527775786,0.538570695419239
"|Maxquant|intensity|MLE|TIC_pauc01_A.D_HYms2815_TMT16",0.493520224566263,0.750170113630373,0.750170113630373,0.75324272352515,0.505255472845194,0.504061293303204,0.5420998286335
"|Maxquant|intensity|MLE|TIC_pauc01_A.E_HYms2815_TMT16",0.499102641011497,0.757354587421972,0.757354587421972,0.759623989487612,0.508617518595695,0.503540141210612,0.550040091820683
"|Maxquant|intensity|MLE|TIC_pauc01_D.E_HYms2815_TMT16",0.483104963213058,0.700756212442393,0.700756212442393,0.701055192639246,0.730329869122334,0.658908340725805,0.583084928924882
"|Maxquant|intensity|MLE|Rlr_pauc01_B.A_HEqe277_TMT10",0.47624101113729,0.920502100879262,0.920500511044998,0.92096162079383,0.936704072961715,0.898031527916579,0.86268508958904
"|Maxquant|intensity|MLE|Rlr_pauc01_C.A_HEqe277_TMT10",0.479294533302851,0.938768573925313,0.938766839560661,0.939283748156262,0.968119689610297,0.965300450781607,0.825630417703516
"|Maxquant|intensity|MLE|Rlr_pauc01_C.B_HEqe277_TMT10",0.475860953788981,0.926517733401617,0.926511674398705,0.92822447511694,0.960294033776925,0.920502071973185,0.818112179630691
"|Maxquant|intensity|MLE|Rlr_pauc01_B.A_HYqfl683_TMT11",0.474086130199338,0.970140502111767,0.970429543511745,0.970698199886671,0.974040541933881,0.968679473898405,0.960618565634182
"|Maxquant|intensity|MLE|Rlr_pauc01_C.A_HYqfl683_TMT11",0.485179321806125,0.969466579268661,0.970580757802049,0.970775176175297,0.975138732066652,0.971029228353172,0.959585014438683
"|Maxquant|intensity|MLE|Rlr_pauc01_C.B_HYqfl683_TMT11",0.473918060140372,0.95437344587003,0.954378922443925,0.954993819990614,0.965457727178021,0.945129597644635,0.936859362556007
"|Maxquant|intensity|MLE|Rlr_pauc01_A.B_HYms2faims815_TMT16",0.493536061085645,0.876620934658829,0.876606671395872,0.878546358929042,0.893200291873707,0.892780039496754,0.699963347839305
"|Maxquant|intensity|MLE|Rlr_pauc01_B.D_HYms2faims815_TMT16",0.478137154870032,0.886042459451954,0.886042459451954,0.888273216694221,0.888206429152105,0.530940876557358,0.696555859062471
"|Maxquant|intensity|MLE|Rlr_pauc01_C.E_HYms2faims815_TMT16",0.475091162982477,0.892851247284431,0.892855343307616,0.895616251981499,0.920881090390527,0.789299527354213,0.768005279811695
"|Maxquant|intensity|MLE|Rlr_pauc01_A.C_HYsps2815_TMT16",0.490959738022349,0.931411173967105,0.931406722409459,0.933096185309287,0.94674985453729,0.524856094634628,0.715067407808435
"|Maxquant|intensity|MLE|Rlr_pauc01_B.C_HYsps2815_TMT16",0.476328822860289,0.924304746049475,0.924293230063389,0.926550363336135,0.941157375569093,0.848579686017317,0.78638545802825
"|Maxquant|intensity|MLE|Rlr_pauc01_B.E_HYsps2815_TMT16",0.475713733721138,0.918663267689503,0.918663267689503,0.920958335975236,0.938424022401167,0.602558919136215,0.757818135212309
"|Maxquant|intensity|MLE|Rlr_pauc01_A.D_HYms2815_TMT16",0.489776667081036,0.845709947392502,0.845709947392502,0.848132500538571,0.529457074507505,0.510789852263116,0.648916707290008
"|Maxquant|intensity|MLE|Rlr_pauc01_A.E_HYms2815_TMT16",0.492273999174299,0.845967436459996,0.845967436459996,0.848433718002204,0.640528574561808,0.507385459757094,0.644937016465633
"|Maxquant|intensity|MLE|Rlr_pauc01_D.E_HYms2815_TMT16",0.478964973676726,0.797456170723469,0.797462272360139,0.799163408663868,0.81640460001575,0.785228897611608,0.735788047528333
"|Maxquant|intensity|MLE|MBQN_pauc01_B.A_HEqe277_TMT10",0.51379323442271,0.512799712303592,0.512812444481591,0.515974979061596,0.511863725780645,0.509820103486819,0.541222421388619
"|Maxquant|intensity|MLE|MBQN_pauc01_C.A_HEqe277_TMT10",0.620681935704732,0.91880638365285,0.918934148515553,0.918717092779346,0.868156215735141,0.868674833756089,0.878692726112227
