"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|Maxquant|intensity|MLE|_pauc001_B.A_HEqe277_TMT10",0.836912755943622,0.703325420481505,0.748678116460622,0.685764131532845,0.747696096977609,0.845809025454374,0.792488648371641,0.49923932418473,0.70631966596461,0.697070987929704,0.830650595598928,0.793749856710649,0.684480775113924,0.766328107710019
"limma|Maxquant|intensity|MLE|_pauc001_C.A_HEqe277_TMT10",0.905127718802539,0.826641626231321,0.824534460333052,0.826601829084581,0.823334438323587,0.90259950610736,0.891506540296584,0.752540150128077,0.81306018995056,0.804987771294309,0.88822347371164,0.890987517875066,0.828138693775339,0.874861171644791
"limma|Maxquant|intensity|MLE|_pauc001_C.B_HEqe277_TMT10",0.700049005199528,0.80410759135535,0.800428427397306,0.810907458487155,0.806278676137132,0.867914120285933,0.572767216931537,0.666102410785183,0.754996246967803,0.74030807251171,0.847137768115437,0.575472750810913,0.810827532456489,0.845104815440956
"limma|Maxquant|intensity|MLE|_pauc001_B.A_HYqfl683_TMT11",0.957119037973544,0.906615516816016,0.916006021635797,0.914364150286376,0.918360764940541,0.937148165445229,0.952762791909155,0.822725535257032,0.883097714143249,0.861798122656644,0.93827876758464,0.952547245458117,0.912985466382562,0.918333458516825
"limma|Maxquant|intensity|MLE|_pauc001_C.A_HYqfl683_TMT11",0.953597671289594,0.909151528295218,0.909767375298186,0.910774227049264,0.912359742588037,0.946698441893139,0.950260477718795,0.928141112532956,0.8893625049291,0.86704560391212,0.947302669141334,0.950126850538906,0.90837242373769,0.919757459464253
"limma|Maxquant|intensity|MLE|_pauc001_C.B_HYqfl683_TMT11",0.939391940091891,0.843246603173848,0.844620058188014,0.854308609717722,0.852738780847893,0.915152550647722,0.926257550284256,0.501162074444814,0.797385174048124,0.771932682205656,0.90641159011975,0.925810189725497,0.847307707467003,0.836492620712055
"limma|Maxquant|intensity|MLE|_pauc001_A.B_HYms2faims815_TMT16",0.802179658075303,0.742301587692951,0.728792263571702,0.728216550429141,0.694449935374368,0.719334322790924,0.807570632577774,0.49748743718593,0.683801109782899,0.586277887573513,0.739275959057204,0.805501651626557,0.732274094144149,0.769538878391444
"limma|Maxquant|intensity|MLE|_pauc001_B.D_HYms2faims815_TMT16",0.78656615601969,0.728839734374613,0.732371995605674,0.693099935531882,0.690263540016492,0.763093739202273,0.785271689195058,0.659275213567051,0.7120863313913,0.620179945031594,0.757845116942753,0.783145851578757,0.691963692984627,0.73727526626987
"limma|Maxquant|intensity|MLE|_pauc001_C.E_HYms2faims815_TMT16",0.791301564148877,0.688192622027886,0.678309982716127,0.667048211590506,0.654077130565383,0.749916048877787,0.786597382061149,0.619996944685266,0.655268497454411,0.582712618290773,0.751690578486232,0.785977253334145,0.664380160312427,0.676525574186917
"limma|Maxquant|intensity|MLE|_pauc001_A.C_HYsps2815_TMT16",0.812804122963482,0.758431103612669,0.762595036364495,0.71711878516544,0.717155263234282,0.772273366544416,0.781852093486719,0.510622594743505,0.72713990570859,0.51290588901426,0.789084064666872,0.784234809898296,0.77270799885402,0.753945077274261
"limma|Maxquant|intensity|MLE|_pauc001_B.C_HYsps2815_TMT16",0.847525552887224,0.744317971616544,0.754272345055005,0.692095864778852,0.709931829474497,0.782845538765813,0.832057299440085,0.511430338194127,0.739585136216612,0.525913683782539,0.799391059437469,0.832063767182787,0.724910862863624,0.760196797370433
"limma|Maxquant|intensity|MLE|_pauc001_B.E_HYsps2815_TMT16",0.840695616593454,0.747270366805351,0.759645745692186,0.695591550354663,0.73233815987339,0.816965468618228,0.823781175878052,0.773535869919931,0.741032617033416,0.500771756930225,0.823429330675039,0.823074898374946,0.690223582621351,0.73963843041648
"limma|Maxquant|intensity|MLE|_pauc001_A.D_HYms2815_TMT16",0.52660166594759,0.682901846465065,0.685803075563058,0.667283578042065,0.672878564238458,0.697747240909806,0.604496499565796,0.59280031459311,0.670872198926048,0.666384869305534,0.700649984685444,0.642606111299155,0.667283578042065,0.695107818017213
"limma|Maxquant|intensity|MLE|_pauc001_A.E_HYms2815_TMT16",0.543486816745169,0.687316160855473,0.691875728948326,0.681978359155765,0.685157551020713,0.715678693963219,0.542553936720365,0.658476853830283,0.687078472978741,0.683177595472385,0.715257691253453,0.543174135174886,0.681978359155765,0.698237375060843
"limma|Maxquant|intensity|MLE|_pauc001_D.E_HYms2815_TMT16",0.689211449807187,0.620273421219643,0.616098348221501,0.62890863731645,0.623392880412301,0.686837678070941,0.662361302909865,0.498416439475377,0.609746799959957,0.609281560895354,0.673910875310928,0.670574700701251,0.62890863731645,0.619600748993338
"limma|Maxquant|intensity|missForest|_pauc001_B.A_HEqe277_TMT10",0.83777963323065,0.706839047170105,0.751978680526164,0.690011140408092,0.75125581374592,0.847137988905577,0.790330314220441,0.499320869400587,0.709228714052457,0.709013830186732,0.832087249440898,0.79449770051347,0.688500825317683,0.768476809753369
"limma|Maxquant|intensity|missForest|_pauc001_C.A_HEqe277_TMT10",0.906772743339099,0.830268683854327,0.828048059422884,0.830364672367676,0.826919959801512,0.903525610349434,0.892897628573419,0.751037286842886,0.817715163668929,0.818283091382436,0.889732464061209,0.892767803971121,0.831885847504098,0.87698508999493
"limma|Maxquant|intensity|missForest|_pauc001_C.B_HEqe277_TMT10",0.721781599466202,0.808912923159034,0.805003916573294,0.814659456144594,0.809932863210592,0.869314923328927,0.588814573902311,0.667063869600394,0.762772227308384,0.762855382532841,0.84983452648371,0.588513334505048,0.814618637153487,0.848161599593212
"limma|Maxquant|intensity|missForest|_pauc001_B.A_HYqfl683_TMT11",0.929285077390356,0.909525684398908,0.918765713394379,0.916997767705671,0.920691106760262,0.937827921099448,0.954110102475082,0.821839528955592,0.88537634805423,0.885618619941247,0.938967238054939,0.953566297951707,0.915829401363248,0.919460574729803
"limma|Maxquant|intensity|missForest|_pauc001_C.A_HYqfl683_TMT11",0.955179700901935,0.912923300694527,0.913131875292702,0.914871352582216,0.915920035450478,0.947849959591141,0.951626960880097,0.928913826225359,0.892361563636005,0.884375306180538,0.948599433773998,0.951077346479335,0.912885536491514,0.921646831590339
"limma|Maxquant|intensity|missForest|_pauc001_C.B_HYqfl683_TMT11",0.943981162239478,0.847867198659322,0.84932141096916,0.860780696928722,0.859286512662465,0.916730513345893,0.9304958558377,0.50117983502741,0.801384693640982,0.796324871425089,0.90804590862857,0.929355957894471,0.854361479601939,0.839782754276023
"limma|Maxquant|intensity|missForest|_pauc001_A.B_HYms2faims815_TMT16",0.802064741429473,0.744629390110984,0.731532213336691,0.730939881201506,0.698069520997482,0.719858607425357,0.809672704709727,0.49748743718593,0.685769517009333,0.684651396095135,0.740143320719529,0.807553124334875,0.735078926088037,0.772471779823018
"limma|Maxquant|intensity|missForest|_pauc001_B.D_HYms2faims815_TMT16",0.787681930468344,0.731398464800732,0.735008520389415,0.695961216216844,0.693699535994501,0.763860130948132,0.786342760466826,0.659361310802749,0.713891124388673,0.709254797572018,0.759013295788537,0.782393057299892,0.694785840941736,0.738655890495984
"limma|Maxquant|intensity|missForest|_pauc001_C.E_HYms2faims815_TMT16",0.794516101611411,0.695611796812921,0.686413591718033,0.677070387085735,0.663050303898935,0.752612017455287,0.790951038296202,0.621069159106914,0.659931862924431,0.657036914369701,0.754805962738122,0.790334639847754,0.674529586062998,0.681193513008529
"limma|Maxquant|intensity|missForest|_pauc001_A.C_HYsps2815_TMT16",0.608974269031636,0.768500085451817,0.771383922567977,0.727878780634916,0.728118087114906,0.777323380046476,0.779099422192564,0.510788996827753,0.73649743585047,0.739578927183617,0.792631233474594,0.784309577003936,0.780461528805696,0.756966289245422
"limma|Maxquant|intensity|missForest|_pauc001_B.C_HYsps2815_TMT16",0.841795132852868,0.757887554515956,0.767417385323429,0.7104495076004,0.727415690257422,0.788065007126676,0.829316270082794,0.511408951524924,0.751398080198043,0.742318662992368,0.804707802648577,0.834091792584562,0.743362556664541,0.765482236706861
"limma|Maxquant|intensity|missForest|_pauc001_B.E_HYsps2815_TMT16",0.624339378292631,0.771627885822713,0.780889693372597,0.728416896827758,0.759998884443739,0.824765566317362,0.830564544424363,0.774683247475342,0.764166697841187,0.687016617079777,0.831259179990605,0.824345163041704,0.730346871250165,0.748068486254831
