"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|Maxquant|intensity|missForest|_nMcc_C.B_HYqfl683_TMT11",0.819228505260588,0.556517906049739,0.556517906049739,0.5,0.5,0.64972346255186,0.5,0.5,0.552848276643903,0.552848276643903,0.61730997800476,0.5,0.578560818829862,0.5
"limma|Maxquant|intensity|missForest|_nMcc_A.B_HYms2faims815_TMT16",0.953125079025497,0.823307014668136,0.808707694909891,0.5,0.5,0.826087598854698,0.5,0.491154667965471,0.831007253464804,0.832443766018988,0.871844311854734,0.5,0.796173902976474,0.5
"limma|Maxquant|intensity|missForest|_nMcc_B.D_HYms2faims815_TMT16",0.961415082664908,0.886534300732684,0.894369159250977,0.5,0.5,0.946783526388733,0.5,0.786220527334356,0.845119065852169,0.842783444554054,0.932900332861963,0.5,0.811861179354915,0.5
"limma|Maxquant|intensity|missForest|_nMcc_C.E_HYms2faims815_TMT16",0.960265631274192,0.880470597397342,0.873943900029715,0.5,0.5,0.921501462957408,0.5,0.756983386791279,0.837392953579509,0.83592686803196,0.913887922921309,0.5,0.886355462844792,0.5
"limma|Maxquant|intensity|missForest|_nMcc_A.C_HYsps2815_TMT16",0.952101136205424,0.783255871479668,0.792132702934183,0.5,0.5,0.938154695039123,0.5,0.504461256157856,0.759228114422281,0.730849523280708,0.934051248368227,0.5,0.713629288490583,0.5
"limma|Maxquant|intensity|missForest|_nMcc_B.C_HYsps2815_TMT16",0.959350810923223,0.897840705620548,0.897840705620548,0.5,0.5,0.94574061718218,0.5,0.538130528663544,0.900608411964879,0.893818565364578,0.926976656353475,0.5,0.852934099115256,0.5
"limma|Maxquant|intensity|missForest|_nMcc_B.E_HYsps2815_TMT16",0.94104101233904,0.60390699053736,0.590544490595285,0.5,0.5,0.949291691311262,0.5,0.822718904287129,0.6586062610455,0.623466759350643,0.944261910937437,0.5,0.517514785588836,0.5
"limma|Maxquant|intensity|missForest|_nMcc_A.D_HYms2815_TMT16",0.893143240244567,0.672379377309769,0.688256546355891,0.5,0.5,0.894718720572035,0.5,0.717643267461132,0.676620439648627,0.676620439648627,0.846536567878939,0.5,0.681271032754497,0.5
"limma|Maxquant|intensity|missForest|_nMcc_A.E_HYms2815_TMT16",0.864547711717799,0.615560329743382,0.623484394963443,0.5,0.5,0.893857879977035,0.5,0.716895155512029,0.61756989456226,0.617786487135074,0.823154778144269,0.5,0.632838083229131,0.5
"limma|Maxquant|intensity|missForest|_nMcc_D.E_HYms2815_TMT16",0.665268223258672,0.582616687740754,0.579666625730048,0.5,0.5,0.628356680449212,0.5,0.5,0.576191993207136,0.576972719398149,0.607460581882551,0.5,0.590266489086398,0.5
"limma|Maxquant|intensity|bpca|_nMcc_B.A_HEqe277_TMT10",0.780128128711336,0.553491285495041,0.557961242414635,0.5,0.5,0.594573873652364,0.5,0.5,0.549624992423302,0.549624992423302,0.585688364420219,0.5,0.563532248891994,0.5
"limma|Maxquant|intensity|bpca|_nMcc_C.A_HEqe277_TMT10",0.963433896356594,0.938537796804417,0.939679037822265,0.5,0.5,0.966035341959154,0.5,0.739337366091202,0.938810355005034,0.939642048514329,0.960372763864941,0.5,0.942212390733155,0.5
"limma|Maxquant|intensity|bpca|_nMcc_C.B_HEqe277_TMT10",0.798726923310943,0.884803657000665,0.880313968575535,0.5,0.5,0.945237506696582,0.5,0.645682278683216,0.880487833703596,0.880773709580197,0.926161838908163,0.5,0.882576399155278,0.5
"limma|Maxquant|intensity|bpca|_nMcc_B.A_HYqfl683_TMT11",0.962497327977173,0.962749881335122,0.963505968434078,0.5,0.5,0.97550250656335,0.5,0.805990853807823,0.959468332502527,0.959470705756836,0.974509403303533,0.5,0.962751053555536,0.5
"limma|Maxquant|intensity|bpca|_nMcc_C.A_HYqfl683_TMT11",0.979712426817049,0.975005265649695,0.975253636749876,0.5,0.5,0.980206399761065,0.5,0.898261061300497,0.968543339847266,0.964861867320971,0.979712370387981,0.5,0.975998692545342,0.5
"limma|Maxquant|intensity|bpca|_nMcc_C.B_HYqfl683_TMT11",0.818857045614614,0.556517906049739,0.556517906049739,0.5,0.5,0.64972346255186,0.5,0.5,0.550926168174181,0.554498137054366,0.61730997800476,0.5,0.578560818829862,0.5
"limma|Maxquant|intensity|bpca|_nMcc_A.B_HYms2faims815_TMT16",0.953527119699906,0.823307014668136,0.808707694909891,0.5,0.5,0.826087598854698,0.5,0.491154667965471,0.831007253464804,0.832045485664429,0.871844311854734,0.5,0.796173902976474,0.5
"limma|Maxquant|intensity|bpca|_nMcc_B.D_HYms2faims815_TMT16",0.961601975146739,0.886707729109481,0.894546082923838,0.5,0.5,0.946981227882414,0.5,0.786220527334356,0.845271865505951,0.842176440435259,0.932900332861963,0.5,0.811988466564112,0.5
"limma|Maxquant|intensity|bpca|_nMcc_C.E_HYms2faims815_TMT16",0.960462897496214,0.880237273731022,0.873709000362302,0.5,0.5,0.921501462957408,0.5,0.757699996073858,0.837392953579509,0.834853111111201,0.913887922921309,0.5,0.886355462844792,0.5
"limma|Maxquant|intensity|bpca|_nMcc_A.C_HYsps2815_TMT16",0.951326877901022,0.783330799801813,0.792195595965314,0.5,0.5,0.937961929557276,0.5,0.508785144175142,0.759333230721624,0.729545608821477,0.933619655727081,0.5,0.713539901709787,0.5
"limma|Maxquant|intensity|bpca|_nMcc_B.C_HYsps2815_TMT16",0.961098110665346,0.899606370302467,0.899606370302467,0.5,0.5,0.947761072525984,0.5,0.538536001767904,0.902375027880054,0.89288834278424,0.929039580095716,0.5,0.854460316791383,0.5
"limma|Maxquant|intensity|bpca|_nMcc_B.E_HYsps2815_TMT16",0.942084230272843,0.608772783451499,0.595559625594255,0.5,0.5,0.950146382077042,0.5,0.823566388393247,0.663354854280152,0.625165971808906,0.945417816652068,0.5,0.524076582185722,0.5
"limma|Maxquant|intensity|bpca|_nMcc_A.D_HYms2815_TMT16",0.893143240244567,0.672379377309769,0.688256546355891,0.5,0.5,0.894718720572035,0.5,0.717643267461132,0.676620439648627,0.676519307299003,0.846536567878939,0.5,0.681271032754497,0.5
"limma|Maxquant|intensity|bpca|_nMcc_A.E_HYms2815_TMT16",0.864547711717799,0.615560329743382,0.623484394963443,0.5,0.5,0.893857879977035,0.5,0.716895155512029,0.61756989456226,0.617786487135074,0.823154778144269,0.5,0.632838083229131,0.5
"limma|Maxquant|intensity|bpca|_nMcc_D.E_HYms2815_TMT16",0.665268223258672,0.582616687740754,0.579666625730048,0.5,0.5,0.628356680449212,0.5,0.5,0.576191993207136,0.576972719398149,0.607460581882551,0.5,0.590266489086398,0.5
"limma|Maxquant|intensity|knn|_nMcc_B.A_HEqe277_TMT10",0.780128128711336,0.553491285495041,0.557961242414635,0.5,0.5,0.594573873652364,0.5,0.5,0.549624992423302,0.549624992423302,0.585688364420219,0.5,0.563532248891994,0.5
"limma|Maxquant|intensity|knn|_nMcc_C.A_HEqe277_TMT10",0.96357265082651,0.938674035002076,0.939815464507952,0.5,0.5,0.966173669556358,0.5,0.739536424664163,0.938946756906409,0.939493185363659,0.960512423497725,0.5,0.942349594758931,0.5
"limma|Maxquant|intensity|knn|_nMcc_C.B_HEqe277_TMT10",0.798923767966941,0.884974263804577,0.880485660018731,0.5,0.5,0.9453881627824,0.5,0.646031111828778,0.880487833703596,0.880793911273466,0.926319309352698,0.5,0.882746822406045,0.497348284724319
"limma|Maxquant|intensity|knn|_nMcc_B.A_HYqfl683_TMT11",0.962245365133055,0.962498046822535,0.963001648205626,0.5,0.5,0.975254322346056,0.5,0.805990853807823,0.959215485077179,0.959220008931866,0.974011576971292,0.5,0.962499280194242,0.5
"limma|Maxquant|intensity|knn|_nMcc_C.A_HYqfl683_TMT11",0.979465260585123,0.974508552201871,0.974757107846471,0.5,0.5,0.979959414402584,0.5,0.898261061300497,0.968046256510402,0.964599935592126,0.97946526759824,0.5,0.975501979097519,0.497754763592757
"limma|Maxquant|intensity|knn|_nMcc_C.B_HYqfl683_TMT11",0.819228505260588,0.556517906049739,0.556517906049739,0.5,0.5,0.64972346255186,0.5,0.5,0.552848276643903,0.552618773672422,0.61730997800476,0.5,0.578560818829862,0.5
"limma|Maxquant|intensity|knn|_nMcc_A.B_HYms2faims815_TMT16",0.953125079025497,0.822758770282781,0.808133047752231,0.5,0.5,0.826087598854698,0.5,0.491154667965471,0.831007253464804,0.831352602433831,0.871844311854734,0.5,0.795577493537426,0.5
"limma|Maxquant|intensity|knn|_nMcc_B.D_HYms2faims815_TMT16",0.961217875398215,0.886324331236172,0.894161076126114,0.5,0.5,0.946786001359364,0.5,0.786110621602926,0.844899310399771,0.84102150985782,0.932701508203919,0.5,0.811631631257052,0.496045484396725
"limma|Maxquant|intensity|knn|_nMcc_C.E_HYms2faims815_TMT16",0.960269232262072,0.880470597397342,0.873943900029715,0.5,0.5,0.921501462957408,0.5,0.75721904515898,0.837392953579509,0.835545916890611,0.913887922921309,0.5,0.886355462844792,0.5
"limma|Maxquant|intensity|knn|_nMcc_A.C_HYsps2815_TMT16",0.947447248231243,0.780351276383581,0.789226155738415,0.5,0.5,0.935054652983846,0.5,0.503223549705589,0.755780504571924,0.724160750173476,0.930957129218086,0.5,0.710290135015702,0.49543423618536
"limma|Maxquant|intensity|knn|_nMcc_B.C_HYsps2815_TMT16",0.957033419914326,0.895084729555814,0.895084729555814,0.5,0.5,0.94574061718218,0.5,0.538229311057584,0.897564583201699,0.889742006209871,0.926021675782051,0.5,0.849864993538742,0.5
"limma|Maxquant|intensity|knn|_nMcc_B.E_HYsps2815_TMT16",0.93863860112477,0.606019892573849,0.592718390609365,0.5,0.5,0.950551371221841,0.5,0.826163358965431,0.662940189173419,0.621350547022819,0.945838373286428,0.5,0.524040865590791,0.493542307304386
"limma|Maxquant|intensity|knn|_nMcc_A.D_HYms2815_TMT16",0.893143240244567,0.672379377309769,0.688256546355891,0.5,0.5,0.894718720572035,0.5,0.717643267461132,0.676620439648627,0.676327111832476,0.846536567878939,0.5,0.681271032754497,0.5
"limma|Maxquant|intensity|knn|_nMcc_A.E_HYms2815_TMT16",0.864547711717799,0.615560329743382,0.623484394963443,0.5,0.5,0.893857879977035,0.5,0.716895155512029,0.61756989456226,0.617472358977006,0.823154778144269,0.5,0.632838083229131,0.5
"limma|Maxquant|intensity|knn|_nMcc_D.E_HYms2815_TMT16",0.665268223258672,0.582616687740754,0.579666625730048,0.5,0.5,0.628356680449212,0.5,0.5,0.576191993207136,0.576972719398149,0.607460581882551,0.5,0.590266489086398,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_B.A_HEqe277_TMT10",0.780128128711336,0.553491285495041,0.557961242414635,0.5,0.5,0.594573873652364,0.5,0.5,0.549624992423302,0.548786321893784,0.585688364420219,0.5,0.563532248891994,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_C.A_HEqe277_TMT10",0.96357265082651,0.938674035002076,0.939815464507952,0.5,0.5,0.966173669556358,0.5,0.739536424664163,0.938946756906409,0.939493185363659,0.960512423497725,0.5,0.942349594758931,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_C.B_HEqe277_TMT10",0.798726923310943,0.884974263804577,0.880485660018731,0.5,0.5,0.9453881627824,0.5,0.646381251148152,0.880334755749253,0.880467564337957,0.926319309352698,0.5,0.882746822406045,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_B.A_HYqfl683_TMT11",0.962245365133055,0.962498046822535,0.963001648205626,0.5,0.5,0.975503531443118,0.5,0.805990853807823,0.959215485077179,0.95794943368437,0.974260974411632,0.5,0.962499280194242,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_C.A_HYqfl683_TMT11",0.979465260585123,0.974756833404399,0.975005265649695,0.5,0.5,0.979959414402584,0.5,0.898261061300497,0.968292560788823,0.964338501938474,0.97946526759824,0.5,0.975501979097519,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_C.B_HYqfl683_TMT11",0.818857045614614,0.556517906049739,0.556517906049739,0.5,0.5,0.64972346255186,0.5,0.5,0.552848276643903,0.554498137054366,0.61730997800476,0.5,0.577159851726035,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_A.B_HYms2faims815_TMT16",0.953125079025497,0.823307014668136,0.808707694909891,0.5,0.5,0.826087598854698,0.5,0.491154667965471,0.831007253464804,0.832250822432956,0.871844311854734,0.5,0.79587547524177,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_B.D_HYms2faims815_TMT16",0.961601975146739,0.886707729109481,0.894546082923838,0.5,0.5,0.946981227882414,0.5,0.786220527334356,0.845271865505951,0.843207630101198,0.932900332861963,0.5,0.811988466564112,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_C.E_HYms2faims815_TMT16",0.960265631274192,0.880272829787376,0.87350991804261,0.5,0.5,0.921307716615654,0.5,0.757699996073858,0.836968146197312,0.834667002457802,0.913693588236777,0.5,0.885935287289244,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_A.C_HYsps2815_TMT16",0.94952928929637,0.783908592620659,0.792790843933562,0.5,0.5,0.93821205217575,0.5,0.507061316110546,0.759333230721624,0.728820623428546,0.934113388703586,0.5,0.713660937165351,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_B.C_HYsps2815_TMT16",0.959656208851914,0.899855170650256,0.899516304225142,0.5,0.5,0.947180181827203,0.5,0.538229311057584,0.901961493604999,0.886188974048426,0.929012297258688,0.5,0.853876277517241,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_B.E_HYsps2815_TMT16",0.936274220396355,0.608508930507453,0.595303050871723,0.5,0.5,0.948943669410735,0.5,0.826165744683004,0.663653853561915,0.623398935832643,0.944246634148305,0.5,0.52421676767499,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_A.D_HYms2815_TMT16",0.893143240244567,0.672379377309769,0.688256546355891,0.5,0.5,0.894718720572035,0.5,0.717643267461132,0.676620439648627,0.676519307299003,0.846536567878939,0.5,0.681271032754497,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_A.E_HYms2815_TMT16",0.864547711717799,0.615560329743382,0.623484394963443,0.5,0.5,0.893857879977035,0.5,0.716895155512029,0.61756989456226,0.617786487135074,0.823154778144269,0.5,0.632838083229131,0.5
"limma|Maxquant|intensity|QRILC|_nMcc_D.E_HYms2815_TMT16",0.665268223258672,0.582616687740754,0.579666625730048,0.5,0.5,0.628356680449212,0.5,0.5,0.576191993207136,0.576972719398149,0.607460581882551,0.5,0.590266489086398,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_B.A_HEqe277_TMT10",0.779947024038759,0.553491285495041,0.557961242414635,0.5,0.5,0.594573873652364,0.5,0.5,0.549624992423302,0.548659633356293,0.585688364420219,0.5,0.563532248891994,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_C.A_HEqe277_TMT10",0.963711488570947,0.938810355005034,0.939951973156936,0.5,0.5,0.966312079738587,0.5,0.73973574298527,0.939083240799471,0.939493185363659,0.960652167728215,0.5,0.942486881548549,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_C.B_HEqe277_TMT10",0.798923767966941,0.884974263804577,0.880657494630498,0.5,0.5,0.9453881627824,0.5,0.646381251148152,0.880334755749253,0.880814352843157,0.926319309352698,0.5,0.882746822406045,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_B.A_HYqfl683_TMT11",0.962497327977173,0.962751053555536,0.963254397537189,0.5,0.5,0.975503531443118,0.5,0.806346005068766,0.959469259352153,0.958712316959022,0.974260974411632,0.5,0.962752742092578,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_C.A_HYqfl683_TMT11",0.979218035438559,0.974259935145618,0.974508552201871,0.5,0.5,0.979712370387981,0.5,0.897986951478526,0.967795292106163,0.964094939694218,0.978970885216013,0.5,0.97525373166318,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_C.B_HYqfl683_TMT11",0.819228505260588,0.556517906049739,0.556517906049739,0.5,0.5,0.64972346255186,0.5,0.5,0.552848276643903,0.552848276643903,0.61730997800476,0.5,0.578560818829862,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_A.B_HYms2faims815_TMT16",0.953125079025497,0.823032717304651,0.808420171251955,0.5,0.5,0.825821452023036,0.5,0.491154667965471,0.831007253464804,0.831147193372785,0.871609395779712,0.5,0.79587547524177,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_B.D_HYms2faims815_TMT16",0.961415082664908,0.886534300732684,0.894369159250977,0.5,0.5,0.946783526388733,0.5,0.786220527334356,0.845119065852169,0.842284775377371,0.932900332861963,0.5,0.811861179354915,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_C.E_HYms2faims815_TMT16",0.960068511599948,0.879481508725843,0.872948715196085,0.5,0.5,0.920532630620556,0.5,0.756993315230702,0.836547900049353,0.83628897983956,0.912916124144517,0.5,0.885559035124597,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_A.C_HYsps2815_TMT16",0.9492735136363,0.783619565686502,0.79249307652448,0.5,0.5,0.938462418662699,0.5,0.508415311620153,0.758931278280486,0.727993669022326,0.934360611639284,0.5,0.713418891843137,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_B.C_HYsps2815_TMT16",0.959368800435241,0.899516304225142,0.899516304225142,0.5,0.5,0.947470634882957,0.5,0.540455601654089,0.90129579844354,0.890127295983651,0.928668960520191,0.5,0.85313077279497,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_B.E_HYsps2815_TMT16",0.93589461466542,0.608604838508329,0.594780531176475,0.5,0.5,0.948178669093514,0.5,0.825818282229722,0.663178061894386,0.622433121585528,0.943757184879475,0.5,0.524812711832813,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_A.D_HYms2815_TMT16",0.893143240244567,0.672379377309769,0.688256546355891,0.5,0.5,0.894718720572035,0.5,0.717643267461132,0.676620439648627,0.676327111832476,0.846536567878939,0.5,0.681271032754497,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_A.E_HYms2815_TMT16",0.864547711717799,0.615560329743382,0.623484394963443,0.5,0.5,0.893857879977035,0.5,0.716895155512029,0.61756989456226,0.61756989456226,0.823154778144269,0.5,0.632838083229131,0.5
"limma|Maxquant|intensity|MinDet|_nMcc_D.E_HYms2815_TMT16",0.665268223258672,0.582616687740754,0.579666625730048,0.5,0.5,0.628356680449212,0.5,0.5,0.576191993207136,0.576972719398149,0.607460581882551,0.5,0.590266489086398,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_B.A_HEqe277_TMT10",0.779947024038759,0.553491285495041,0.557961242414635,0.5,0.5,0.594573873652364,0.5,0.5,0.549624992423302,0.548659633356293,0.585688364420219,0.5,0.563532248891994,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_C.A_HEqe277_TMT10",0.963711488570947,0.938810355005034,0.939951973156936,0.5,0.5,0.966312079738587,0.5,0.73973574298527,0.939083240799471,0.939493185363659,0.960652167728215,0.5,0.942486881548549,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_C.B_HEqe277_TMT10",0.798923767966941,0.884974263804577,0.880657494630498,0.5,0.5,0.9453881627824,0.5,0.646381251148152,0.880334755749253,0.880967318521942,0.926319309352698,0.5,0.882746822406045,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_B.A_HYqfl683_TMT11",0.962497327977173,0.962751053555536,0.963254397537189,0.5,0.5,0.975503531443118,0.5,0.806346005068766,0.959469259352153,0.958712316959022,0.974260974411632,0.5,0.962752742092578,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_C.A_HYqfl683_TMT11",0.979218035438559,0.974259935145618,0.974508552201871,0.5,0.5,0.979712370387981,0.5,0.897986951478526,0.967795292106163,0.964338501938474,0.978970885216013,0.5,0.97525373166318,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_C.B_HYqfl683_TMT11",0.819228505260588,0.556517906049739,0.556517906049739,0.5,0.5,0.64972346255186,0.5,0.5,0.552848276643903,0.550926168174181,0.61730997800476,0.5,0.578560818829862,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_A.B_HYms2faims815_TMT16",0.953125079025497,0.823032717304651,0.808420171251955,0.5,0.5,0.825821452023036,0.5,0.491154667965471,0.831007253464804,0.830812401211401,0.871609395779712,0.5,0.79587547524177,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_B.D_HYms2faims815_TMT16",0.961415082664908,0.886534300732684,0.894369159250977,0.5,0.5,0.946783526388733,0.5,0.786220527334356,0.845119065852169,0.842968749852636,0.933092513686909,0.5,0.811861179354915,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_C.E_HYms2faims815_TMT16",0.960068511599948,0.879481508725843,0.872948715196085,0.5,0.5,0.920532630620556,0.5,0.757239307454701,0.836336534470707,0.836057903049395,0.912916124144517,0.5,0.885359872572012,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_A.C_HYsps2815_TMT16",0.9492735136363,0.783764046473433,0.79264192431916,0.5,0.5,0.938462418662699,0.5,0.508415311620153,0.759065212974709,0.725946994984027,0.934113388703586,0.5,0.713539901709787,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_B.C_HYsps2815_TMT16",0.959081714339322,0.899855170650256,0.899855170650256,0.5,0.5,0.947168722546505,0.5,0.538943521422527,0.902000398594248,0.886289243702672,0.928985772769608,0.5,0.854999276003538,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_B.E_HYsps2815_TMT16",0.93589461466542,0.608006300933261,0.594162709828039,0.5,0.5,0.947877442166666,0.5,0.825647952734483,0.66276347967321,0.623260540332808,0.94349379977485,0.5,0.524427376975517,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_A.D_HYms2815_TMT16",0.893143240244567,0.672379377309769,0.688256546355891,0.5,0.5,0.894718720572035,0.5,0.717643267461132,0.676620439648627,0.676327111832476,0.846536567878939,0.5,0.681271032754497,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_A.E_HYms2815_TMT16",0.864547711717799,0.615560329743382,0.623484394963443,0.5,0.5,0.893857879977035,0.5,0.716895155512029,0.61756989456226,0.61756989456226,0.823154778144269,0.5,0.632838083229131,0.5
"limma|Maxquant|intensity|MinProb|_nMcc_D.E_HYms2815_TMT16",0.665268223258672,0.582616687740754,0.579666625730048,0.5,0.5,0.628356680449212,0.5,0.5,0.576191993207136,0.576972719398149,0.607460581882551,0.5,0.590266489086398,0.5
