"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|Maxquant|intensity|MLE|_pauc005_B.A_HEqe277_TMT10",0.929433895024447,0.790301420858452,0.821655540758189,0.761880196432124,0.813964552943322,0.913615250142088,0.914449832342119,0.502965428800436,0.790281451947145,0.784278076891321,0.899903480309449,0.914228963227222,0.760720760673006,0.84450915704846
"limma|Maxquant|intensity|MLE|_pauc005_C.A_HEqe277_TMT10",0.954721662456648,0.859860208326442,0.857886919378731,0.856805669019013,0.85399928374557,0.9498525715557,0.948865589103092,0.879051684006596,0.848611571313777,0.842758526742731,0.927948506571173,0.948445932151808,0.858571875744477,0.912659685807065
"limma|Maxquant|intensity|MLE|_pauc005_C.B_HEqe277_TMT10",0.813773735420459,0.855406267993408,0.850163766900504,0.86506494029373,0.85951400542408,0.938658489946702,0.738000998403318,0.803103154734517,0.826667793825807,0.815608678398726,0.910779298592976,0.739320283325898,0.865378218432598,0.905914038117892
"limma|Maxquant|intensity|MLE|_pauc005_B.A_HYqfl683_TMT11",0.968544587911749,0.934551540558052,0.939762586433754,0.93787358971513,0.940312209772789,0.967084261823246,0.966107153664962,0.90310205752416,0.923811058587595,0.906810681025413,0.965907937438516,0.966005173929995,0.936968223114584,0.950361364005043
"limma|Maxquant|intensity|MLE|_pauc005_C.A_HYqfl683_TMT11",0.969458848093833,0.928983565609967,0.929398006509627,0.928230575706435,0.929625682196994,0.969296984909845,0.968193587893725,0.963022266682224,0.918620764402147,0.897781917048261,0.967335653728047,0.9681485270806,0.926149477626595,0.947061845254527
"limma|Maxquant|intensity|MLE|_pauc005_C.B_HYqfl683_TMT11",0.961553047012184,0.882803281143952,0.880093176275055,0.883996747083617,0.881335313163165,0.95035602785612,0.955313310205278,0.508249455730682,0.856672818653469,0.836116787192484,0.944985490418174,0.955041166610222,0.876642466638397,0.888223095611456
"limma|Maxquant|intensity|MLE|_pauc005_A.B_HYms2faims815_TMT16",0.935918281181503,0.820957738387743,0.806046820417552,0.80623587010555,0.772627868994162,0.830770615952172,0.935308027047956,0.488412766636818,0.777151387736565,0.666204067140259,0.850127380956635,0.934603830986216,0.81185353754663,0.861895909961242
"limma|Maxquant|intensity|MLE|_pauc005_B.D_HYms2faims815_TMT16",0.928898608747059,0.789163413988803,0.79406557127554,0.749394679352683,0.748535264209585,0.882929753283814,0.92584936427778,0.836330013302791,0.783089131597991,0.684873336870216,0.863357904243752,0.92484922044225,0.748463549064402,0.830922949235735
"limma|Maxquant|intensity|MLE|_pauc005_C.E_HYms2faims815_TMT16",0.9323152705355,0.743622408364776,0.729068409259826,0.723487461378457,0.704747273679374,0.874765769924036,0.929298936441065,0.67312224545228,0.726121886741475,0.646506041196642,0.869727965174733,0.929050266631138,0.72040309511269,0.760005389442281
"limma|Maxquant|intensity|MLE|_pauc005_A.C_HYsps2815_TMT16",0.938837920489297,0.837665449286244,0.843138512863284,0.790569380783448,0.790283714850484,0.905817367591068,0.93117615951459,0.511036024797493,0.80410894274299,0.589813290119101,0.909639007498335,0.931283086227021,0.849109247682132,0.873270724442998
"limma|Maxquant|intensity|MLE|_pauc005_B.C_HYsps2815_TMT16",0.943540055670535,0.825498245477858,0.836099831002991,0.772845420144095,0.799340803418275,0.91548301436171,0.938674230213476,0.516027258127156,0.821285861041213,0.594639513090074,0.902489438677002,0.938072272424974,0.795880426189635,0.861671156268506
"limma|Maxquant|intensity|MLE|_pauc005_B.E_HYsps2815_TMT16",0.93346782337608,0.779899942998822,0.792493533574064,0.735273221511754,0.768816527226313,0.912318775723465,0.928319500184944,0.898860530868686,0.788290389717505,0.588660857774008,0.90440223875494,0.927369040518887,0.727697265923566,0.804984157685483
"limma|Maxquant|intensity|MLE|_pauc005_A.D_HYms2815_TMT16",0.635736705732573,0.748331622705595,0.75809678633451,0.730429631924911,0.739173066063207,0.836200656158117,0.847467177033007,0.728435864777017,0.736226434477884,0.728010982261789,0.819321088472906,0.870008145695385,0.730429631924911,0.804722886233267
"limma|Maxquant|intensity|MLE|_pauc005_A.E_HYms2815_TMT16",0.721788653131939,0.741207706354181,0.748102534931526,0.742773271592197,0.747118805078171,0.844336046556977,0.717134189932117,0.803441897157504,0.743010880797308,0.734728247996948,0.82008286477353,0.72026604635549,0.742773271592197,0.791300245131845
"limma|Maxquant|intensity|MLE|_pauc005_D.E_HYms2815_TMT16",0.832933975476669,0.678951320195585,0.671671243666001,0.686831117206378,0.67752888527316,0.802312510285169,0.812317661192975,0.493322897288668,0.666836619672758,0.664946051018244,0.771613064090991,0.820700371264878,0.686831117206378,0.6907196146379
"limma|Maxquant|intensity|missForest|_pauc005_B.A_HEqe277_TMT10",0.930965727391323,0.792805223788336,0.823724055923598,0.765635422023718,0.816481367703125,0.914412415629765,0.915263150045625,0.502891075443603,0.792412436147892,0.792430968649499,0.900847314141294,0.915606874437133,0.764458523324921,0.845916331585378
"limma|Maxquant|intensity|missForest|_pauc005_C.A_HEqe277_TMT10",0.955937710008907,0.863224350605864,0.861064764601108,0.86035202374143,0.857455827479647,0.950513714325797,0.949950979702531,0.878759923848317,0.852195611371244,0.852692101454856,0.929326981079006,0.949565345945687,0.862064167772878,0.914139117208792
"limma|Maxquant|intensity|missForest|_pauc005_C.B_HEqe277_TMT10",0.828793454861198,0.860211114766445,0.854688809865701,0.86859633945634,0.863228532740868,0.939630207025646,0.748533527795042,0.804291459864157,0.832792137814329,0.833031905574482,0.912868964891204,0.749870740730148,0.868929248762468,0.908464960918883
"limma|Maxquant|intensity|missForest|_pauc005_B.A_HYqfl683_TMT11",0.963643038673561,0.936125111584803,0.941218762184207,0.939319093167737,0.941696051060067,0.967402059136862,0.967004812494842,0.902935451096685,0.925676931994221,0.926984288480274,0.966151028667215,0.966504993212419,0.938366294132323,0.950957233968074
"limma|Maxquant|intensity|missForest|_pauc005_C.A_HYqfl683_TMT11",0.970457300847807,0.932192962734233,0.932305614767045,0.931403212693678,0.932756222898293,0.970048789002505,0.969318329505536,0.963532165357057,0.921181522979592,0.909858807871128,0.968108209510962,0.969146979834575,0.929700388281912,0.94843501424396
"limma|Maxquant|intensity|missForest|_pauc005_C.B_HYqfl683_TMT11",0.96441796607822,0.88677462763167,0.884425536294825,0.889695618611783,0.886705257695675,0.951248943442513,0.958129018120139,0.508351292970769,0.859477459000194,0.852146578556176,0.94598512898302,0.957185112666262,0.882444639233644,0.890805791690027
"limma|Maxquant|intensity|missForest|_pauc005_A.B_HYms2faims815_TMT16",0.936201887564725,0.823926731583363,0.809323797056929,0.809712888047857,0.776398501512041,0.831930645265492,0.936158354998,0.488397416648551,0.779843775678612,0.781464980039428,0.851348012023634,0.935426528957378,0.815125171110924,0.864949882226908
"limma|Maxquant|intensity|missForest|_pauc005_B.D_HYms2faims815_TMT16",0.929724990715406,0.793231114445865,0.797597203708601,0.753349143330049,0.752438520626092,0.884155112147198,0.926462013009496,0.836508134566642,0.785525236135931,0.785734794175753,0.865015887176456,0.925008123520791,0.752412735715801,0.832914395313553
"limma|Maxquant|intensity|missForest|_pauc005_C.E_HYms2faims815_TMT16",0.93372544325762,0.75379300359078,0.740889557853658,0.736407545479529,0.716633541918272,0.878091007182358,0.931936924024693,0.674754993004274,0.73190312212253,0.730158505391045,0.873715769326615,0.931743514172528,0.733109324200557,0.76491204389183
"limma|Maxquant|intensity|missForest|_pauc005_A.C_HYsps2815_TMT16",0.871794871794872,0.849786450194197,0.854423901314829,0.808958927205614,0.808788636515446,0.908806035207666,0.933709398541203,0.511050545709057,0.81847408452913,0.830102694526752,0.91302369997579,0.933834806413807,0.860069895747775,0.879257300256281
"limma|Maxquant|intensity|missForest|_pauc005_B.C_HYsps2815_TMT16",0.944828456551188,0.838952530084029,0.848871632765619,0.793895461581496,0.81861269323043,0.917944968913369,0.940616072114543,0.516047059370199,0.834297917886093,0.832473563360413,0.906295237589835,0.940820684959319,0.815733592492002,0.866653149018083
"limma|Maxquant|intensity|missForest|_pauc005_B.E_HYsps2815_TMT16",0.881357552101691,0.803876608157954,0.813572616834594,0.764999355291835,0.795327751494928,0.921983102411237,0.941831868437373,0.903896647015913,0.804240951029942,0.762185750972703,0.915655945217617,0.930867260123122,0.765401472842859,0.811758822971871
"limma|Maxquant|intensity|missForest|_pauc005_A.D_HYms2815_TMT16",0.635736705732573,0.748331622705595,0.75809678633451,0.730429631924911,0.739173066063207,0.836200656158117,0.847467177033007,0.728435864777017,0.736226434477884,0.736184620013932,0.819321088472906,0.870008145695385,0.730429631924911,0.804722886233267
"limma|Maxquant|intensity|missForest|_pauc005_A.E_HYms2815_TMT16",0.721788653131939,0.741207706354181,0.748102534931526,0.742773271592197,0.747118805078171,0.844336046556977,0.717134189932117,0.803441897157504,0.743010880797308,0.743018213191461,0.82008286477353,0.72026604635549,0.742773271592197,0.791300245131845
"limma|Maxquant|intensity|missForest|_pauc005_D.E_HYms2815_TMT16",0.832933975476669,0.678951320195585,0.671671243666001,0.686831117206378,0.67752888527316,0.802312510285169,0.812317661192975,0.493322897288668,0.666836619672758,0.666877938704673,0.771613064090991,0.820700371264878,0.686831117206378,0.6907196146379
"limma|Maxquant|intensity|bpca|_pauc005_B.A_HEqe277_TMT10",0.931036984578353,0.792805223788336,0.823722366029835,0.765637393566442,0.816484465841691,0.914410725736002,0.915841375361723,0.502792877359955,0.792419195722947,0.792452092321544,0.900846750843373,0.91580738033218,0.764465282899975,0.845914641691614
"limma|Maxquant|intensity|bpca|_pauc005_C.A_HEqe277_TMT10",0.955912361602454,0.863278412771789,0.861104195455591,0.860388356457347,0.857501736260224,0.950503856612176,0.949908169060521,0.878491512388872,0.85221949449898,0.852147110716108,0.929340218580154,0.94955067203484,0.862098528946071,0.914154607901625
"limma|Maxquant|intensity|bpca|_pauc005_C.B_HEqe277_TMT10",0.828003964659759,0.859789204623476,0.854214752065617,0.868244559904558,0.86286914866715,0.939231955395367,0.748316939744345,0.803346809250326,0.832822555902073,0.833062323662226,0.912514087200856,0.749553407315662,0.868573047087298,0.908120222591117
"limma|Maxquant|intensity|bpca|_pauc005_B.A_HYqfl683_TMT11",0.963712408609556,0.936186773750132,0.941270937862562,0.939364153980862,0.941744076400371,0.967665309150381,0.967006591211149,0.903444756866082,0.925642543478941,0.926653447247069,0.966520408753751,0.966535824295083,0.938418469810678,0.950978578563765
"limma|Maxquant|intensity|bpca|_pauc005_C.A_HYqfl683_TMT11",0.970810672487575,0.932238616452794,0.932351861391042,0.931444716074188,0.932804841144032,0.970385559290069,0.969302913964204,0.96392763328277,0.921145948653441,0.911492855252336,0.968456245001807,0.969144608212831,0.929744856189601,0.948361493969915
"limma|Maxquant|intensity|bpca|_pauc005_C.B_HYqfl683_TMT11",0.964796239746293,0.886867713785099,0.884494313325384,0.889797259543643,0.886806644525206,0.951242125030001,0.958118938727729,0.50833954707063,0.859428643119309,0.853245825234245,0.945985721888456,0.95737839983835,0.882560255793635,0.890847887975973
