"logFC","AveExpr","t","pvalue","adj.pvalue","B","contrast","protein","organism","label","TlogFC"
"sp|P00934|THRC_ECOLI",0.858040439624878,15.0455295142551,17.5998631453676,1.3959114758224e-12,3.0346066569499e-09,19.0851864301216,"conditionB-conditionA","sp|P00934|THRC_ECOLI","ECOLI","1","1"
"sp|P0ADY3|RL14_ECOLI",1.01767035071268,15.9729977224776,17.2421713729122,1.96355081969792e-12,3.0346066569499e-09,18.7558716812483,"conditionB-conditionA","sp|P0ADY3|RL14_ECOLI","ECOLI","1","1"
"sp|P0A6L9|HSCB_ECOLI",1.01884541663416,15.3811124311348,17.1006347277751,2.25132919129475e-12,3.0346066569499e-09,18.6235838306051,"conditionB-conditionA","sp|P0A6L9|HSCB_ECOLI","ECOLI","1","1"
"sp|P0A7W1|RS5_ECOLI",0.781916288505855,16.8302999718311,16.6031528306676,3.67069321446933e-12,3.0346066569499e-09,18.1494281942369,"conditionB-conditionA","sp|P0A7W1|RS5_ECOLI","ECOLI","1","1"
"sp|P0A8T7|RPOC_ECOLI",0.831049863740196,14.8566054794345,16.5120275017641,4.02020948346103e-12,3.0346066569499e-09,18.06099127673,"conditionB-conditionA","sp|P0A8T7|RPOC_ECOLI","ECOLI","1","1"
"sp|P0AC38|ASPA_ECOLI",0.926272786663342,14.4928201969437,16.3433829449959,4.76281637583576e-12,3.0346066569499e-09,17.8959974920825,"conditionB-conditionA","sp|P0AC38|ASPA_ECOLI","ECOLI","1","1"
"sp|P0ADI4|ENTB_ECOLI",0.9877745646028,14.61577943504,16.227584382541,5.35551022600794e-12,3.0346066569499e-09,17.7816980258224,"conditionB-conditionA","sp|P0ADI4|ENTB_ECOLI","ECOLI","1","1"
"sp|P0A9P4|TRXB_ECOLI",0.881500599987575,16.5547909134224,16.196720653437,5.5262584237649e-12,3.0346066569499e-09,17.7510939970876,"conditionB-conditionA","sp|P0A9P4|TRXB_ECOLI","ECOLI","1","1"
"sp|P0A7D4|PURA_ECOLI",0.915601641538661,15.272325027416,15.9572304564421,7.06287328372481e-12,3.4474669261559e-09,17.5115940736024,"conditionB-conditionA","sp|P0A7D4|PURA_ECOLI","ECOLI","1","1"
"sp|P0AFG3|ODO1_ECOLI",0.965677342469089,15.0587441766708,15.725141962705,8.98642602800899e-12,3.51393359323314e-09,17.2760184106219,"conditionB-conditionA","sp|P0AFG3|ODO1_ECOLI","ECOLI","1","1"
"sp|P0ADG7|IMDH_ECOLI",0.917936552335437,15.3015769910399,15.6557724225211,9.66307265417142e-12,3.51393359323314e-09,17.204930599233,"conditionB-conditionA","sp|P0ADG7|IMDH_ECOLI","ECOLI","1","1"
"sp|P61889|MDH_ECOLI",0.736121806424286,16.1161206072669,15.5880242923291,1.03758718069606e-11,3.51393359323314e-09,17.135200523161,"conditionB-conditionA","sp|P61889|MDH_ECOLI","ECOLI","1","1"
"sp|P09832|GLTD_ECOLI",0.718945240488708,14.8264385720229,15.5623672930617,1.06600918653356e-11,3.51393359323314e-09,17.1087141449712,"conditionB-conditionA","sp|P09832|GLTD_ECOLI","ECOLI","1","1"
"sp|P0A862|TPX_ECOLI",0.720035602073953,17.2958574457747,15.515109806633,1.12052695061011e-11,3.51393359323314e-09,17.0598152267643,"conditionB-conditionA","sp|P0A862|TPX_ECOLI","ECOLI","1","1"
"sp|P06959|ODP2_ECOLI",0.837688342168105,15.2096541531268,15.4133513255333,1.24813362536141e-11,3.51393359323314e-09,16.9540186565017,"conditionB-conditionA","sp|P06959|ODP2_ECOLI","ECOLI","1","1"
"sp|P0A8M6|YEEX_ECOLI",1.16977414739074,16.6790125020529,15.3405398483897,1.34878017657881e-11,3.51393359323314e-09,16.8778926088532,"conditionB-conditionA","sp|P0A8M6|YEEX_ECOLI","ECOLI","1","1"
"sp|P21599|KPYK2_ECOLI",0.942351764675951,16.0878809101511,15.33290407175,1.35981951024274e-11,3.51393359323314e-09,16.8698885622325,"conditionB-conditionA","sp|P21599|KPYK2_ECOLI","ECOLI","1","1"
"sp|P37689|GPMI_ECOLI",0.963726890355812,15.2040041217966,15.1674591382845,1.62391384452187e-11,3.59357678888675e-09,16.6954930728155,"conditionB-conditionA","sp|P37689|GPMI_ECOLI","ECOLI","1","1"
"sp|P63284|CLPB_ECOLI",0.785000997886648,14.9751308844913,15.1558956789998,1.64428719509126e-11,3.59357678888675e-09,16.6832341926048,"conditionB-conditionA","sp|P63284|CLPB_ECOLI","ECOLI","1","1"
"sp|P09372|GRPE_ECOLI",0.917395194866742,14.4888968323446,15.1313536362226,1.68842417558952e-11,3.59357678888675e-09,16.6571857706333,"conditionB-conditionA","sp|P09372|GRPE_ECOLI","ECOLI","1","1"
"sp|P0A9P0|DLDH_ECOLI",0.739540501417411,15.4720516397893,15.1153645269146,1.71784913650402e-11,3.59357678888675e-09,16.6401929625247,"conditionB-conditionA","sp|P0A9P0|DLDH_ECOLI","ECOLI","1","1"
"sp|P0AG30|RHO_ECOLI",0.862948062046309,15.1624461732034,15.0687709528134,1.80671620628478e-11,3.60768377009503e-09,16.5905739275288,"conditionB-conditionA","sp|P0AG30|RHO_ECOLI","ECOLI","1","1"
"sp|P0A7J7|RL11_ECOLI",0.763287299473111,16.1576808438021,14.9944171443891,1.95869700292243e-11,3.61924467794538e-09,16.5110804599132,"conditionB-conditionA","sp|P0A7J7|RL11_ECOLI","ECOLI","1","1"
"sp|P0ABB4|ATPB_ECOLI",0.739069732715873,16.2837188442985,14.9857455116961,1.97727913204391e-11,3.61924467794538e-09,16.501784350608,"conditionB-conditionA","sp|P0ABB4|ATPB_ECOLI","ECOLI","1","1"
"sp|P08390|USG_ECOLI",1.06704894659181,15.1065987500896,14.8644063738828,2.25768689689623e-11,3.96720741522605e-09,16.3711544496729,"conditionB-conditionA","sp|P08390|USG_ECOLI","ECOLI","1","1"
"sp|P0ABA4|ATPD_ECOLI",0.944307900933431,15.6856616942098,14.8192938351919,2.37235937514238e-11,4.00837489807711e-09,16.3223231219765,"conditionB-conditionA","sp|P0ABA4|ATPD_ECOLI","ECOLI","1","1"
"sp|P02925|RBSB_ECOLI",0.706251054902552,16.7259925734673,14.6756920109309,2.78002941947717e-11,4.14390487223509e-09,16.1659190410441,"conditionB-conditionA","sp|P02925|RBSB_ECOLI","ECOLI","1","1"
"sp|P0A6F5|CH60_ECOLI",0.822689371030775,16.0407548538771,14.6710394066802,2.7944114927944e-11,4.14390487223509e-09,16.1608269425816,"conditionB-conditionA","sp|P0A6F5|CH60_ECOLI","ECOLI","1","1"
"sp|P0AGD7|SRP54_ECOLI",1.00808159602964,14.2434001427034,14.6559122336015,2.84171622230979e-11,4.14390487223509e-09,16.1442600503627,"conditionB-conditionA","sp|P0AGD7|SRP54_ECOLI","ECOLI","1","1"
"sp|P0A6Y8|DNAK_ECOLI",0.746263999788761,16.055506659259,14.6043506717872,3.00939154370296e-11,4.14390487223509e-09,16.0876670140625,"conditionB-conditionA","sp|P0A6Y8|DNAK_ECOLI","ECOLI","1","1"
"sp|P62707|GPMA_ECOLI",0.884633637075751,16.4359056240543,14.6003493255017,3.02283198653023e-11,4.14390487223509e-09,16.083267163948,"conditionB-conditionA","sp|P62707|GPMA_ECOLI","ECOLI","1","1"
"sp|P06971|FHUA_ECOLI",0.713871196500705,14.9041723577059,14.5403487565426,3.23212978876136e-11,4.14390487223509e-09,16.0171515043724,"conditionB-conditionA","sp|P06971|FHUA_ECOLI","ECOLI","1","1"
"sp|P39377|IADA_ECOLI",1.24612529048849,14.910253752623,14.5341654484916,3.2545496420687e-11,4.14390487223509e-09,16.010323111433,"conditionB-conditionA","sp|P39377|IADA_ECOLI","ECOLI","1","1"
"sp|P0ACJ8|CRP_ECOLI",0.947011373360924,14.6524305026702,14.5166564299458,3.31892757357249e-11,4.14390487223509e-09,15.9909722877004,"conditionB-conditionA","sp|P0ACJ8|CRP_ECOLI","ECOLI","1","1"
"sp|P23843|OPPA_ECOLI",0.842998218823331,14.6185586375609,14.4925143528445,3.40990092922837e-11,4.14390487223509e-09,15.964253892725,"conditionB-conditionA","sp|P23843|OPPA_ECOLI","ECOLI","1","1"
"sp|P05055|PNP_ECOLI",0.882090351595609,14.7106801717175,14.4577571482346,3.5455114602438e-11,4.14390487223509e-09,15.9257125307465,"conditionB-conditionA","sp|P05055|PNP_ECOLI","ECOLI","1","1"
"sp|P16869|FHUE_ECOLI",0.846374691311002,14.4696312040084,14.456968562328,3.54865331744621e-11,4.14390487223509e-09,15.9248370586786,"conditionB-conditionA","sp|P16869|FHUE_ECOLI","ECOLI","1","1"
"sp|P0ACP1|CRA_ECOLI",1.0123214286118,14.6674952668901,14.4480156039726,3.58452959583277e-11,4.14390487223509e-09,15.9148944577116,"conditionB-conditionA","sp|P0ACP1|CRA_ECOLI","ECOLI","1","1"
"sp|P61175|RL22_ECOLI",0.8456149403914,15.6972376454647,14.4027881848945,3.77169241400045e-11,4.24847301915486e-09,15.8645773812251,"conditionB-conditionA","sp|P61175|RL22_ECOLI","ECOLI","1","1"
"sp|P0AGE9|SUCD_ECOLI",0.863011450978378,15.6546072213792,14.3632454936425,3.94376116288616e-11,4.3052523023766e-09,15.8204608439368,"conditionB-conditionA","sp|P0AGE9|SUCD_ECOLI","ECOLI","1","1"
"sp|P75915|YCDY_ECOLI",0.993305859912937,14.4233460174285,14.3332067438295,4.07998708820741e-11,4.3052523023766e-09,15.7868699917841,"conditionB-conditionA","sp|P75915|YCDY_ECOLI","ECOLI","1","1"
"sp|P0A9C5|GLN1B_ECOLI",0.84985209379918,15.476790100702,14.3070793055078,4.20250309025518e-11,4.3052523023766e-09,15.7575983357687,"conditionB-conditionA","sp|P0A9C5|GLN1B_ECOLI","ECOLI","1","1"
"sp|P0AAI3|FTSH_ECOLI",0.862433713448416,14.5913600001794,14.2896694044333,4.28628626997963e-11,4.3052523023766e-09,15.7380650124815,"conditionB-conditionA","sp|P0AAI3|FTSH_ECOLI","ECOLI","1","1"
"sp|P0A6H5|HSLU_ECOLI",0.869610459101636,15.5860750394687,14.2836601720554,4.31561161266113e-11,4.3052523023766e-09,15.7313175953489,"conditionB-conditionA","sp|P0A6H5|HSLU_ECOLI","ECOLI","1","1"
"sp|P16659|SYP_ECOLI",0.899133988396448,15.2206174823631,14.2520479432756,4.47339689188066e-11,4.3052523023766e-09,15.695777526431,"conditionB-conditionA","sp|P16659|SYP_ECOLI","ECOLI","1","1"
"sp|P24182|ACCC_ECOLI",1.00188083987748,14.9383948384699,14.2316436649552,4.5784552676212e-11,4.3052523023766e-09,15.6727981794653,"conditionB-conditionA","sp|P24182|ACCC_ECOLI","ECOLI","1","1"
"sp|P0A7Z4|RPOA_ECOLI",0.818391433873265,16.2110862278099,14.2263525566283,4.60612015050536e-11,4.3052523023766e-09,15.6668342095796,"conditionB-conditionA","sp|P0A7Z4|RPOA_ECOLI","ECOLI","1","1"
"sp|P75938|FLGF_ECOLI",1.30495622374722,14.2041650605258,14.1112378595843,5.25365176348201e-11,4.80818587437009e-09,15.5365570502816,"conditionB-conditionA","sp|P75938|FLGF_ECOLI","ECOLI","1","1"
"sp|P02359|RS7_ECOLI",0.711153690958895,16.0279924430788,14.0906017721732,5.37952253225671e-11,4.82290662942933e-09,15.5130965489726,"conditionB-conditionA","sp|P02359|RS7_ECOLI","ECOLI","1","1"
"sp|P0A8V2|RPOB_ECOLI",0.784300750703304,14.4315259577295,14.0700289027591,5.50817054336702e-11,4.83947863940226e-09,15.4896755772205,"conditionB-conditionA","sp|P0A8V2|RPOB_ECOLI","ECOLI","1","1"
"sp|P0A8M0|SYN_ECOLI",0.781316295074291,15.6705605882151,14.0283628030359,5.77874109146351e-11,4.97764894407828e-09,15.4421420330575,"conditionB-conditionA","sp|P0A8M0|SYN_ECOLI","ECOLI","1","1"
"sp|P0A6D3|AROA_ECOLI",0.699629548224838,15.3340230133314,13.9463818670782,6.35276271751998e-11,5.36686281116640e-09,15.3482268496986,"conditionB-conditionA","sp|P0A6D3|AROA_ECOLI","ECOLI","1","1"
"sp|P0ACX3|YDHR_ECOLI",0.934547906329795,15.320421626583,13.8843434261275,6.82688865341797e-11,5.65858902914437e-09,15.2768116700577,"conditionB-conditionA","sp|P0ACX3|YDHR_ECOLI","ECOLI","1","1"
"sp|P0A6T5|GCH1_ECOLI",0.835934299810964,15.2269317535016,13.8526500193066,7.08333973962967e-11,5.76242805114688e-09,15.2402124108341,"conditionB-conditionA","sp|P0A6T5|GCH1_ECOLI","ECOLI","1","1"
"sp|P0ACA3|SSPA_ECOLI",0.912750580911561,16.0014660958351,13.8051629728304,7.48672629479345e-11,5.97985247509593e-09,15.1852278063853,"conditionB-conditionA","sp|P0ACA3|SSPA_ECOLI","ECOLI","1","1"
"sp|P0A717|KPRS_ECOLI",0.772108968018971,15.6696148427741,13.7539718973913,7.94877319761116e-11,6.2355286887689e-09,15.1257560099603,"conditionB-conditionA","sp|P0A717|KPRS_ECOLI","ECOLI","1","1"
"sp|P0A7J3|RL10_ECOLI",0.769832343383548,16.1418898332368,13.5871850525802,9.67397528574299e-11,7.21531192062116e-09,14.9305491693191,"conditionB-conditionA","sp|P0A7J3|RL10_ECOLI","ECOLI","1","1"
"sp|P0ACC3|ERPA_ECOLI",1.17090324490498,15.7687485688382,13.5856979244153,9.69102056969776e-11,7.21531192062116e-09,14.9287986506032,"conditionB-conditionA","sp|P0ACC3|ERPA_ECOLI","ECOLI","1","1"
"sp|P22939|ISPA_ECOLI",1.42506426891757,14.353154634005,13.5773079631047,9.78777907121273e-11,7.21531192062116e-09,14.9189193860634,"conditionB-conditionA","sp|P22939|ISPA_ECOLI","ECOLI","1","1"
"sp|P0A9T0|SERA_ECOLI",1.06420588219487,15.3661762771169,13.5715527102594,9.85473970492305e-11,7.21531192062116e-09,14.9121392469377,"conditionB-conditionA","sp|P0A9T0|SERA_ECOLI","ECOLI","1","1"
"sp|P0AGD3|SODF_ECOLI",0.690972312369624,15.3797512686567,13.5286696778325,1.0369098264075e-10,7.46745060230845e-09,14.8615357172749,"conditionB-conditionA","sp|P0AGD3|SODF_ECOLI","ECOLI","1","1"
"sp|P0A836|SUCC_ECOLI",0.719492253474314,15.0261967133678,13.4831980878852,1.09454736489466e-10,7.68311310411152e-09,14.8077153638124,"conditionB-conditionA","sp|P0A836|SUCC_ECOLI","ECOLI","1","1"
"sp|P0AG67|RS1_ECOLI",0.804506312238797,15.5317145614717,13.4661307880767,1.11704248398084e-10,7.68311310411152e-09,14.7874711855294,"conditionB-conditionA","sp|P0AG67|RS1_ECOLI","ECOLI","1","1"
"sp|P0A8F0|UPP_ECOLI",0.983160560008903,15.3091715852087,13.4644196562509,1.11932446770575e-10,7.68311310411152e-09,14.7854402415107,"conditionB-conditionA","sp|P0A8F0|UPP_ECOLI","ECOLI","1","1"
"sp|P0AG44|RL17_ECOLI",1.00048710323876,15.8791090281476,13.4321711911242,1.16326095448995e-10,7.86185442011436e-09,14.7471199528193,"conditionB-conditionA","sp|P0AG44|RL17_ECOLI","ECOLI","1","1"
"sp|P04693|TYRB_ECOLI",0.891401373983195,14.3746499878338,13.3192514097698,1.33196153004116e-10,8.86561666889521e-09,14.6122691106007,"conditionB-conditionA","sp|P04693|TYRB_ECOLI","ECOLI","1","1"
"sp|P60422|RL2_ECOLI",0.863699804523474,15.1475902884524,13.2649866827653,1.42201126966624e-10,9.32372463827434e-09,14.5470917339437,"conditionB-conditionA","sp|P60422|RL2_ECOLI","ECOLI","1","1"
"sp|P33602|NUOG_ECOLI",0.815663977052299,14.8501861943743,13.2147312864733,1.51112810177156e-10,9.62535968512489e-09,14.4865121321815,"conditionB-conditionA","sp|P33602|NUOG_ECOLI","ECOLI","1","1"
"sp|P25665|METE_ECOLI",0.799323087758125,15.3480678885535,13.2092688035581,1.52116257115856e-10,9.62535968512489e-09,14.4799147960914,"conditionB-conditionA","sp|P25665|METE_ECOLI","ECOLI","1","1"
"sp|P0A9Q5|ACCD_ECOLI",0.968913420501977,15.2081244838504,13.196765591983,1.5443954114768e-10,9.62535968512489e-09,14.4648046189387,"conditionB-conditionA","sp|P0A9Q5|ACCD_ECOLI","ECOLI","1","1"
"sp|P28635|METQ_ECOLI",0.766166522880566,15.6728677615992,13.1862074661088,1.56430457908151e-10,9.62535968512489e-09,14.4520349161915,"conditionB-conditionA","sp|P28635|METQ_ECOLI","ECOLI","1","1"
"sp|P0A903|BAMC_ECOLI",0.754174173638287,15.4930126132582,13.1792514899764,1.57756862583426e-10,9.62535968512489e-09,14.4436168007925,"conditionB-conditionA","sp|P0A903|BAMC_ECOLI","ECOLI","1","1"
"sp|P0AD12|YEEZ_ECOLI",0.921394780681673,14.63577770563,13.1169566298287,1.70176425662623e-10,1.01610957774328e-08,14.3680467793695,"conditionB-conditionA","sp|P0AD12|YEEZ_ECOLI","ECOLI","1","1"
"sp|P0ABU2|YCHF_ECOLI",0.911470260407151,14.3268463905477,13.112212506085,1.71163461764177e-10,1.01610957774328e-08,14.3622783070884,"conditionB-conditionA","sp|P0ABU2|YCHF_ECOLI","ECOLI","1","1"
"sp|P0AAX8|YBIS_ECOLI",0.860002388519986,14.4062272801735,13.0487292105327,1.84966513362456e-10,1.08341052426836e-08,14.2849048922278,"conditionB-conditionA","sp|P0AAX8|YBIS_ECOLI","ECOLI","1","1"
"sp|P0A6Q6|FABZ_ECOLI",0.923518835337619,14.7275426142356,13.022975657374,1.90895444502769e-10,1.10342590486929e-08,14.2534191452826,"conditionB-conditionA","sp|P0A6Q6|FABZ_ECOLI","ECOLI","1","1"
"sp|P21165|PEPQ_ECOLI",0.846108731468355,15.382200706618,13.0099518300561,1.93969535385201e-10,1.1066339856457e-08,14.2374750279796,"conditionB-conditionA","sp|P21165|PEPQ_ECOLI","ECOLI","1","1"
"sp|P0AGJ5|YFIF_ECOLI",0.72318990111291,14.2060512841909,12.9737661500052,2.027870116105e-10,1.12871752104991e-08,14.1930996825032,"conditionB-conditionA","sp|P0AGJ5|YFIF_ECOLI","ECOLI","1","1"
"sp|P0CE47|EFTU1_ECOLI;sp|P0CE48|EFTU2_ECOLI",0.670147562725276,17.4497046078627,12.9711506681738,2.03440456441285e-10,1.12871752104991e-08,14.1898879244016,"conditionB-conditionA","sp|P0CE47|EFTU1_ECOLI;sp|P0CE48|EFTU2_ECOLI","ECOLI","1","1"
"sp|P0AFX9|RSEB_ECOLI",0.960548181383128,14.9448626794044,12.9627733130115,2.05548376244008e-10,1.12871752104991e-08,14.1795967668858,"conditionB-conditionA","sp|P0AFX9|RSEB_ECOLI","ECOLI","1","1"
"sp|P27298|OPDA_ECOLI",1.24407585216236,13.8202271693994,12.9254349607558,2.15226642597462e-10,1.15077338951841e-08,14.1336553925457,"conditionB-conditionA","sp|P27298|OPDA_ECOLI","ECOLI","1","1"
"sp|P75957|LOLD_ECOLI",0.980105844268001,14.664204970037,12.9004646518106,2.21965554500933e-10,1.15077338951841e-08,14.1028649597851,"conditionB-conditionA","sp|P75957|LOLD_ECOLI","ECOLI","1","1"
"sp|P23538|PPSA_ECOLI",0.888322924857645,13.7795955180622,12.8906585865995,2.24672333050289e-10,1.15077338951841e-08,14.0907586048164,"conditionB-conditionA","sp|P23538|PPSA_ECOLI","ECOLI","1","1"
"sp|P15639|PUR9_ECOLI",0.779791368735955,14.9534642635973,12.8903152652804,2.24767726899576e-10,1.15077338951841e-08,14.0903345976531,"conditionB-conditionA","sp|P15639|PUR9_ECOLI","ECOLI","1","1"
"sp|P76177|YDGH_ECOLI",0.768181557682686,14.6547691619752,12.8822775665654,2.2701326111754e-10,1.15077338951841e-08,14.0804050107565,"conditionB-conditionA","sp|P76177|YDGH_ECOLI","ECOLI","1","1"
"sp|P64476|YDIH_ECOLI",1.54661868568274,13.9867613063192,12.8814456268228,2.27247027843373e-10,1.15077338951841e-08,14.0793769334473,"conditionB-conditionA","sp|P64476|YDIH_ECOLI","ECOLI","1","1"
"sp|P0ACF8|HNS_ECOLI",0.763482557501211,16.1974133427794,12.8791199799622,2.279018549695e-10,1.15077338951841e-08,14.0765026768122,"conditionB-conditionA","sp|P0ACF8|HNS_ECOLI","ECOLI","1","1"
"sp|P75937|FLGE_ECOLI",0.829764751189433,15.2956699205934,12.839902010997,2.39248313051066e-10,1.15930250458569e-08,14.0279629737588,"conditionB-conditionA","sp|P75937|FLGE_ECOLI","ECOLI","1","1"
"sp|P0AFF6|NUSA_ECOLI",0.966776027416005,14.8031438094093,12.8293232968517,2.42409559043729e-10,1.15930250458569e-08,14.0148470014831,"conditionB-conditionA","sp|P0AFF6|NUSA_ECOLI","ECOLI","1","1"
"sp|P36683|ACNB_ECOLI",0.769824222737602,15.3464345078862,12.8284312048024,2.42678144006362e-10,1.15930250458569e-08,14.0137405014141,"conditionB-conditionA","sp|P36683|ACNB_ECOLI","ECOLI","1","1"
"sp|P37440|UCPA_ECOLI",0.800419148264695,14.2111190014458,12.8275332027155,2.42948824333462e-10,1.15930250458569e-08,14.0126266011478,"conditionB-conditionA","sp|P37440|UCPA_ECOLI","ECOLI","1","1"
"sp|P0DTT0|BIPA_ECOLI",0.818593033050011,15.0242040162358,12.8234537178664,2.44182485734629e-10,1.15930250458569e-08,14.0075654432867,"conditionB-conditionA","sp|P0DTT0|BIPA_ECOLI","ECOLI","1","1"
"sp|P0A8I5|TRMB_ECOLI",1.0503306079292,14.2284118154592,12.8193673223871,2.4542484162638e-10,1.15930250458569e-08,14.0024942637556,"conditionB-conditionA","sp|P0A8I5|TRMB_ECOLI","ECOLI","1","1"
"sp|P0C8J8|GATZ_ECOLI",0.87485117955864,15.5283804939556,12.7979155596756,2.52056569919955e-10,1.17796224644507e-08,13.9758490235471,"conditionB-conditionA","sp|P0C8J8|GATZ_ECOLI","ECOLI","1","1"
"sp|P0A6L0|DEOC_ECOLI",1.1621362472443,13.960063898058,12.783342795562,2.56668956717353e-10,1.17949701091486e-08,13.957725352809,"conditionB-conditionA","sp|P0A6L0|DEOC_ECOLI","ECOLI","1","1"
"sp|P0A799|PGK_ECOLI",0.706974861650837,16.1862387423173,12.7799519181225,2.5775486694247e-10,1.17949701091486e-08,13.9535055760146,"conditionB-conditionA","sp|P0A799|PGK_ECOLI","ECOLI","1","1"
"sp|P0A6M8|EFG_ECOLI",0.62337983933705,15.9025445249693,12.7502712686483,2.67468657785945e-10,1.21132970479758e-08,13.9165266707534,"conditionB-conditionA","sp|P0A6M8|EFG_ECOLI","ECOLI","1","1"
"sp|P05791|ILVD_ECOLI",0.761272957254629,15.3193695770937,12.7157299257885,2.79259831463202e-10,1.25182493838556e-08,13.8733948531319,"conditionB-conditionA","sp|P05791|ILVD_ECOLI","ECOLI","1","1"
"sp|P39099|DEGQ_ECOLI",0.901337492111816,13.9167132454372,12.6999381356846,2.8483143943233e-10,1.26390354891538e-08,13.8536407699083,"conditionB-conditionA","sp|P39099|DEGQ_ECOLI","ECOLI","1","1"
"sp|P13029|KATG_ECOLI",0.863166162481397,14.302097800139,12.6767817420874,2.93213655609047e-10,1.28808758909055e-08,13.8246345927298,"conditionB-conditionA","sp|P13029|KATG_ECOLI","ECOLI","1","1"
"sp|P0A6P1|EFTS_ECOLI",0.830848321098959,15.8609862700884,12.6660519185613,2.97185211741043e-10,1.29260854968159e-08,13.8111781824405,"conditionB-conditionA","sp|P0A6P1|EFTS_ECOLI","ECOLI","1","1"
"sp|P0ABK5|CYSK_ECOLI",0.597500547879731,15.7893394675539,12.6441305495042,3.05476050067665e-10,1.31413497054385e-08,13.7836547299619,"conditionB-conditionA","sp|P0ABK5|CYSK_ECOLI","ECOLI","1","1"
"sp|P0A6C8|ARGB_ECOLI",0.838790580690299,14.6311485469424,12.6372782800738,3.08117236435275e-10,1.31413497054385e-08,13.7750426278273,"conditionB-conditionA","sp|P0A6C8|ARGB_ECOLI","ECOLI","1","1"
"sp|P0A7I0|RF1_ECOLI",0.961506832693569,15.2240096252409,12.5381963403596,3.49110854383011e-10,1.46146352804999e-08,13.6500482130509,"conditionB-conditionA","sp|P0A7I0|RF1_ECOLI","ECOLI","1","1"
"sp|P0A6Z3|HTPG_ECOLI",0.848263575176599,14.5739980373819,12.5377362208401,3.49314068848734e-10,1.46146352804999e-08,13.6494657205402,"conditionB-conditionA","sp|P0A6Z3|HTPG_ECOLI","ECOLI","1","1"
"sp|P0ABD5|ACCA_ECOLI",0.841007607524897,14.9093772239277,12.5150256253346,3.5950047304663e-10,1.48989205480551e-08,13.6206914991416,"conditionB-conditionA","sp|P0ABD5|ACCA_ECOLI","ECOLI","1","1"
"sp|P0A9D8|DAPD_ECOLI",0.771579686229819,15.6515934680908,12.4916780057061,3.70298668292507e-10,1.51566791544326e-08,13.5910619986377,"conditionB-conditionA","sp|P0A9D8|DAPD_ECOLI","ECOLI","1","1"
"sp|P45565|AIS_ECOLI",0.893196122459436,15.4190874474983,12.4867515507688,3.72620384402167e-10,1.51566791544326e-08,13.5848037872414,"conditionB-conditionA","sp|P45565|AIS_ECOLI","ECOLI","1","1"
"sp|P0A850|TIG_ECOLI",0.702302267630984,15.5525198548224,12.4715882376303,3.79862990473207e-10,1.53095240105394e-08,13.5655277221936,"conditionB-conditionA","sp|P0A850|TIG_ECOLI","ECOLI","1","1"
"sp|P0A910|OMPA_ECOLI",0.953627414244618,16.0307549963428,12.4448331505596,3.93005483398632e-10,1.56952098960926e-08,13.5314653558013,"conditionB-conditionA","sp|P0A910|OMPA_ECOLI","ECOLI","1","1"
"sp|P0ACF4|DBHB_ECOLI",0.821688151493325,14.7228265630876,12.4275026073225,4.01772859868371e-10,1.59007943549708e-08,13.5093670772264,"conditionB-conditionA","sp|P0ACF4|DBHB_ECOLI","ECOLI","1","1"
"sp|P69783|PTGA_ECOLI",0.726402611035724,16.7514167304087,12.4200667550736,4.05597395350956e-10,1.59088335515781e-08,13.4998772563494,"conditionB-conditionA","sp|P69783|PTGA_ECOLI","ECOLI","1","1"
"sp|P0A7R1|RL9_ECOLI",0.834615607659575,16.522707040035,12.382661455194,4.25425230998473e-10,1.65388764581973e-08,13.4520637223581,"conditionB-conditionA","sp|P0A7R1|RL9_ECOLI","ECOLI","1","1"
"sp|P39173|YEAD_ECOLI",1.09386534581196,15.4543842102869,12.3571480612353,4.39531931951733e-10,1.69374015531927e-08,13.4193782158683,"conditionB-conditionA","sp|P39173|YEAD_ECOLI","ECOLI","1","1"
"sp|P0AEL3|FEOA_ECOLI",0.913093162939676,14.0924204618797,12.3174547421698,4.62464520977789e-10,1.76661447013516e-08,13.3684087377574,"conditionB-conditionA","sp|P0AEL3|FEOA_ECOLI","ECOLI","1","1"
"sp|P0A9V1|LPTB_ECOLI",0.805963050996386,16.1569720188575,12.3051702047563,4.69814001358838e-10,1.76984871755322e-08,13.3526052194627,"conditionB-conditionA","sp|P0A9V1|LPTB_ECOLI","ECOLI","1","1"
"sp|P11880|MURF_ECOLI",1.166929787588,15.1047665442763,12.3025973229937,4.7136876839e-10,1.76984871755322e-08,13.3492935707244,"conditionB-conditionA","sp|P11880|MURF_ECOLI","ECOLI","1","1"
"sp|P75874|YCCU_ECOLI",1.16248324995144,13.7784654175137,12.2759543423628,4.87790456973281e-10,1.81598599786748e-08,13.3149647605162,"conditionB-conditionA","sp|P75874|YCCU_ECOLI","ECOLI","1","1"
"sp|P64602|MLAB_ECOLI",1.05596337891211,15.6778021512197,12.2263530809432,5.19984769997528e-10,1.91484108107908e-08,13.2508810081265,"conditionB-conditionA","sp|P64602|MLAB_ECOLI","ECOLI","1","1"
"sp|P0A853|TNAA_ECOLI",0.776812775649569,16.3489850945793,12.2217827266304,5.23061529090575e-10,1.91484108107908e-08,13.2449648014633,"conditionB-conditionA","sp|P0A853|TNAA_ECOLI","ECOLI","1","1"
