"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|FragPipe|abd|MLE|_nMcc_B.A_HEqe277_TMT10",0.61430465285135,0.554813524435631,0.554098208920702,0.5,0.5,0.603432396969187,0.5,0.5,0.555011090721094,0.555241637752232,0.572345103496396,0.5,0.558266409247693,0.5
"limma|FragPipe|abd|MLE|_nMcc_C.A_HEqe277_TMT10",0.964132212720488,0.935571211440963,0.940204898426755,0.5,0.5,0.962522552010345,0.5,0.76589435639449,0.939146961317575,0.938851193764696,0.959109667699529,0.5,0.94011436374529,0.5
"limma|FragPipe|abd|MLE|_nMcc_C.B_HEqe277_TMT10",0.94569932037856,0.887412317222706,0.898983101170512,0.5,0.5,0.941471242273259,0.5,0.639480000937498,0.876547284690147,0.876406422463068,0.934679645389721,0.5,0.88411920182505,0.5
"limma|FragPipe|abd|MLE|_nMcc_B.A_HYqfl683_TMT11",0.956648218145111,0.936927730435062,0.939061652507855,0.5,0.5,0.956652981552988,0.5,0.755299855713681,0.927952363514276,0.926211448020181,0.95551888897346,0.5,0.940607412488587,0.5
"limma|FragPipe|abd|MLE|_nMcc_C.A_HYqfl683_TMT11",0.966043480770021,0.956043949840842,0.957370319309166,0.5,0.5,0.964542012313065,0.5,0.850454954983177,0.94327437343949,0.938633323416145,0.964165424657405,0.5,0.958696023543353,0.5
"limma|FragPipe|abd|MLE|_nMcc_C.B_HYqfl683_TMT11",0.600007933275231,0.541689779623938,0.546017466375447,0.5,0.5,0.610828354156878,0.5,0.5,0.527084007633023,0.531850644301973,0.569640082356454,0.5,0.547374051930052,0.5
"limma|FragPipe|abd|MLE|_nMcc_A.B_HYms2faims815_TMT16",0.93203689934965,0.785134406354564,0.77950139040716,0.5,0.5,0.811382632454794,0.5,0.488451428209057,0.786358370988767,0.788177432549414,0.844780773179883,0.5,0.754578998602227,0.5
"limma|FragPipe|abd|MLE|_nMcc_B.D_HYms2faims815_TMT16",0.954955362643511,0.895398714964641,0.849589703959287,0.5,0.5,0.933038973559821,0.5,0.773549347293301,0.840391631543819,0.838720580370681,0.916666785141771,0.5,0.876913338411115,0.5
"limma|FragPipe|abd|MLE|_nMcc_C.E_HYms2faims815_TMT16",0.929253491364056,0.858036079127162,0.862173835369884,0.5,0.5,0.90477292681705,0.5,0.742420967689003,0.819200287904202,0.819025923157142,0.893519553227886,0.5,0.86495055375896,0.5
"limma|FragPipe|abd|MLE|_nMcc_A.C_HYsps2815_TMT16",0.947868426333347,0.814033569755833,0.860799784016914,0.5,0.5,0.921412146813478,0.5,0.514204124186686,0.793979396282784,0.747901027672513,0.904902331612862,0.5,0.693092951962765,0.5
"limma|FragPipe|abd|MLE|_nMcc_B.C_HYsps2815_TMT16",0.921336594926441,0.850667921680949,0.867610948703607,0.5,0.5,0.916260317887424,0.5,0.543931465015607,0.854942171947577,0.833511214909441,0.892453329776723,0.5,0.77425123621314,0.5
"limma|FragPipe|abd|MLE|_nMcc_B.E_HYsps2815_TMT16",0.948962627984832,0.632761465674623,0.60276563767019,0.5,0.5,0.945641638375597,0.5,0.808236854470992,0.718719892554063,0.670536708489041,0.927889101799889,0.5,0.504039364021256,0.5
"limma|FragPipe|abd|MLE|_nMcc_A.D_HYms2815_TMT16",0.931538607965165,0.717957142904561,0.768871657867942,0.5,0.5,0.87730530582389,0.5,0.706961837035624,0.7292405634422,0.729418520805259,0.849987356299108,0.5,0.701797424303195,0.5
"limma|FragPipe|abd|MLE|_nMcc_A.E_HYms2815_TMT16",0.928859699651722,0.649905868160919,0.683626741630481,0.5,0.5,0.877501631862921,0.5,0.703039992917747,0.668522252039881,0.6689437400896,0.835440401874316,0.5,0.646007952551413,0.5
"limma|FragPipe|abd|MLE|_nMcc_D.E_HYms2815_TMT16",0.580460066113816,0.560540996900159,0.557518714758097,0.5,0.5,0.583404001938293,0.5,0.5,0.556738655019633,0.556738655019633,0.567079355363569,0.5,0.560798515570568,0.5
"limma|FragPipe|abd|missForest|_nMcc_B.A_HEqe277_TMT10",0.61430465285135,0.554813524435631,0.554098208920702,0.5,0.5,0.603432396969187,0.5,0.5,0.555011090721094,0.555011090721094,0.572345103496396,0.5,0.558266409247693,0.5
"limma|FragPipe|abd|missForest|_nMcc_C.A_HEqe277_TMT10",0.964136075392098,0.935453855756014,0.940213239993104,0.5,0.5,0.962266427819713,0.5,0.765717805686079,0.939155516078519,0.938232867486418,0.959112770465138,0.5,0.940121228736247,0.5
"limma|FragPipe|abd|missForest|_nMcc_C.B_HEqe277_TMT10",0.94569932037856,0.887412317222706,0.898983101170512,0.5,0.5,0.941471242273259,0.5,0.639480000937498,0.876547284690147,0.876547284690147,0.934679645389721,0.5,0.88411920182505,0.5
"limma|FragPipe|abd|missForest|_nMcc_B.A_HYqfl683_TMT11",0.957026060179871,0.937120854919461,0.939254256010276,0.5,0.5,0.956841877899998,0.5,0.754992135767932,0.928147697223735,0.926791590370688,0.95570798975138,0.5,0.940793661597342,0.5
"limma|FragPipe|abd|missForest|_nMcc_C.A_HYqfl683_TMT11",0.966793825815629,0.956802725498335,0.957938609355792,0.5,0.5,0.965293203038039,0.5,0.850674034652142,0.943664495079378,0.940569831721895,0.964917025269146,0.5,0.959452009616591,0.5
"limma|FragPipe|abd|missForest|_nMcc_C.B_HYqfl683_TMT11",0.600649240009646,0.541689779623938,0.546017466375447,0.5,0.5,0.610828354156878,0.5,0.5,0.527084007633023,0.529290146983826,0.570545919282797,0.5,0.547374051930052,0.5
