"blank","bpca","GMS","Impseq","Impseqrob","knn","mice","min","MinDet","MinProb","missForest","MLE","nbavg","QRILC","SeqKNN","zero"
"limma|FragPipe|abd||center.mean_nMcc_B.D_HYms2faims815_TMT16",0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641,0.895398714964641
"limma|FragPipe|abd||center.mean_nMcc_C.E_HYms2faims815_TMT16",0.858200193467563,0.858200193467563,0.858200193467563,0.858200193467563,0.858200193467563,0.858200193467563,0.858036079127162,0.858036079127162,0.858036079127162,0.858036079127162,0.858200193467563,0.858036079127162,0.858200193467563,0.858036079127162,0.858200193467563,0.858036079127162
"limma|FragPipe|abd||center.mean_nMcc_A.C_HYsps2815_TMT16",0.813618612657944,0.81352020279237,0.814589438321042,0.813653640024985,0.813653640024985,0.812712004507582,0.81337873814998,0.814470384302387,0.8143291302281,0.814062012163686,0.813371032787087,0.814033569755833,0.814195540174792,0.814195540174792,0.813787139162386,0.812845227854841
"limma|FragPipe|abd||center.mean_nMcc_B.C_HYsps2815_TMT16",0.850667921680949,0.851082386109025,0.850907603559782,0.851082386109025,0.850842646135382,0.848903395789384,0.848481318716239,0.849326363529805,0.849685931956763,0.849807275426106,0.850298509030084,0.850667921680949,0.849986874329684,0.850349729386631,0.851082386109025,0.848903395789384
"limma|FragPipe|abd||center.mean_nMcc_B.E_HYsps2815_TMT16",0.633610772285473,0.636298431023327,0.637795281059154,0.636492999105415,0.636492999105415,0.634880498522588,0.636222297378919,0.63816386852569,0.638028003165152,0.638552152035887,0.635173020029866,0.632761465674623,0.638921434576452,0.637757224474615,0.636687547427,0.633330072266272
"limma|FragPipe|abd||center.mean_nMcc_A.D_HYms2815_TMT16",0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561,0.717957142904561
"limma|FragPipe|abd||center.mean_nMcc_A.E_HYms2815_TMT16",0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919,0.649905868160919
"limma|FragPipe|abd||center.mean_nMcc_D.E_HYms2815_TMT16",0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159,0.560540996900159
"limma|FragPipe|abd||center.median_nMcc_B.A_HEqe277_TMT10",0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702,0.554098208920702
"limma|FragPipe|abd||center.median_nMcc_C.A_HEqe277_TMT10",0.940077902121164,0.940213239993104,0.940077902121164,0.940213239993104,0.940213239993104,0.940077902121164,0.940204898426755,0.940340205887102,0.940340205887102,0.940340205887102,0.940213239993104,0.940204898426755,0.940213239993104,0.940340205887102,0.940077902121164,0.940077902121164
"limma|FragPipe|abd||center.median_nMcc_C.B_HEqe277_TMT10",0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512,0.898983101170512
"limma|FragPipe|abd||center.median_nMcc_B.A_HYqfl683_TMT11",0.939446819843822,0.939446819843822,0.939446819843822,0.939446819843822,0.939446819843822,0.939254256010276,0.939446819843822,0.939254256010276,0.939061652507855,0.939254256010276,0.939254256010276,0.939061652507855,0.93924825404534,0.939254256010276,0.939446819843822,0.939061652507855
"limma|FragPipe|abd||center.median_nMcc_C.A_HYqfl683_TMT11",0.957938609355792,0.957749695735375,0.957749243876254,0.957749695735375,0.957938609355792,0.957749243876254,0.957749243876254,0.957749243876254,0.957559844709654,0.957559844709654,0.957938609355792,0.957370319309166,0.957938609355792,0.957749243876254,0.957938609355792,0.957180945086168
"limma|FragPipe|abd||center.median_nMcc_C.B_HYqfl683_TMT11",0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447,0.546017466375447
"limma|FragPipe|abd||center.median_nMcc_A.B_HYms2faims815_TMT16",0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716,0.77950139040716
"limma|FragPipe|abd||center.median_nMcc_B.D_HYms2faims815_TMT16",0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287,0.849589703959287
"limma|FragPipe|abd||center.median_nMcc_C.E_HYms2faims815_TMT16",0.862337340536387,0.862337340536387,0.862337340536387,0.862337340536387,0.862337340536387,0.862337340536387,0.862337340536387,0.862173835369884,0.862337340536387,0.862337340536387,0.862337340536387,0.862173835369884,0.862337340536387,0.862173835369884,0.862337340536387,0.862173835369884
"limma|FragPipe|abd||center.median_nMcc_A.C_HYsps2815_TMT16",0.860273454612173,0.860335501729268,0.861118390150466,0.860335501729268,0.860491895686598,0.859135316205984,0.859759417448099,0.860706238231176,0.860755332461836,0.860442721765382,0.860278238489473,0.860799784016914,0.860598981329002,0.860598981329002,0.860491895686598,0.859135316205984
"limma|FragPipe|abd||center.median_nMcc_B.C_HYsps2815_TMT16",0.867610948703607,0.868028568780217,0.868318984759302,0.868028568780217,0.868028568780217,0.865955857989595,0.86600598878056,0.866381101068154,0.866717401652388,0.867055728913366,0.867265903881201,0.867610948703607,0.86700477018032,0.867343983493192,0.868264644323034,0.865955857989595
"limma|FragPipe|abd||center.median_nMcc_B.E_HYsps2815_TMT16",0.603652790675063,0.606412944961427,0.607320595304547,0.606513870393914,0.606513870393914,0.605025745671619,0.606469774707204,0.608461319793223,0.608069800803405,0.608717825695885,0.605025745671619,0.60276563767019,0.60925581188366,0.608025506388118,0.606166902261127,0.603641077451747
"limma|FragPipe|abd||center.median_nMcc_A.D_HYms2815_TMT16",0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942,0.768871657867942
"limma|FragPipe|abd||center.median_nMcc_A.E_HYms2815_TMT16",0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481,0.683626741630481
"limma|FragPipe|abd||center.median_nMcc_D.E_HYms2815_TMT16",0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097,0.557518714758097
"limma|FragPipe|abd||div.mean_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.mean_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.508867193324798,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.508867193324798
"limma|FragPipe|abd||div.mean_nMcc_C.B_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.mean_nMcc_B.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.mean_nMcc_C.A_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.mean_nMcc_C.B_HYqfl683_TMT11",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.mean_nMcc_A.B_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.mean_nMcc_B.D_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.mean_nMcc_C.E_HYms2faims815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.mean_nMcc_A.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.495910286077174,0.5,0.5,0.5,0.5,0.495910286077174,0.495910286077174,0.5,0.50741343555752
"limma|FragPipe|abd||div.mean_nMcc_B.C_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.495910286077174,0.5,0.5,0.510232881459265
"limma|FragPipe|abd||div.mean_nMcc_B.E_HYsps2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.510913938595623,0.5,0.5,0.5,0.5,0.504825886367488,0.5,0.5,0.518347680403866
"limma|FragPipe|abd||div.mean_nMcc_A.D_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.mean_nMcc_A.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.mean_nMcc_D.E_HYms2815_TMT16",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.median_nMcc_B.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"limma|FragPipe|abd||div.median_nMcc_C.A_HEqe277_TMT10",0.5,0.5,0.5,0.5,0.5,0.508867193324798,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.508867193324798
