"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|FragPipe|abd|MLE|_pauc01_B.A_HEqe277_TMT10",0.925595915511791,0.792409329658567,0.789354863448397,0.782175094620338,0.779293706384773,0.918733241295287,0.923433250043243,0.526152382081103,0.786562211978454,0.777473725454639,0.877309881432745,0.923410498229261,0.777410301841233,0.859903430230479
"limma|FragPipe|abd|MLE|_pauc01_C.A_HEqe277_TMT10",0.9575198066503,0.867274057849416,0.877419817259682,0.858158225365265,0.869915236967695,0.955855147897674,0.956257596994877,0.918808298825946,0.842037814584406,0.832902220077912,0.940107069379841,0.956187347837275,0.855676612302372,0.916859242398558
"limma|FragPipe|abd|MLE|_pauc01_C.B_HEqe277_TMT10",0.954983706511245,0.87910692290507,0.892747010674344,0.873828045461496,0.889011796116576,0.953863191400419,0.954043094919217,0.85721672246506,0.846482088252119,0.834756999555697,0.946185955332438,0.953948921173718,0.873742584644348,0.916930711241032
"limma|FragPipe|abd|MLE|_pauc01_B.A_HYqfl683_TMT11",0.961453185437841,0.898589230086599,0.906625757190732,0.89770165530785,0.907008194127053,0.960576886910588,0.960518212178229,0.888001212177923,0.884046496992337,0.859397757960116,0.9597661674307,0.960427237674637,0.890106048749491,0.92612793859114
"limma|FragPipe|abd|MLE|_pauc01_C.A_HYqfl683_TMT11",0.963529735819216,0.879117054982544,0.887226017668319,0.872848797011266,0.884133649037796,0.962406697619404,0.962649997079642,0.956906562610182,0.870893991921464,0.844159719731254,0.957338309256434,0.962605465442379,0.872069397797714,0.919237766681437
"limma|FragPipe|abd|MLE|_pauc01_C.B_HYqfl683_TMT11",0.926230189346228,0.824944413813813,0.836561628575107,0.824746219359558,0.839803073072862,0.923810191101501,0.923959458091639,0.570778846354513,0.798138279410681,0.780628195957246,0.896837015277906,0.923804266291393,0.81847910812572,0.850351910785662
"limma|FragPipe|abd|MLE|_pauc01_A.B_HYms2faims815_TMT16",0.945147887696268,0.836635834224996,0.840336997075401,0.817893653144529,0.826698868954666,0.852965646371627,0.939873036455559,0.478305688368319,0.790908260017663,0.689515324563272,0.865571632132976,0.940067666048973,0.817893653144529,0.89434298966003
"limma|FragPipe|abd|MLE|_pauc01_B.D_HYms2faims815_TMT16",0.942809521258949,0.777515192180548,0.758905809034218,0.747003543331226,0.733326281686909,0.894297792343338,0.939131108445464,0.881458951736428,0.767318893789749,0.669510473182776,0.870184396747911,0.938864033392279,0.747003543331226,0.842693528941438
"limma|FragPipe|abd|MLE|_pauc01_C.E_HYms2faims815_TMT16",0.939310340675488,0.735384459361549,0.756694548696705,0.704189876894447,0.732485992205405,0.892099386209194,0.936300631893953,0.676691059550358,0.714227227783957,0.66153741566224,0.876239496403107,0.936027847706028,0.704501024737785,0.784453477679636
"limma|FragPipe|abd|MLE|_pauc01_A.C_HYsps2815_TMT16",0.941641984479562,0.837228456293868,0.860904747797634,0.814627724529664,0.84977713607968,0.912049615724761,0.936848279774732,0.512567985707274,0.798591661575866,0.606359239427048,0.901767749976264,0.936390689259458,0.826325791336611,0.897845666391563
