"blank","center.mean","center.median","div.mean","div.median","lossf","max","MBQN","quantiles","quantiles.robust","Rlr","sum","TIC","vsn"
"limma|FragPipe|abd|MLE|_pauc001_B.A_HEqe277_TMT10",0.847707374600007,0.694646783742483,0.692326075237367,0.688285261986933,0.686759509005038,0.842552874022409,0.838418010291498,0.499229706742289,0.688185284978922,0.676841843199224,0.788284433563012,0.838571772149296,0.684239622235539,0.759235669933221
"limma|FragPipe|abd|MLE|_pauc001_C.A_HEqe277_TMT10",0.910856148639919,0.810049193869174,0.822848961546428,0.796255057708093,0.811484020876039,0.909749896345786,0.905424588274834,0.733258605100303,0.768415517100976,0.753141692914453,0.893838343398391,0.905253089832215,0.793867842832517,0.869496537938679
"limma|FragPipe|abd|MLE|_pauc001_C.B_HEqe277_TMT10",0.913649271977511,0.820243788677557,0.839302114548118,0.812482689138005,0.832517684530631,0.914261976029618,0.908680147376472,0.686163135151984,0.73450021082708,0.713031440081658,0.907079375807084,0.908511067559057,0.812756844783674,0.868759932196369
"limma|FragPipe|abd|MLE|_pauc001_B.A_HYqfl683_TMT11",0.915075842571231,0.862414365086254,0.873609643857035,0.862878592062063,0.875851582781874,0.909316987412471,0.91227679477959,0.780236701451866,0.829044677616555,0.794014242775585,0.913667468436288,0.912030447917427,0.85022676465885,0.876469274728853
"limma|FragPipe|abd|MLE|_pauc001_C.A_HYqfl683_TMT11",0.924154728077297,0.847240862772258,0.854508273123241,0.845645990376721,0.854084374041163,0.919575961065897,0.921984138502907,0.904342783505531,0.812116362206762,0.784208907744874,0.916082762560427,0.921861877467611,0.845134866257522,0.86995951327641
"limma|FragPipe|abd|MLE|_pauc001_C.B_HYqfl683_TMT11",0.862987349639729,0.760174214517982,0.774390434214848,0.764424882484153,0.780848371586658,0.863203222482647,0.857210971919903,0.509867198365717,0.717446718348852,0.695557066093688,0.829191297338342,0.857004770472315,0.757533192155779,0.774163795101658
"limma|FragPipe|abd|MLE|_pauc001_A.B_HYms2faims815_TMT16",0.787503896756137,0.727590198300702,0.731672718919796,0.714454544064633,0.723225653032635,0.739045085529626,0.760953559996196,0.497535008961928,0.647198541718921,0.568203404175504,0.739623564932957,0.761849660290608,0.714454544064633,0.775226477002224
"limma|FragPipe|abd|MLE|_pauc001_B.D_HYms2faims815_TMT16",0.782895380956302,0.715023155628039,0.704128247667335,0.684357549706262,0.676564450380874,0.774254661601277,0.768478489952372,0.665855330027016,0.678479875083916,0.59496220111859,0.754962572046298,0.767251947512527,0.684357549706262,0.72969871816396
"limma|FragPipe|abd|MLE|_pauc001_C.E_HYms2faims815_TMT16",0.787831861204904,0.679666856966985,0.695282665744726,0.656030417023571,0.678195376041873,0.77144767904771,0.777559743774714,0.612335615232499,0.631576221554341,0.588497365243794,0.761232135691408,0.776420003308088,0.656268893675931,0.66950788768457
"limma|FragPipe|abd|MLE|_pauc001_A.C_HYsps2815_TMT16",0.75906572730911,0.748239996693808,0.765663575671617,0.722485700405313,0.753231032765767,0.777736497482127,0.7341014617848,0.512692048853123,0.679411547433876,0.501822070121763,0.781382929206036,0.732516605308494,0.740406565957416,0.777403374783286
"limma|FragPipe|abd|MLE|_pauc001_B.C_HYsps2815_TMT16",0.794340140362561,0.724341976171471,0.765826856267186,0.713319400325035,0.766775751227522,0.795430360104224,0.775943691684726,0.51289587620143,0.67337218432329,0.505433675381702,0.789656485689988,0.773577511060229,0.706217199149168,0.776864574054478
